set_point,position_error,current,profile,load,run,fault_type,group,time
140,-5.09193,0.38506950211864366,trap,20,2,6,8,5.24
140,-5.016041,0.5073345021186435,trap,20,2,6,8,5.28
140,-4.691431,0.6636765021186437,trap,20,2,6,8,5.32
140,-3.74822,0.6169805021186436,trap,20,2,6,8,5.36
140,-3.957599,0.6261415021186436,trap,20,2,6,8,5.4
140,-4.185516,0.6777435021186438,trap,20,2,6,8,5.44
140,-3.010872,0.6990305021186436,trap,20,2,6,8,5.48
140,-3.023388,0.6973885021186437,trap,20,2,6,8,5.5200000000000005
140,-2.760247,0.6776985021186437,trap,20,2,6,8,5.5600000000000005
140,-1.834831,0.6158155021186438,trap,20,2,6,8,5.6
140,-1.656672,0.48702350211864354,trap,20,2,6,8,5.64
140,-1.565852,0.4360495021186437,trap,20,2,6,8,5.68
140,-1.357879,0.4544855021186438,trap,20,2,6,8,5.72
140,-1.780715,0.5123905021186437,trap,20,2,6,8,5.76
140,-1.283861,0.5194675021186437,trap,20,2,6,8,5.8
140,-0.686344,0.47391050211864383,trap,20,2,6,8,5.84
140,-1.309695,0.5167855021186438,trap,20,2,6,8,5.88
140,-0.547941,0.4253745021186437,trap,20,2,6,8,5.92
140,-0.378684,0.4401355021186437,trap,20,2,6,8,5.96
140,0.101628,0.3054055021186437,trap,20,2,6,8,6
140,-0.849139,0.42556150211864363,trap,20,2,6,8,6.04
140,-0.958248,0.46117350211864383,trap,20,2,6,8,6.08
140,0.146129,0.4231985021186435,trap,20,2,6,8,6.12
140,-0.22486,0.4631345021186437,trap,20,2,6,8,6.16
140,0.336933,0.33493150211864364,trap,20,2,6,8,6.2
140,0.547199,0.2800255021186435,trap,20,2,6,8,6.24
140,-0.161778,0.3681925021186436,trap,20,2,6,8,6.28
140,-0.18914,0.3988115021186436,trap,20,2,6,8,6.32
140,0.55366,0.2836185021186437,trap,20,2,6,8,6.36
140,0.433977,0.3044365021186437,trap,20,2,6,8,6.4
140,0.24313,0.3487855021186437,trap,20,2,6,8,6.44
140,0.342177,0.29845750211864375,trap,20,2,6,8,6.48
140,0.493623,0.2790405021186435,trap,20,2,6,8,6.5200000000000005
140,0.253671,0.32155050211864356,trap,20,2,6,8,6.5600000000000005
140,0.050092,0.3266555021186437,trap,20,2,6,8,6.6000000000000005
140,0.076278,0.28106050211864364,trap,20,2,6,8,6.64
140,-0.79513,0.42138150211864356,trap,20,2,6,8,6.68
140,0.201778,0.3055375021186437,trap,20,2,6,8,6.72
140,-0.232731,0.40355850211864364,trap,20,2,6,8,6.76
140,-0.313334,0.3753645021186436,trap,20,2,6,8,6.8
140,0.03398,0.3213775021186438,trap,20,2,6,8,6.84
140,0.464155,0.24432450211864354,trap,20,2,6,8,6.88
140,0.044545,0.3234675021186437,trap,20,2,6,8,6.92
140,-0.436372,0.3845455021186437,trap,20,2,6,8,6.96
140,0.64859,0.2387085021186437,trap,20,2,6,8,7
140,-0.341176,0.40638950211864366,trap,20,2,6,8,7.04
140,0.19953,0.32534150211864366,trap,20,2,6,8,7.08
140,-0.028375,0.3219875021186438,trap,20,2,6,8,7.12
140,-0.349564,0.3812495021186437,trap,20,2,6,8,7.16
140,-0.164232,0.34892450211864356,trap,20,2,6,8,7.2
140,0.421313,0.2549705021186437,trap,20,2,6,8,7.24
140,-0.446759,0.3959655021186437,trap,20,2,6,8,7.28
140,0.450474,0.2867695021186438,trap,20,2,6,8,7.32
140,0.058709,0.3238565021186437,trap,20,2,6,8,7.36
140,-0.825872,0.45764650211864377,trap,20,2,6,8,7.4
140,0.367814,0.3097945021186437,trap,20,2,6,8,7.44
140,0.859759,0.27723850211864365,trap,20,2,6,8,7.48
140,0.062548,0.3607715021186435,trap,20,2,6,8,7.5200000000000005
140,0.078105,0.37361450211864367,trap,20,2,6,8,7.5600000000000005
140,0.279125,0.26344750211864354,trap,20,2,6,8,7.6000000000000005
140,-0.395777,0.39002250211864364,trap,20,2,6,8,7.64
140,-0.31593,0.36066050211864353,trap,20,2,6,8,7.68
140,0.34629,0.2672985021186436,trap,20,2,6,8,7.72
140,0.071809,0.3208985021186437,trap,20,2,6,8,7.76
140,0.113869,0.28219650211864367,trap,20,2,6,8,7.8
140,-0.471054,0.3603045021186435,trap,20,2,6,8,7.84
140,-0.83528,0.4461495021186437,trap,20,2,6,8,7.88
140,0.082779,0.35085850211864367,trap,20,2,6,8,7.92
140,-0.278083,0.4198885021186436,trap,20,2,6,8,7.96
139.04,-1.299637,0.3992405021186436,trap,20,2,6,8,8.000000000000002
138.08,-1.1207260000000001,0.34260750211864366,trap,20,2,6,8,8.040000000000001
137.12,-2.762371,0.5869705021186438,trap,20,2,6,8,8.080000000000002
136.16,-3.385822,0.7511795021186436,trap,20,2,6,8,8.120000000000001
135.2,-4.112033,1.0878495021186436,trap,20,2,6,8,8.16
134.24,-3.651167,0.9961305021186437,trap,20,2,6,8,8.200000000000001
133.28,-3.373925,0.9367675021186437,trap,20,2,6,8,8.24
132.32,-4.177422,1.0116305021186436,trap,20,2,6,8,8.280000000000001
131.36,-3.987875,0.9810615021186437,trap,20,2,6,8,8.32
130.4,-3.691063,0.8919965021186436,trap,20,2,6,8,8.360000000000001
129.44,-3.288081,0.8211395021186436,trap,20,2,6,8,8.4
128.48000000000002,-3.345362,0.8342345021186437,trap,20,2,6,8,8.440000000000001
127.51999999999998,-3.436432,0.8797905021186436,trap,20,2,6,8,8.48
126.56,-3.309904,0.8790815021186438,trap,20,2,6,8,8.520000000000001
125.6,-2.903192,0.8406835021186436,trap,20,2,6,8,8.56
124.63999999999999,-2.537853,0.8048765021186437,trap,20,2,6,8,8.600000000000001
123.68,-2.363976,0.7859935021186437,trap,20,2,6,8,8.64
122.72,-1.935493,0.8617705021186437,trap,20,2,6,8,8.680000000000001
121.75999999999999,-1.406123,0.8209775021186436,trap,20,2,6,8,8.72
120.80000000000001,-1.622642,0.8584085021186436,trap,20,2,6,8,8.760000000000002
119.84,-1.544284,0.8194895021186437,trap,20,2,6,8,8.8
118.88,-1.808724,0.9038535021186436,trap,20,2,6,8,8.840000000000002
117.92000000000002,-1.362714,0.8512965021186436,trap,20,2,6,8,8.88
116.95999999999998,-1.226149,0.8246405021186436,trap,20,2,6,8,8.920000000000002
116,-1.224436,0.8212405021186437,trap,20,2,6,8,8.96
115.04000000000002,-1.269124,0.8835325021186438,trap,20,2,6,8,9.000000000000002
114.07999999999998,-0.951391,0.8410905021186437,trap,20,2,6,8,9.040000000000001
113.12,-0.572851,0.8242545021186436,trap,20,2,6,8,9.080000000000002
112.16,-0.588334,0.8898455021186438,trap,20,2,6,8,9.120000000000001
111.2,-0.281863,0.7697595021186436,trap,20,2,6,8,9.160000000000002
110.24,-0.572503,0.8878785021186437,trap,20,2,6,8,9.200000000000001
109.28,-0.735334,0.9252135021186436,trap,20,2,6,8,9.24
108.32,-0.238946,0.8772005021186438,trap,20,2,6,8,9.280000000000001
107.36,0.276974,0.8549305021186437,trap,20,2,6,8,9.32
106.4,0.426245,0.8414505021186436,trap,20,2,6,8,9.360000000000001
105.44,0.325241,0.9194965021186436,trap,20,2,6,8,9.4
104.48,-0.00457,0.9589765021186436,trap,20,2,6,8,9.440000000000001
103.52,-0.180789,0.9615555021186437,trap,20,2,6,8,9.48
102.56,0.241543,0.8713315021186436,trap,20,2,6,8,9.520000000000001
101.6,0.097372,0.8457065021186436,trap,20,2,6,8,9.56
100.64,0.023547,0.9162355021186437,trap,20,2,6,8,9.600000000000001
99.68,-0.072522,0.8888465021186436,trap,20,2,6,8,9.64
98.72,-0.210705,0.9402945021186437,trap,20,2,6,8,9.680000000000001
97.76,0.001232,0.8901965021186438,trap,20,2,6,8,9.72
96.8,0.114631,0.8568755021186436,trap,20,2,6,8,9.760000000000002
95.84,-0.199364,0.9382065021186436,trap,20,2,6,8,9.8
94.88,-0.035983,0.9334995021186436,trap,20,2,6,8,9.840000000000002
93.92,0.358161,0.8941445021186436,trap,20,2,6,8,9.88
92.96,0.434437,0.9341525021186436,trap,20,2,6,8,9.920000000000002
92,0.213814,0.9310535021186437,trap,20,2,6,8,9.96
91.04,0.026774,0.9035925021186437,trap,20,2,6,8,10.000000000000002
90.08,-0.131221,0.9698035021186437,trap,20,2,6,8,10.040000000000001
89.12,0.098086,0.9216285021186437,trap,20,2,6,8,10.080000000000002
88.16,0.188584,0.8936065021186437,trap,20,2,6,8,10.120000000000001
87.2,0.239497,0.9201525021186436,trap,20,2,6,8,10.160000000000002
86.24,0.47335700000000003,0.8699265021186438,trap,20,2,6,8,10.200000000000001
85.28,-0.307837,1.0141395021186437,trap,20,2,6,8,10.24
84.32,0.080629,0.9342265021186438,trap,20,2,6,8,10.280000000000001
83.36,0.159857,0.8953815021186438,trap,20,2,6,8,10.32
82.4,-0.062421,0.9073655021186438,trap,20,2,6,8,10.360000000000001
81.44,0.307432,0.8876475021186436,trap,20,2,6,8,10.4
80.48,-0.146715,0.9596465021186438,trap,20,2,6,8,10.440000000000001
79.52,-0.275253,0.9703795021186437,trap,20,2,6,8,10.48
78.56,0.212641,0.8785255021186438,trap,20,2,6,8,10.520000000000001
77.6,0.055043,0.9264735021186437,trap,20,2,6,8,10.56
76.64,0.065666,0.9397855021186436,trap,20,2,6,8,10.600000000000001
75.68,0.025547,0.9813085021186436,trap,20,2,6,8,10.64
74.72,-0.026435,0.9489465021186436,trap,20,2,6,8,10.680000000000001
73.76,-0.160194,0.9716905021186437,trap,20,2,6,8,10.72
72.8,0.598938,0.8731595021186436,trap,20,2,6,8,10.760000000000002
71.84,0.314154,0.9269085021186436,trap,20,2,6,8,10.8
70.88,0.113153,0.9768915021186437,trap,20,2,6,8,10.840000000000002
69.92,0.118936,0.9657285021186437,trap,20,2,6,8,10.88
68.96000000000001,0.215101,0.9021535021186438,trap,20,2,6,8,10.920000000000002
68,-0.268075,0.9674775021186437,trap,20,2,6,8,10.96
67.03999999999999,-0.11809,0.9015825021186437,trap,20,2,6,8,11.000000000000002
66.08,-0.04107,0.8962685021186436,trap,20,2,6,8,11.040000000000001
65.12,-0.382875,0.9591955021186436,trap,20,2,6,8,11.080000000000002
64.16,-0.211213,0.9544055021186437,trap,20,2,6,8,11.120000000000001
63.2,-0.209697,0.9302385021186437,trap,20,2,6,8,11.160000000000002
62.24000000000001,-0.080031,0.9137395021186436,trap,20,2,6,8,11.200000000000001
61.28,0.085467,0.8873715021186437,trap,20,2,6,8,11.24
60.31999999999999,0.227121,0.9284555021186436,trap,20,2,6,8,11.280000000000001
59.36,0.095873,0.9112085021186436,trap,20,2,6,8,11.32
58.400000000000006,-0.056276,0.9697685021186437,trap,20,2,6,8,11.360000000000001
57.44,-0.359008,0.9329855021186437,trap,20,2,6,8,11.4
56.47999999999999,-0.032583,0.9064325021186437,trap,20,2,6,8,11.440000000000001
55.52000000000001,0.106238,0.9324355021186437,trap,20,2,6,8,11.48
54.56,0.255223,0.9095055021186436,trap,20,2,6,8,11.520000000000001
53.599999999999994,0.25812,0.9236395021186437,trap,20,2,6,8,11.56
52.64,0.097722,0.9628595021186437,trap,20,2,6,8,11.600000000000001
51.68000000000001,-0.009404,0.9642125021186436,trap,20,2,6,8,11.64
50.72,0.082846,0.9240075021186436,trap,20,2,6,8,11.680000000000001
49.75999999999999,-0.135828,0.9433975021186436,trap,20,2,6,8,11.72
48.8,-0.153595,0.9630715021186436,trap,20,2,6,8,11.760000000000002
47.84,0.141788,0.8862265021186437,trap,20,2,6,8,11.8
46.88,-0.073613,0.9011645021186436,trap,20,2,6,8,11.840000000000002
45.92,-0.089029,0.9392455021186437,trap,20,2,6,8,11.88
44.96,-0.193321,0.9679845021186437,trap,20,2,6,8,11.920000000000002
44,0.104162,0.8984635021186436,trap,20,2,6,8,11.96
43.04,-0.033193,0.8968885021186437,trap,20,2,6,8,12.000000000000002
42.08,0.073129,0.9102365021186436,trap,20,2,6,8,12.040000000000001
41.12,0.022372,0.9300205021186436,trap,20,2,6,8,12.080000000000002
40.16,0.449825,0.9375425021186437,trap,20,2,6,8,12.120000000000001
39.2,0.243064,0.9089385021186436,trap,20,2,6,8,12.160000000000002
38.24,-0.256416,0.9778055021186436,trap,20,2,6,8,12.200000000000001
37.28,-0.440936,0.9995785021186436,trap,20,2,6,8,12.240000000000002
36.32,0.145281,0.9002055021186437,trap,20,2,6,8,12.280000000000001
35.36,-0.054886,0.9277875021186437,trap,20,2,6,8,12.32
34.4,-0.617703,1.0266465021186437,trap,20,2,6,8,12.360000000000001
33.44,0.046654,0.9391035021186436,trap,20,2,6,8,12.4
32.480000000000004,0.385401,0.8443435021186436,trap,20,2,6,8,12.440000000000001
31.519999999999996,-0.181632,0.9741685021186437,trap,20,2,6,8,12.48
30.560000000000002,0.133955,0.9332625021186436,trap,20,2,6,8,12.520000000000001
29.6,-0.010346,0.9872355021186436,trap,20,2,6,8,12.56
28.64,0.145499,0.9501495021186437,trap,20,2,6,8,12.600000000000001
27.68,0.630122,0.9342125021186436,trap,20,2,6,8,12.64
26.72,0.10741,1.0025175021186437,trap,20,2,6,8,12.680000000000001
25.760000000000005,0.359542,0.9849425021186438,trap,20,2,6,8,12.72
24.799999999999997,0.61045,0.9149335021186438,trap,20,2,6,8,12.760000000000002
23.840000000000003,-0.057578,1.0563865021186436,trap,20,2,6,8,12.8
22.879999999999995,-0.129944,1.0106895021186437,trap,20,2,6,8,12.840000000000002
21.92,0.24397,0.9060455021186438,trap,20,2,6,8,12.88
20.96,0.074578,0.9428285021186438,trap,20,2,6,8,12.920000000000002
20.96,0.248318,0.4703645021186438,trap,20,2,6,9,0
21.92,1.536953,0.4146385021186436,trap,20,2,6,9,0.04
22.879999999999995,3.006957,0.4026065021186438,trap,20,2,6,9,0.07999999999999999
23.840000000000003,3.671358,0.6758115021186437,trap,20,2,6,9,0.12
24.799999999999997,3.929425,0.8559305021186436,trap,20,2,6,9,0.16
25.760000000000005,4.401791,0.8616475021186436,trap,20,2,6,9,0.19999999999999998
26.72,4.71572,0.7915315021186438,trap,20,2,6,9,0.24000000000000002
27.68,4.485436,0.7621755021186436,trap,20,2,6,9,0.28
28.64,4.751808,0.6059665021186438,trap,20,2,6,9,0.32
29.6,4.340677,0.6179935021186436,trap,20,2,6,9,0.36000000000000004
30.560000000000002,4.254989,0.5817165021186437,trap,20,2,6,9,0.4
31.519999999999996,3.993739,0.5996195021186437,trap,20,2,6,9,0.44
32.480000000000004,3.69014,0.5533215021186437,trap,20,2,6,9,0.48000000000000004
33.44,3.308456,0.4806325021186437,trap,20,2,6,9,0.52
34.4,3.204258,0.5294135021186437,trap,20,2,6,9,0.5599999999999999
35.36,2.842757,0.5590445021186436,trap,20,2,6,9,0.6
36.32,2.65379,0.47359950211864366,trap,20,2,6,9,0.64
37.28,2.009932,0.4807865021186437,trap,20,2,6,9,0.6799999999999999
38.24,1.892287,0.5496925021186436,trap,20,2,6,9,0.72
39.2,1.464671,0.5892005021186437,trap,20,2,6,9,0.76
40.16,1.447669,0.5315365021186438,trap,20,2,6,9,0.7999999999999999
41.12,0.871603,0.5587435021186435,trap,20,2,6,9,0.84
42.08,0.503423,0.6206535021186437,trap,20,2,6,9,0.88
43.04,0.154654,0.6366955021186436,trap,20,2,6,9,0.9199999999999999
44,0.077753,0.6830585021186437,trap,20,2,6,9,0.96
44.96,0.204526,0.6764395021186436,trap,20,2,6,9,1
45.92,0.042436,0.6918575021186437,trap,20,2,6,9,1.04
46.88,-0.31299,0.7599665021186437,trap,20,2,6,9,1.08
47.84,-0.001507,0.7334795021186438,trap,20,2,6,9,1.1199999999999999
48.8,-0.276384,0.7602335021186437,trap,20,2,6,9,1.16
49.75999999999999,-0.466765,0.7609745021186436,trap,20,2,6,9,1.2
50.72,-0.454127,0.7482405021186436,trap,20,2,6,9,1.24
51.68000000000001,-0.438965,0.8831225021186437,trap,20,2,6,9,1.28
52.64,0.747509,0.7500925021186438,trap,20,2,6,9,1.32
53.599999999999994,0.107545,0.7926215021186436,trap,20,2,6,9,1.36
54.56,0.459902,0.6443775021186438,trap,20,2,6,9,1.4
55.52000000000001,0.411339,0.6696465021186437,trap,20,2,6,9,1.44
56.47999999999999,0.025858,0.6683375021186437,trap,20,2,6,9,1.48
57.44,-0.326902,0.7246265021186438,trap,20,2,6,9,1.52
58.400000000000006,-0.121818,0.7379075021186436,trap,20,2,6,9,1.56
59.36,-0.352551,0.7626225021186437,trap,20,2,6,9,1.6
60.31999999999999,0.027806,0.7445395021186436,trap,20,2,6,9,1.64
61.28,0.357515,0.6957965021186436,trap,20,2,6,9,1.68
62.24000000000001,0.063184,0.7431725021186437,trap,20,2,6,9,1.72
63.2,0.1794,0.7450945021186437,trap,20,2,6,9,1.76
64.16,-0.060774,0.6834965021186437,trap,20,2,6,9,1.8
65.12,0.155785,0.6791275021186436,trap,20,2,6,9,1.84
66.08,0.244889,0.7038365021186437,trap,20,2,6,9,1.88
67.03999999999999,0.054575,0.7552695021186437,trap,20,2,6,9,1.92
68,0.263802,0.6924835021186437,trap,20,2,6,9,1.96
68.96000000000001,-0.099063,0.7148055021186437,trap,20,2,6,9,2
69.92,0.074984,0.6877535021186436,trap,20,2,6,9,2.04
70.88,-0.039533,0.7045335021186436,trap,20,2,6,9,2.08
71.84,-0.169061,0.7570315021186436,trap,20,2,6,9,2.12
72.8,0.021379,0.7232095021186438,trap,20,2,6,9,2.16
73.76,-0.35471,0.7985805021186436,trap,20,2,6,9,2.2
74.72,-0.027215,0.6652675021186436,trap,20,2,6,9,2.24
75.68,0.017643,0.7282285021186437,trap,20,2,6,9,2.28
76.64,0.189242,0.7025845021186437,trap,20,2,6,9,2.32
77.6,0.308268,0.6864765021186436,trap,20,2,6,9,2.36
78.56,-0.253909,0.7242545021186437,trap,20,2,6,9,2.4
79.52,0.017012,0.6503845021186436,trap,20,2,6,9,2.44
80.48,-0.294932,0.7594245021186437,trap,20,2,6,9,2.48
81.44,-0.073069,0.7109285021186436,trap,20,2,6,9,2.52
82.4,-0.038666,0.7733835021186437,trap,20,2,6,9,2.56
83.36,-0.083299,0.7469735021186437,trap,20,2,6,9,2.6
84.32,0.134616,0.6694785021186436,trap,20,2,6,9,2.64
85.28,-0.060123,0.7246755021186437,trap,20,2,6,9,2.68
86.24,-0.08809,0.7331015021186438,trap,20,2,6,9,2.72
87.2,0.095935,0.6871725021186437,trap,20,2,6,9,2.7600000000000002
88.16,-0.072093,0.7488245021186437,trap,20,2,6,9,2.8
89.12,-0.032264,0.7023615021186436,trap,20,2,6,9,2.84
90.08,-0.219635,0.7036655021186438,trap,20,2,6,9,2.88
91.04,-0.004336,0.7184515021186437,trap,20,2,6,9,2.92
92,-0.239077,0.7559365021186437,trap,20,2,6,9,2.96
92.96,-0.579206,0.7565285021186436,trap,20,2,6,9,3
93.92,-0.290853,0.7101265021186436,trap,20,2,6,9,3.04
94.88,-0.256827,0.7495685021186436,trap,20,2,6,9,3.08
95.84,-0.133177,0.7568605021186436,trap,20,2,6,9,3.12
96.8,0.297625,0.7541095021186437,trap,20,2,6,9,3.16
97.76,0.181545,0.7399895021186436,trap,20,2,6,9,3.2
98.72,0.20244500000000001,0.7046525021186436,trap,20,2,6,9,3.24
99.68,0.367984,0.6394545021186437,trap,20,2,6,9,3.2800000000000002
100.64,0.18394,0.6661765021186437,trap,20,2,6,9,3.32
101.6,0.184291,0.7140745021186437,trap,20,2,6,9,3.36
102.56,0.246301,0.7497875021186438,trap,20,2,6,9,3.4
103.52,0.392642,0.6528415021186436,trap,20,2,6,9,3.44
104.48,-0.090122,0.7017315021186437,trap,20,2,6,9,3.48
105.44,0.243569,0.6210485021186436,trap,20,2,6,9,3.52
106.4,0.051314,0.7623305021186437,trap,20,2,6,9,3.56
107.36,0.300079,0.7247665021186436,trap,20,2,6,9,3.6
108.32,0.021122,0.7216395021186437,trap,20,2,6,9,3.64
109.28,0.136077,0.6425445021186436,trap,20,2,6,9,3.68
110.24,0.146196,0.6246825021186437,trap,20,2,6,9,3.72
111.2,-0.039104,0.7223145021186437,trap,20,2,6,9,3.7600000000000002
112.16,0.236734,0.7061175021186437,trap,20,2,6,9,3.8
113.12,-0.066787,0.6943965021186436,trap,20,2,6,9,3.84
114.07999999999998,-0.005287,0.6764695021186438,trap,20,2,6,9,3.88
115.04000000000002,-0.179853,0.6755455021186436,trap,20,2,6,9,3.92
116,-0.026323,0.7059115021186437,trap,20,2,6,9,3.96
116.95999999999998,-0.218551,0.7619075021186437,trap,20,2,6,9,4
117.92000000000002,-0.244194,0.7471485021186437,trap,20,2,6,9,4.04
118.88,-0.354842,0.7445585021186436,trap,20,2,6,9,4.08
119.84,-0.573344,0.7887295021186436,trap,20,2,6,9,4.12
120.80000000000001,-0.485136,0.8068405021186438,trap,20,2,6,9,4.16
121.75999999999999,-0.003145,0.8295815021186437,trap,20,2,6,9,4.2
122.72,0.087449,0.7968125021186436,trap,20,2,6,9,4.24
123.68,0.188015,0.7182085021186437,trap,20,2,6,9,4.28
124.63999999999999,-0.047085,0.6777345021186436,trap,20,2,6,9,4.32
125.6,0.20138,0.6836075021186436,trap,20,2,6,9,4.36
126.56,0.141689,0.7383455021186436,trap,20,2,6,9,4.4
127.51999999999998,0.24165,0.7342495021186437,trap,20,2,6,9,4.44
128.48000000000002,0.188198,0.6764955021186436,trap,20,2,6,9,4.48
129.44,0.037345,0.6909185021186437,trap,20,2,6,9,4.5200000000000005
130.4,0.301016,0.6501925021186437,trap,20,2,6,9,4.5600000000000005
131.36,-0.11565,0.7087595021186437,trap,20,2,6,9,4.6
132.32,-0.180629,0.6675475021186437,trap,20,2,6,9,4.64
133.28,-0.529943,0.7678395021186437,trap,20,2,6,9,4.68
134.24,-0.378597,0.7402625021186438,trap,20,2,6,9,4.72
135.2,-0.385261,0.7761995021186436,trap,20,2,6,9,4.76
136.16,-0.564264,0.8781015021186436,trap,20,2,6,9,4.8
137.12,0.124772,0.7520635021186437,trap,20,2,6,9,4.84
138.08,-0.232908,0.7564045021186436,trap,20,2,6,9,4.88
139.04,-0.215347,0.6974355021186436,trap,20,2,6,9,4.92
140,-0.495201,0.7757245021186436,trap,20,2,6,9,4.96
140,-1.151904,0.8076825021186436,trap,20,2,6,9,5
140,-1.945777,0.8840765021186436,trap,20,2,6,9,5.04
140,-2.776776,0.8461895021186436,trap,20,2,6,9,5.08
140,-3.934144,0.8612955021186437,trap,20,2,6,9,5.12
140,-4.149589,0.5442605021186437,trap,20,2,6,9,5.16
140,-4.127374,0.33371250211864356,trap,20,2,6,9,5.2
140,-3.802572,0.2812135021186437,trap,20,2,6,9,5.24
140,-6.114295,0.5666945021186438,trap,20,2,6,9,5.28
140,-3.676563,0.7065295021186437,trap,20,2,6,9,5.32
140,-3.557966,0.6432495021186437,trap,20,2,6,9,5.36
140,-3.398661,0.4447805021186435,trap,20,2,6,9,5.4
140,-3.565613,0.5411855021186438,trap,20,2,6,9,5.44
140,-2.410927,0.5032365021186436,trap,20,2,6,9,5.48
140,-2.332467,0.4261195021186437,trap,20,2,6,9,5.5200000000000005
140,-2.93952,0.44262350211864354,trap,20,2,6,9,5.5600000000000005
140,-2.737405,0.5210955021186436,trap,20,2,6,9,5.6
140,-1.886927,0.5593695021186436,trap,20,2,6,9,5.64
140,-2.135977,0.5683635021186435,trap,20,2,6,9,5.68
140,-1.963307,0.5270035021186437,trap,20,2,6,9,5.72
140,-1.571164,0.5747335021186437,trap,20,2,6,9,5.76
140,-1.210339,0.5063095021186437,trap,20,2,6,9,5.8
140,-1.198016,0.4836925021186438,trap,20,2,6,9,5.84
140,-1.261158,0.5126845021186437,trap,20,2,6,9,5.88
140,-0.520644,0.4495565021186436,trap,20,2,6,9,5.92
140,-0.215885,0.3761175021186436,trap,20,2,6,9,5.96
140,-0.833723,0.3971675021186438,trap,20,2,6,9,6
140,-0.452645,0.3887345021186437,trap,20,2,6,9,6.04
140,-0.394035,0.4048385021186436,trap,20,2,6,9,6.08
140,0.508998,0.26806950211864367,trap,20,2,6,9,6.12
140,-0.372202,0.3880755021186437,trap,20,2,6,9,6.16
140,-0.657351,0.4445445021186438,trap,20,2,6,9,6.2
140,-0.112212,0.39235550211864356,trap,20,2,6,9,6.24
140,0.593413,0.30994350211864363,trap,20,2,6,9,6.28
140,0.308934,0.3144335021186435,trap,20,2,6,9,6.32
140,0.103186,0.3662095021186438,trap,20,2,6,9,6.36
140,-0.283982,0.3848585021186437,trap,20,2,6,9,6.4
140,0.394283,0.27903050211864366,trap,20,2,6,9,6.44
140,0.53423,0.28178650211864364,trap,20,2,6,9,6.48
140,-0.180607,0.40360250211864357,trap,20,2,6,9,6.5200000000000005
140,0.231383,0.2980585021186437,trap,20,2,6,9,6.5600000000000005
140,0.270851,0.2863485021186436,trap,20,2,6,9,6.6000000000000005
140,0.386398,0.2704955021186437,trap,20,2,6,9,6.64
140,-0.772378,0.44168850211864363,trap,20,2,6,9,6.68
140,-0.25639,0.3701105021186437,trap,20,2,6,9,6.72
140,0.335417,0.2996345021186435,trap,20,2,6,9,6.76
140,-0.131144,0.33307050211864353,trap,20,2,6,9,6.8
140,-0.640313,0.40326250211864356,trap,20,2,6,9,6.84
140,-0.344626,0.39961250211864363,trap,20,2,6,9,6.88
140,-0.777173,0.47271550211864377,trap,20,2,6,9,6.92
140,0.148353,0.41463250211864366,trap,20,2,6,9,6.96
