set_point,position_error,current,profile,load,run,fault_type,group,time
102.56,0.322198,0.8635561610169494,trap,20,2,7,8,9.520000000000001
101.6,-0.224045,0.9303211610169494,trap,20,2,7,8,9.56
100.64,0.008538,0.8490741610169495,trap,20,2,7,8,9.600000000000001
99.68,0.026647,0.8148681610169496,trap,20,2,7,8,9.64
98.72,0.120681,0.8717911610169494,trap,20,2,7,8,9.680000000000001
97.76,0.278954,0.9100981610169495,trap,20,2,7,8,9.72
96.8,0.703084,0.8373221610169496,trap,20,2,7,8,9.760000000000002
95.84,0.05156,0.9616621610169495,trap,20,2,7,8,9.8
94.88,0.100401,0.8633961610169495,trap,20,2,7,8,9.840000000000002
93.92,-0.040828,0.8941731610169495,trap,20,2,7,8,9.88
92.96,0.019992,0.9197941610169494,trap,20,2,7,8,9.920000000000002
92,-0.044149,0.9360771610169495,trap,20,2,7,8,9.96
91.04,-0.335475,0.9101911610169494,trap,20,2,7,8,10.000000000000002
90.08,-0.08546,0.8538741610169495,trap,20,2,7,8,10.040000000000001
89.12,0.03941,0.8535411610169495,trap,20,2,7,8,10.080000000000002
88.16,0.034755,0.9301781610169494,trap,20,2,7,8,10.120000000000001
87.2,0.217699,0.8783301610169495,trap,20,2,7,8,10.160000000000002
86.24,0.116041,0.8810301610169494,trap,20,2,7,8,10.200000000000001
85.28,0.113516,0.8676891610169496,trap,20,2,7,8,10.24
84.32,0.369621,0.8414451610169494,trap,20,2,7,8,10.280000000000001
83.36,0.160251,0.9338441610169496,trap,20,2,7,8,10.32
82.4,0.066976,0.9134831610169495,trap,20,2,7,8,10.360000000000001
81.44,0.205915,0.9301021610169494,trap,20,2,7,8,10.4
80.48,-0.143669,0.8430611610169495,trap,20,2,7,8,10.440000000000001
79.52,0.191688,0.9023081610169496,trap,20,2,7,8,10.48
78.56,0.676862,0.9260921610169496,trap,20,2,7,8,10.520000000000001
77.6,0.651515,0.9361901610169495,trap,20,2,7,8,10.56
76.64,-0.247505,1.0364231610169496,trap,20,2,7,8,10.600000000000001
75.68,0.519237,0.8712761610169496,trap,20,2,7,8,10.64
74.72,0.31762,0.8817831610169494,trap,20,2,7,8,10.680000000000001
73.76,0.256897,0.8938451610169494,trap,20,2,7,8,10.72
72.8,-0.187312,0.9504311610169495,trap,20,2,7,8,10.760000000000002
71.84,-0.352321,0.9615561610169495,trap,20,2,7,8,10.8
70.88,-0.100958,0.8751211610169495,trap,20,2,7,8,10.840000000000002
69.92,-0.127408,0.8083241610169495,trap,20,2,7,8,10.88
68.96,-0.323749,0.8508531610169495,trap,20,2,7,8,10.920000000000002
68,-0.411005,0.9425531610169494,trap,20,2,7,8,10.96
67.04,-0.143005,0.8624041610169494,trap,20,2,7,8,11.000000000000002
66.08,-0.403846,0.9314321610169495,trap,20,2,7,8,11.040000000000001
65.12,-0.172839,0.8311291610169494,trap,20,2,7,8,11.080000000000002
64.16,-0.222877,0.8560551610169495,trap,20,2,7,8,11.120000000000001
63.2,0.021719,0.9092961610169495,trap,20,2,7,8,11.160000000000002
62.24000000000001,-0.215802,0.9307461610169495,trap,20,2,7,8,11.200000000000001
61.28,-0.033135,0.8657561610169494,trap,20,2,7,8,11.24
60.31999999999999,-0.302742,0.8872091610169496,trap,20,2,7,8,11.280000000000001
59.36,-0.063465,0.8737461610169496,trap,20,2,7,8,11.32
58.400000000000006,-0.289085,0.9291051610169495,trap,20,2,7,8,11.360000000000001
57.44,0.526522,0.8649361610169496,trap,20,2,7,8,11.4
56.47999999999999,0.60589,0.8677911610169494,trap,20,2,7,8,11.440000000000001
55.52000000000001,-0.009468,0.9165671610169496,trap,20,2,7,8,11.48
54.56,-0.222915,0.9855151610169496,trap,20,2,7,8,11.520000000000001
53.599999999999994,-0.286967,0.9476101610169495,trap,20,2,7,8,11.56
52.64,-0.010439,0.9403661610169495,trap,20,2,7,8,11.600000000000001
51.68000000000001,0.057301,0.8797331610169495,trap,20,2,7,8,11.64
50.72,-0.017141,0.8669761610169494,trap,20,2,7,8,11.680000000000001
49.75999999999999,0.196508,0.8383331610169494,trap,20,2,7,8,11.72
48.8,-0.307623,0.9692211610169496,trap,20,2,7,8,11.760000000000002
47.84,0.130164,0.9516881610169495,trap,20,2,7,8,11.8
46.879999999999995,0.738952,0.8549551610169496,trap,20,2,7,8,11.840000000000002
45.92,0.194661,0.9130011610169494,trap,20,2,7,8,11.88
44.96000000000001,-0.023341,0.9368651610169495,trap,20,2,7,8,11.920000000000002
44,-0.313294,0.9853191610169495,trap,20,2,7,8,11.96
43.04,0.268799,0.8953071610169495,trap,20,2,7,8,12.000000000000002
42.08,0.065319,0.9379031610169496,trap,20,2,7,8,12.040000000000001
41.12,-0.014876,0.8863761610169495,trap,20,2,7,8,12.080000000000002
40.16,0.204135,0.8652331610169496,trap,20,2,7,8,12.120000000000001
39.2,-0.523837,0.9870861610169496,trap,20,2,7,8,12.160000000000002
38.24,0.14831,0.9010201610169496,trap,20,2,7,8,12.200000000000001
37.28,0.019985,0.9321471610169495,trap,20,2,7,8,12.240000000000002
36.32,0.175549,0.8581961610169494,trap,20,2,7,8,12.280000000000001
35.36,-0.157786,0.9132771610169496,trap,20,2,7,8,12.32
34.4,0.160844,0.8981911610169494,trap,20,2,7,8,12.360000000000001
33.44,-0.218222,0.9562531610169495,trap,20,2,7,8,12.4
32.48,0.34945,0.9111491610169494,trap,20,2,7,8,12.440000000000001
31.519999999999996,-0.189323,0.9089681610169494,trap,20,2,7,8,12.48
30.560000000000002,-0.017494,0.8890581610169496,trap,20,2,7,8,12.520000000000001
29.6,-0.252982,0.9698691610169495,trap,20,2,7,8,12.56
28.64,0.41416,0.9301021610169494,trap,20,2,7,8,12.600000000000001
27.68,0.120759,0.9429891610169495,trap,20,2,7,8,12.64
26.72,0.177349,0.9278741610169495,trap,20,2,7,8,12.680000000000001
25.760000000000005,-0.763148,1.0015121610169495,trap,20,2,7,8,12.72
24.799999999999997,-0.103889,0.8623381610169495,trap,20,2,7,8,12.760000000000002
23.840000000000003,0.176269,0.8779191610169496,trap,20,2,7,8,12.8
22.879999999999995,0.071754,0.9495301610169494,trap,20,2,7,8,12.840000000000002
21.92,0.367325,0.8953271610169494,trap,20,2,7,8,12.88
20.96,0.070995,0.9232401610169495,trap,20,2,7,8,12.920000000000002
20.96,1.174386,0.3741641610169496,trap,20,2,7,9,0
21.92,1.988294,0.43776616101694954,trap,20,2,7,9,0.04
22.879999999999995,2.652646,0.5856711610169495,trap,20,2,7,9,0.07999999999999999
23.840000000000003,3.570206,0.7241281610169495,trap,20,2,7,9,0.12
24.799999999999997,4.348894,0.8550031610169494,trap,20,2,7,9,0.16
25.760000000000005,4.568437,0.8664231610169496,trap,20,2,7,9,0.19999999999999998
26.72,4.959054,0.7927361610169495,trap,20,2,7,9,0.24000000000000002
27.68,4.792801,0.6510251610169494,trap,20,2,7,9,0.28
28.64,4.765253,0.5974331610169495,trap,20,2,7,9,0.32
29.6,4.498228,0.5680321610169495,trap,20,2,7,9,0.36000000000000004
30.560000000000002,4.385823,0.5548611610169495,trap,20,2,7,9,0.4
31.519999999999996,3.567107,0.5586871610169496,trap,20,2,7,9,0.44
32.48,3.826018,0.42788416101694937,trap,20,2,7,9,0.48000000000000004
33.44,3.646382,0.5161931610169496,trap,20,2,7,9,0.52
34.4,3.539765,0.5005751610169494,trap,20,2,7,9,0.5599999999999999
35.36,3.004037,0.4658911610169495,trap,20,2,7,9,0.6
36.32,2.462828,0.45969616101694954,trap,20,2,7,9,0.64
37.28,2.30265,0.4870481610169496,trap,20,2,7,9,0.6799999999999999
38.24,2.033913,0.5737131610169496,trap,20,2,7,9,0.72
39.2,1.8645,0.4787701610169496,trap,20,2,7,9,0.76
40.16,1.432146,0.4957861610169495,trap,20,2,7,9,0.7999999999999999
41.12,1.122488,0.5608531610169495,trap,20,2,7,9,0.84
42.08,1.08117,0.5663221610169494,trap,20,2,7,9,0.88
43.04,0.888687,0.5245061610169496,trap,20,2,7,9,0.9199999999999999
44,0.373363,0.5074181610169496,trap,20,2,7,9,0.96
44.96000000000001,0.267527,0.5972741610169495,trap,20,2,7,9,1
45.92,0.226388,0.6312101610169495,trap,20,2,7,9,1.04
46.879999999999995,-0.054025,0.6351861610169495,trap,20,2,7,9,1.08
47.84,-0.406769,0.6395101610169495,trap,20,2,7,9,1.1199999999999999
48.8,-0.622998,0.6944901610169495,trap,20,2,7,9,1.16
49.75999999999999,-0.158738,0.6972941610169495,trap,20,2,7,9,1.2
50.72,-0.633339,0.8187011610169496,trap,20,2,7,9,1.24
51.68000000000001,-0.391636,0.7252051610169495,trap,20,2,7,9,1.28
52.64,-0.30341,0.7318611610169495,trap,20,2,7,9,1.32
53.599999999999994,-0.460454,0.7327711610169495,trap,20,2,7,9,1.36
54.56,-0.640962,0.7883181610169495,trap,20,2,7,9,1.4
55.52000000000001,-0.342082,0.7984971610169495,trap,20,2,7,9,1.44
56.47999999999999,-1.083809,0.8319211610169496,trap,20,2,7,9,1.48
57.44,-0.040542,0.7481861610169495,trap,20,2,7,9,1.52
58.400000000000006,0.202656,0.7251381610169495,trap,20,2,7,9,1.56
59.36,0.232334,0.6753931610169496,trap,20,2,7,9,1.6
60.31999999999999,-0.081103,0.7760131610169495,trap,20,2,7,9,1.64
61.28,0.101158,0.7612131610169496,trap,20,2,7,9,1.68
62.24000000000001,0.543609,0.6612131610169495,trap,20,2,7,9,1.72
63.2,-0.376125,0.7396441610169494,trap,20,2,7,9,1.76
64.16,0.102177,0.6270181610169495,trap,20,2,7,9,1.8
65.12,-8.69e-4,0.7702171610169496,trap,20,2,7,9,1.84
66.08,0.28506,0.7233181610169496,trap,20,2,7,9,1.88
67.04,0.071478,0.6851461610169495,trap,20,2,7,9,1.92
68,0.233495,0.6527211610169495,trap,20,2,7,9,1.96
68.96,-0.279275,0.6938971610169494,trap,20,2,7,9,2
69.92,-0.044428,0.7471441610169495,trap,20,2,7,9,2.04
70.88,0.081851,0.7735061610169495,trap,20,2,7,9,2.08
71.84,0.301621,0.6851701610169495,trap,20,2,7,9,2.12
72.8,-0.443766,0.7253451610169496,trap,20,2,7,9,2.16
73.76,-0.164108,0.6988891610169495,trap,20,2,7,9,2.2
74.72,-0.190971,0.8141911610169495,trap,20,2,7,9,2.24
75.68,-0.033922,0.7919321610169495,trap,20,2,7,9,2.28
76.64,0.592316,0.6557221610169496,trap,20,2,7,9,2.32
77.6,0.504306,0.6219541610169496,trap,20,2,7,9,2.36
78.56,0.257092,0.5840411610169495,trap,20,2,7,9,2.4
79.52,-0.054208,0.6796751610169495,trap,20,2,7,9,2.44
80.48,-0.16498,0.7640061610169494,trap,20,2,7,9,2.48
81.44,0.099849,0.6459731610169496,trap,20,2,7,9,2.52
82.4,0.09049,0.6691931610169496,trap,20,2,7,9,2.56
83.36,0.078181,0.6408061610169494,trap,20,2,7,9,2.6
84.32,-0.041226,0.6896791610169496,trap,20,2,7,9,2.64
85.28,-0.01392,0.7117541610169494,trap,20,2,7,9,2.68
86.24,0.10546,0.6755841610169494,trap,20,2,7,9,2.72
87.2,-0.002902,0.6406241610169495,trap,20,2,7,9,2.7600000000000002
88.16,-0.051766,0.6574911610169495,trap,20,2,7,9,2.8
89.12,-0.397625,0.6968261610169496,trap,20,2,7,9,2.84
90.08,-0.80162,0.7772811610169496,trap,20,2,7,9,2.88
91.04,-0.602633,0.7574411610169495,trap,20,2,7,9,2.92
92,-0.365596,0.7340301610169494,trap,20,2,7,9,2.96
92.96,0.165859,0.7071961610169496,trap,20,2,7,9,3
93.92,-0.016449,0.6967451610169494,trap,20,2,7,9,3.04
94.88,0.278608,0.6820401610169494,trap,20,2,7,9,3.08
95.84,0.104641,0.7234561610169495,trap,20,2,7,9,3.12
96.8,0.152587,0.6690981610169494,trap,20,2,7,9,3.16
97.76,0.316084,0.6422981610169495,trap,20,2,7,9,3.2
98.72,-0.017443,0.6779581610169495,trap,20,2,7,9,3.24
99.68,0.29165,0.6830861610169495,trap,20,2,7,9,3.2800000000000002
100.64,0.127063,0.6914791610169494,trap,20,2,7,9,3.32
101.6,0.056498,0.6646871610169495,trap,20,2,7,9,3.36
102.56,0.030246,0.6684851610169494,trap,20,2,7,9,3.4
103.52,0.170962,0.6613951610169494,trap,20,2,7,9,3.44
104.48,0.058061,0.7129701610169495,trap,20,2,7,9,3.48
105.44,0.324305,0.6566421610169494,trap,20,2,7,9,3.52
106.4,-0.065116,0.6629461610169495,trap,20,2,7,9,3.56
107.36,0.167761,0.5931111610169496,trap,20,2,7,9,3.6
108.32,0.050907,0.6808521610169495,trap,20,2,7,9,3.64
109.28,0.138944,0.6855791610169496,trap,20,2,7,9,3.68
110.24000000000001,-0.248995,0.7231081610169495,trap,20,2,7,9,3.72
111.19999999999999,-0.135814,0.6859391610169495,trap,20,2,7,9,3.7600000000000002
112.16,-0.234418,0.7088781610169496,trap,20,2,7,9,3.8
113.12,0.08844,0.6944611610169494,trap,20,2,7,9,3.84
114.07999999999998,-0.191507,0.7354311610169496,trap,20,2,7,9,3.88
115.04000000000002,-0.098094,0.7541781610169495,trap,20,2,7,9,3.92
116,0.109094,0.6796931610169495,trap,20,2,7,9,3.96
116.95999999999998,0.117964,0.6825341610169494,trap,20,2,7,9,4
117.92000000000002,0.316513,0.6286461610169495,trap,20,2,7,9,4.04
118.88,0.105846,0.6873741610169496,trap,20,2,7,9,4.08
119.84,-0.085433,0.6983051610169494,trap,20,2,7,9,4.12
120.80000000000001,-0.119365,0.6986341610169494,trap,20,2,7,9,4.16
121.75999999999999,-0.251184,0.6780391610169495,trap,20,2,7,9,4.2
122.72,-0.24867,0.7224931610169495,trap,20,2,7,9,4.24
123.68,-0.302671,0.7633551610169494,trap,20,2,7,9,4.28
124.63999999999999,-0.170771,0.7486731610169496,trap,20,2,7,9,4.32
125.6,-0.035826,0.7583271610169494,trap,20,2,7,9,4.36
126.56,-0.254852,0.7121031610169496,trap,20,2,7,9,4.4
127.51999999999998,0.185467,0.6762531610169494,trap,20,2,7,9,4.44
128.48,0.08871,0.6838661610169495,trap,20,2,7,9,4.48
129.44,-0.179084,0.7489221610169495,trap,20,2,7,9,4.5200000000000005
130.4,-0.310848,0.7678791610169494,trap,20,2,7,9,4.5600000000000005
131.36,0.226881,0.6998051610169495,trap,20,2,7,9,4.6
132.32,0.055255,0.7275941610169495,trap,20,2,7,9,4.64
133.28,0.191403,0.6721801610169494,trap,20,2,7,9,4.68
134.24,0.403444,0.6870741610169494,trap,20,2,7,9,4.72
135.2,0.022363,0.6346831610169495,trap,20,2,7,9,4.76
136.16,0.215466,0.6054971610169494,trap,20,2,7,9,4.8
137.12,-0.239234,0.6463541610169495,trap,20,2,7,9,4.84
138.08,-0.33366,0.7413101610169496,trap,20,2,7,9,4.88
139.04,-0.11693,0.7513101610169496,trap,20,2,7,9,4.92
140,-0.421011,0.7582021610169495,trap,20,2,7,9,4.96
140,-1.650912,0.6940231610169495,trap,20,2,7,9,5
140,-2.252051,0.7414451610169496,trap,20,2,7,9,5.04
140,-3.388653,0.8610801610169495,trap,20,2,7,9,5.08
140,-3.999696,0.6951651610169495,trap,20,2,7,9,5.12
140,-4.199168,0.44075916101694956,trap,20,2,7,9,5.16
140,-4.941655,0.4068511610169495,trap,20,2,7,9,5.2
140,-5.658143,0.5169411610169495,trap,20,2,7,9,5.24
140,-4.411244,0.5293251610169495,trap,20,2,7,9,5.28
140,-4.174039,0.5835681610169495,trap,20,2,7,9,5.32
140,-3.7067,0.47373816101694943,trap,20,2,7,9,5.36
140,-3.441148,0.4617171610169496,trap,20,2,7,9,5.4
140,-3.311363,0.4741071610169495,trap,20,2,7,9,5.44
140,-3.330349,0.5061301610169494,trap,20,2,7,9,5.48
140,-2.838048,0.5427141610169496,trap,20,2,7,9,5.5200000000000005
140,-2.913078,0.5847331610169494,trap,20,2,7,9,5.5600000000000005
140,-2.136265,0.5481881610169496,trap,20,2,7,9,5.6
140,-2.999157,0.6440721610169494,trap,20,2,7,9,5.64
140,-2.66482,0.7103891610169496,trap,20,2,7,9,5.68
140,-1.652439,0.7311471610169494,trap,20,2,7,9,5.72
140,-0.996398,0.5954371610169494,trap,20,2,7,9,5.76
140,-0.991957,0.43827216101694944,trap,20,2,7,9,5.8
140,-1.125909,0.4331741610169494,trap,20,2,7,9,5.84
140,-0.771621,0.4458371610169495,trap,20,2,7,9,5.88
140,-1.200312,0.5030921610169495,trap,20,2,7,9,5.92
140,-0.464687,0.47152216101694944,trap,20,2,7,9,5.96
140,-1.105314,0.5511421610169495,trap,20,2,7,9,6
140,-1.142877,0.5873811610169496,trap,20,2,7,9,6.04
140,-0.057621,0.5449031610169496,trap,20,2,7,9,6.08
140,0.224186,0.4684051610169494,trap,20,2,7,9,6.12
140,0.393787,0.31555016101694966,trap,20,2,7,9,6.16
140,0.224056,0.34210216101694935,trap,20,2,7,9,6.2
140,0.064668,0.3564821610169494,trap,20,2,7,9,6.24
140,0.449729,0.3089121610169495,trap,20,2,7,9,6.28
140,0.4155,0.3164551610169496,trap,20,2,7,9,6.32
140,0.19952,0.3573731610169496,trap,20,2,7,9,6.36
140,0.12866,0.37416216101694955,trap,20,2,7,9,6.4
140,-1.012979,0.4986161610169494,trap,20,2,7,9,6.44
140,-0.139274,0.44985816101694953,trap,20,2,7,9,6.48
140,0.57657,0.4574311610169496,trap,20,2,7,9,6.5200000000000005
140,0.548973,0.3613801610169495,trap,20,2,7,9,6.5600000000000005
140,0.679453,0.3508711610169494,trap,20,2,7,9,6.6000000000000005
140,0.610295,0.3565551610169494,trap,20,2,7,9,6.64
140,0.634179,0.3392701610169496,trap,20,2,7,9,6.68
140,0.6053,0.3282731610169495,trap,20,2,7,9,6.72
140,0.303218,0.36637816101694953,trap,20,2,7,9,6.76
140,0.392718,0.34607416101694943,trap,20,2,7,9,6.8
140,0.358952,0.32396416101694936,trap,20,2,7,9,6.84
140,0.06791,0.33861616101694947,trap,20,2,7,9,6.88
140,0.0039,0.32796716101694934,trap,20,2,7,9,6.92
140,0.089509,0.2924291610169495,trap,20,2,7,9,6.96
140,0.051937,0.3036921610169495,trap,20,2,7,9,7
140,0.145949,0.27427316101694965,trap,20,2,7,9,7.04
140,-0.481012,0.36203616101694946,trap,20,2,7,9,7.08
140,-0.806481,0.3929051610169495,trap,20,2,7,9,7.12
140,-0.906469,0.4400311610169495,trap,20,2,7,9,7.16
140,-0.685116,0.47845316101694946,trap,20,2,7,9,7.2
140,-0.041867,0.41840016101694955,trap,20,2,7,9,7.24
140,-0.03414,0.3690491610169496,trap,20,2,7,9,7.28
140,0.321258,0.29678916101694963,trap,20,2,7,9,7.32
140,-0.297698,0.38042816101694943,trap,20,2,7,9,7.36
140,-0.103974,0.35546116101694947,trap,20,2,7,9,7.4
140,-0.094411,0.3729401610169495,trap,20,2,7,9,7.44
140,0.10003,0.33512516101694934,trap,20,2,7,9,7.48
140,0.156805,0.3231861610169494,trap,20,2,7,9,7.5200000000000005
140,0.142011,0.31989716101694954,trap,20,2,7,9,7.5600000000000005
140,-0.096979,0.3664841610169495,trap,20,2,7,9,7.6000000000000005
140,0.220188,0.3166101610169495,trap,20,2,7,9,7.64
140,-0.225841,0.3873651610169496,trap,20,2,7,9,7.68
140,-0.110475,0.37081816101694953,trap,20,2,7,9,7.72
140,1.170216,0.21851116101694956,trap,20,2,7,9,7.76
140,0.336047,0.3862571610169495,trap,20,2,7,9,7.8
140,0.413136,0.35415916101694955,trap,20,2,7,9,7.84
140,-0.089393,0.37497016101694947,trap,20,2,7,9,7.88
140,1.299094,0.14705716101694943,trap,20,2,7,9,7.92
140,0.006198,0.3843031610169495,trap,20,2,7,9,7.96
139.04,-1.147866,0.40911116101694944,trap,20,2,7,9,8.000000000000002
138.08,-2.471731,0.40444016101694935,trap,20,2,7,9,8.040000000000001
137.12,-3.78814,0.7056081610169495,trap,20,2,7,9,8.080000000000002
136.16,-3.60478,0.9033941610169495,trap,20,2,7,9,8.120000000000001
135.2,-3.373415,1.0227891610169495,trap,20,2,7,9,8.16
134.24,-3.656422,1.0411861610169497,trap,20,2,7,9,8.200000000000001
133.28,-3.840864,1.0102501610169496,trap,20,2,7,9,8.24
132.32,-3.741184,0.9676081610169495,trap,20,2,7,9,8.280000000000001
131.36,-4.078387,0.9481991610169495,trap,20,2,7,9,8.32
130.4,-4.151766,0.8899401610169494,trap,20,2,7,9,8.360000000000001
129.44,-3.782463,0.8702331610169495,trap,20,2,7,9,8.4
128.48,-3.878411,0.8936891610169494,trap,20,2,7,9,8.440000000000001
127.51999999999998,-3.637948,0.8659811610169496,trap,20,2,7,9,8.48
126.56,-3.387546,0.7800691610169496,trap,20,2,7,9,8.520000000000001
125.6,-3.059387,0.7488111610169496,trap,20,2,7,9,8.56
124.63999999999999,-2.748223,0.7699521610169494,trap,20,2,7,9,8.600000000000001
123.68,-2.649319,0.8064181610169495,trap,20,2,7,9,8.64
122.72,-2.311747,0.7457871610169494,trap,20,2,7,9,8.680000000000001
121.75999999999999,-2.22893,0.7721941610169495,trap,20,2,7,9,8.72
120.80000000000001,-2.049593,0.8112971610169496,trap,20,2,7,9,8.760000000000002
119.84,-2.178683,0.8638281610169495,trap,20,2,7,9,8.8
118.88,-1.902681,0.8106321610169495,trap,20,2,7,9,8.840000000000002
117.92000000000002,-1.480868,0.8101581610169496,trap,20,2,7,9,8.88
116.95999999999998,-1.187276,0.7956861610169496,trap,20,2,7,9,8.920000000000002
116,-0.920083,0.8282121610169494,trap,20,2,7,9,8.96
115.04000000000002,-0.902675,0.8395561610169494,trap,20,2,7,9,9.000000000000002
114.07999999999998,-0.965403,0.8573101610169495,trap,20,2,7,9,9.040000000000001
113.12,-0.536011,0.7756531610169496,trap,20,2,7,9,9.080000000000002
112.16,-0.344944,0.8412701610169494,trap,20,2,7,9,9.120000000000001
111.19999999999999,-0.364419,0.8771721610169495,trap,20,2,7,9,9.160000000000002
110.24000000000001,-0.292279,0.8318771610169494,trap,20,2,7,9,9.200000000000001
109.28,0.012398,0.8191831610169494,trap,20,2,7,9,9.24
108.32,0.022618,0.8374221610169496,trap,20,2,7,9,9.280000000000001
107.36,0.131644,0.8990191610169495,trap,20,2,7,9,9.32
106.4,0.090188,0.8728941610169495,trap,20,2,7,9,9.360000000000001
105.44,0.126924,0.8710391610169496,trap,20,2,7,9,9.4
104.48,0.095959,0.8431241610169494,trap,20,2,7,9,9.440000000000001
103.52,0.206865,0.8887401610169495,trap,20,2,7,9,9.48
102.56,0.153564,0.9040141610169495,trap,20,2,7,9,9.520000000000001
101.6,0.245699,0.9005341610169496,trap,20,2,7,9,9.56
100.64,-0.01482,0.8817091610169495,trap,20,2,7,9,9.600000000000001
99.68,0.266499,0.8157061610169495,trap,20,2,7,9,9.64
98.72,0.23389,0.8942761610169495,trap,20,2,7,9,9.680000000000001
97.76,0.099418,0.8901191610169495,trap,20,2,7,9,9.72
96.8,0.081537,0.9043091610169495,trap,20,2,7,9,9.760000000000002
95.84,-0.076126,0.8849351610169495,trap,20,2,7,9,9.8
94.88,0.436159,0.8727861610169495,trap,20,2,7,9,9.840000000000002
93.92,0.822697,0.8656751610169494,trap,20,2,7,9,9.88
92.96,0.61483,0.9188271610169495,trap,20,2,7,9,9.920000000000002
92,0.182852,0.9581471610169495,trap,20,2,7,9,9.96
91.04,0.360071,0.8732701610169494,trap,20,2,7,9,10.000000000000002
90.08,0.055148,0.9303401610169496,trap,20,2,7,9,10.040000000000001
89.12,0.223636,0.8952311610169496,trap,20,2,7,9,10.080000000000002
88.16,0.155143,0.9319691610169495,trap,20,2,7,9,10.120000000000001
87.2,-0.110471,0.9709361610169495,trap,20,2,7,9,10.160000000000002
86.24,-0.098283,0.9078101610169494,trap,20,2,7,9,10.200000000000001
85.28,0.273268,0.8779141610169495,trap,20,2,7,9,10.24
84.32,0.155533,0.9150791610169494,trap,20,2,7,9,10.280000000000001
83.36,0.295939,0.9165901610169495,trap,20,2,7,9,10.32
82.4,0.123345,0.9439111610169496,trap,20,2,7,9,10.360000000000001
81.44,-0.239484,0.9434551610169496,trap,20,2,7,9,10.4
80.48,-0.199516,0.8757571610169496,trap,20,2,7,9,10.440000000000001
79.52,-0.183608,0.9020381610169496,trap,20,2,7,9,10.48
78.56,0.529035,0.8684991610169496,trap,20,2,7,9,10.520000000000001
77.6,-0.621499,0.9974611610169496,trap,20,2,7,9,10.56
76.64,-0.837325,0.9839161610169495,trap,20,2,7,9,10.600000000000001
75.68,-0.092398,0.7670831610169494,trap,20,2,7,9,10.64
74.72,0.003637,0.8180421610169496,trap,20,2,7,9,10.680000000000001
73.76,-0.115224,0.8558311610169494,trap,20,2,7,9,10.72
72.8,-0.239045,0.9050381610169494,trap,20,2,7,9,10.760000000000002
71.84,-0.335316,0.9323331610169495,trap,20,2,7,9,10.8
70.88,-0.070086,0.8693341610169495,trap,20,2,7,9,10.840000000000002
69.92,-0.109015,0.8615881610169495,trap,20,2,7,9,10.88
