set_point,position_error,current,profile,load,run,fault_type,group,time
80.48,0.275596,1.0887595677966106,trap,20,7,1,34,10.440000000000001
79.52,0.332843,1.1154785677966106,trap,20,7,1,34,10.48
78.56,0.296499,1.1006205677966112,trap,20,7,1,34,10.520000000000001
77.6,0.024616,1.1215075677966109,trap,20,7,1,34,10.56
76.64,0.411961,1.1764715677966109,trap,20,7,1,34,10.600000000000001
75.68,0.092629,1.0986735677966109,trap,20,7,1,34,10.64
74.72,0.276562,1.1366165677966111,trap,20,7,1,34,10.680000000000001
73.76,-0.176137,1.080463567796611,trap,20,7,1,34,10.72
72.8,-0.199125,1.100561567796611,trap,20,7,1,34,10.760000000000002
71.84,-0.074608,1.090137567796611,trap,20,7,1,34,10.8
70.88,0.089713,1.1296555677966107,trap,20,7,1,34,10.840000000000002
69.92,0.31148,1.140707567796611,trap,20,7,1,34,10.88
68.96,0.382479,1.1407065677966108,trap,20,7,1,34,10.920000000000002
68,0.208039,1.173705567796611,trap,20,7,1,34,10.96
67.04,0.344394,1.202276567796611,trap,20,7,1,34,11.000000000000002
66.08,0.027585,1.1912565677966112,trap,20,7,1,34,11.040000000000001
65.12,-0.140511,1.1561305677966112,trap,20,7,1,34,11.080000000000002
64.16,-0.204933,1.1461185677966106,trap,20,7,1,34,11.120000000000001
63.2,-0.262594,1.1403425677966106,trap,20,7,1,34,11.160000000000002
62.24000000000001,-0.1839,1.125825567796611,trap,20,7,1,34,11.200000000000001
61.28,-0.118861,1.1684175677966109,trap,20,7,1,34,11.24
60.31999999999999,-0.257067,1.138708567796611,trap,20,7,1,34,11.280000000000001
59.36,-0.298306,1.105613567796611,trap,20,7,1,34,11.32
58.400000000000006,-0.168256,1.1489025677966107,trap,20,7,1,34,11.360000000000001
57.44,-0.070101,1.1116995677966108,trap,20,7,1,34,11.4
56.47999999999999,-0.383683,1.076200567796611,trap,20,7,1,34,11.440000000000001
55.52000000000001,-0.691514,1.083586567796611,trap,20,7,1,34,11.48
54.56,-0.579515,1.0215575677966107,trap,20,7,1,34,11.520000000000001
53.599999999999994,0.173213,1.0790735677966108,trap,20,7,1,34,11.56
52.64,0.078688,1.0638075677966108,trap,20,7,1,34,11.600000000000001
51.68000000000001,-0.190545,1.0909995677966111,trap,20,7,1,34,11.64
50.72,-0.826888,0.9582005677966108,trap,20,7,1,34,11.680000000000001
49.75999999999999,-0.139003,1.0411285677966107,trap,20,7,1,34,11.72
48.8,0.122965,1.0103945677966109,trap,20,7,1,34,11.760000000000002
47.84,-0.343496,1.030007567796611,trap,20,7,1,34,11.8
46.879999999999995,-0.031769,1.0253645677966108,trap,20,7,1,34,11.840000000000002
45.92,0.264061,1.0917125677966109,trap,20,7,1,34,11.88
44.96000000000001,0.58941,1.116227567796611,trap,20,7,1,34,11.920000000000002
44,0.407863,1.1154765677966112,trap,20,7,1,34,11.96
43.04,0.446406,1.107945567796611,trap,20,7,1,34,12.000000000000002
42.08,0.038469,1.0675175677966107,trap,20,7,1,34,12.040000000000001
41.12,0.163226,1.1234485677966108,trap,20,7,1,34,12.080000000000002
40.16,0.310078,1.1014595677966108,trap,20,7,1,34,12.120000000000001
39.2,0.105035,1.0983045677966108,trap,20,7,1,34,12.160000000000002
38.24,0.341001,1.1263385677966107,trap,20,7,1,34,12.200000000000001
37.28,0.091936,1.0703765677966106,trap,20,7,1,34,12.240000000000002
36.32,0.122246,1.1049855677966112,trap,20,7,1,34,12.280000000000001
35.36,0.276179,1.128151567796611,trap,20,7,1,34,12.32
34.4,0.594009,1.177110567796611,trap,20,7,1,34,12.360000000000001
33.44,0.568146,1.2219765677966108,trap,20,7,1,34,12.4
32.48,0.385388,1.214187567796611,trap,20,7,1,34,12.440000000000001
31.519999999999996,0.235994,1.2008105677966108,trap,20,7,1,34,12.48
30.560000000000002,0.170709,1.1398155677966106,trap,20,7,1,34,12.520000000000001
29.6,0.043732,1.183493567796611,trap,20,7,1,34,12.56
28.64,-0.107791,1.1519745677966111,trap,20,7,1,34,12.600000000000001
27.68,-0.333566,1.150610567796611,trap,20,7,1,34,12.64
26.72,-0.241481,1.1183515677966107,trap,20,7,1,34,12.680000000000001
25.760000000000005,-0.756679,0.9974215677966112,trap,20,7,1,34,12.72
24.799999999999997,-1.20303,0.9861775677966107,trap,20,7,1,34,12.760000000000002
23.840000000000003,-0.895023,1.000215567796611,trap,20,7,1,34,12.8
22.879999999999995,-0.202779,1.0636705677966112,trap,20,7,1,34,12.840000000000002
21.92,0.114664,1.0835975677966112,trap,20,7,1,34,12.88
20.96,-0.053051,1.0710955677966107,trap,20,7,1,34,12.920000000000002
20.96,1.259013,0.40723456779661094,trap,20,7,1,35,0
21.92,1.318615,0.42046356779661087,trap,20,7,1,35,0.04
22.879999999999995,2.178388,0.499024567796611,trap,20,7,1,35,0.07999999999999999
23.840000000000003,3.663913,0.723588567796611,trap,20,7,1,35,0.12
24.799999999999997,4.031953,0.8975615677966109,trap,20,7,1,35,0.16
25.760000000000005,4.74584,1.030894567796611,trap,20,7,1,35,0.19999999999999998
26.72,4.949356,0.9830875677966109,trap,20,7,1,35,0.24000000000000002
27.68,4.841288,0.8862615677966108,trap,20,7,1,35,0.28
28.64,4.623299,0.8207135677966109,trap,20,7,1,35,0.32
29.6,4.212692,0.8085165677966109,trap,20,7,1,35,0.36000000000000004
30.560000000000002,3.600571,0.7491545677966109,trap,20,7,1,35,0.4
31.519999999999996,3.369918,0.7625275677966108,trap,20,7,1,35,0.44
32.48,3.145173,0.7478735677966108,trap,20,7,1,35,0.48000000000000004
33.44,2.961584,0.8052505677966109,trap,20,7,1,35,0.52
34.4,2.835895,0.8012295677966108,trap,20,7,1,35,0.5599999999999999
35.36,2.728044,0.852245567796611,trap,20,7,1,35,0.6
36.32,2.466525,0.8233405677966108,trap,20,7,1,35,0.64
37.28,2.221561,0.8912595677966109,trap,20,7,1,35,0.6799999999999999
38.24,1.663739,0.7737065677966108,trap,20,7,1,35,0.72
39.2,1.186354,0.8015275677966109,trap,20,7,1,35,0.76
40.16,0.873464,0.8112515677966108,trap,20,7,1,35,0.7999999999999999
41.12,0.378153,0.8093375677966108,trap,20,7,1,35,0.84
42.08,-0.024088,0.7915585677966108,trap,20,7,1,35,0.88
43.04,0.228592,0.8722195677966109,trap,20,7,1,35,0.9199999999999999
44,0.209363,0.9108285677966108,trap,20,7,1,35,0.96
44.96000000000001,0.541041,0.970376567796611,trap,20,7,1,35,1
45.92,0.520082,0.9367745677966108,trap,20,7,1,35,1.04
46.879999999999995,0.623041,0.9265425677966108,trap,20,7,1,35,1.08
47.84,0.415297,0.8763795677966109,trap,20,7,1,35,1.1199999999999999
48.8,0.411698,0.8822895677966109,trap,20,7,1,35,1.16
49.75999999999999,-0.220942,0.828045567796611,trap,20,7,1,35,1.2
50.72,-0.713273,0.8061165677966109,trap,20,7,1,35,1.24
51.68000000000001,-0.512198,0.886772567796611,trap,20,7,1,35,1.28
52.64,-0.021753,0.9699105677966107,trap,20,7,1,35,1.32
53.599999999999994,0.120429,0.9556195677966106,trap,20,7,1,35,1.36
54.56,0.496338,0.9233975677966109,trap,20,7,1,35,1.4
55.52000000000001,0.312885,0.9256505677966109,trap,20,7,1,35,1.44
56.47999999999999,-0.202434,0.8555395677966109,trap,20,7,1,35,1.48
57.44,-1.032687,0.7799985677966108,trap,20,7,1,35,1.52
58.400000000000006,-0.57388,0.886132567796611,trap,20,7,1,35,1.56
59.36,-0.229487,0.9540565677966106,trap,20,7,1,35,1.6
60.31999999999999,0.389257,0.9472445677966106,trap,20,7,1,35,1.64
61.28,0.490991,0.966700567796611,trap,20,7,1,35,1.68
62.24000000000001,0.716815,0.9415835677966107,trap,20,7,1,35,1.72
63.2,0.461848,0.9113695677966109,trap,20,7,1,35,1.76
64.16,0.131775,0.880151567796611,trap,20,7,1,35,1.8
65.12,-0.299705,0.8649865677966109,trap,20,7,1,35,1.84
66.08,-0.494439,0.8280255677966109,trap,20,7,1,35,1.88
67.04,-0.942463,0.8792115677966108,trap,20,7,1,35,1.92
68,-0.079602,0.9971935677966108,trap,20,7,1,35,1.96
68.96,-0.618615,0.8753195677966108,trap,20,7,1,35,2
69.92,0.047797,0.933393567796611,trap,20,7,1,35,2.04
70.88,-0.010803,0.9302485677966108,trap,20,7,1,35,2.08
71.84,0.01672,0.9257885677966109,trap,20,7,1,35,2.12
72.8,0.270207,0.9543555677966107,trap,20,7,1,35,2.16
73.76,0.566744,0.9702315677966111,trap,20,7,1,35,2.2
74.72,0.267798,0.924235567796611,trap,20,7,1,35,2.24
75.68,0.092945,0.9473405677966107,trap,20,7,1,35,2.28
76.64,-0.377457,0.8871135677966109,trap,20,7,1,35,2.32
77.6,-0.470142,0.864993567796611,trap,20,7,1,35,2.36
78.56,-0.799551,0.878472567796611,trap,20,7,1,35,2.4
79.52,0.123045,0.9971805677966108,trap,20,7,1,35,2.44
80.48,0.256735,0.944445567796611,trap,20,7,1,35,2.48
81.44,0.469152,0.968800567796611,trap,20,7,1,35,2.52
82.4,0.238931,0.928907567796611,trap,20,7,1,35,2.56
83.36,-0.131837,0.9053005677966108,trap,20,7,1,35,2.6
84.32,-0.338541,0.8044845677966108,trap,20,7,1,35,2.64
85.28,-0.077154,0.8900965677966108,trap,20,7,1,35,2.68
86.24,-0.488961,0.8852265677966109,trap,20,7,1,35,2.72
87.2,0.051432,0.9661155677966109,trap,20,7,1,35,2.7600000000000002
88.16,0.303039,0.9577105677966107,trap,20,7,1,35,2.8
89.12,0.715376,0.9164365677966109,trap,20,7,1,35,2.84
90.08,0.044001,0.8505215677966109,trap,20,7,1,35,2.88
91.04,0.102885,0.8968665677966108,trap,20,7,1,35,2.92
92,-0.676474,0.8143005677966109,trap,20,7,1,35,2.96
92.96,-0.656726,0.849975567796611,trap,20,7,1,35,3
93.92,-0.155725,0.9490705677966109,trap,20,7,1,35,3.04
94.88,0.142269,0.9595545677966109,trap,20,7,1,35,3.08
95.84,0.400483,0.9065625677966109,trap,20,7,1,35,3.12
96.8,0.531466,0.926424567796611,trap,20,7,1,35,3.16
97.76,0.806046,0.955666567796611,trap,20,7,1,35,3.2
98.72,0.642549,0.945420567796611,trap,20,7,1,35,3.24
99.68,0.199917,0.7822455677966109,trap,20,7,1,35,3.2800000000000002
100.64,0.35222,0.8875805677966109,trap,20,7,1,35,3.32
101.6,-0.624228,0.8360385677966109,trap,20,7,1,35,3.36
102.56,-0.776377,0.8568705677966109,trap,20,7,1,35,3.4
103.52,-0.971202,0.863711567796611,trap,20,7,1,35,3.44
104.48,-0.12381,0.9469765677966109,trap,20,7,1,35,3.48
105.44,-0.145309,0.9258505677966109,trap,20,7,1,35,3.52
106.4,0.554787,0.9404415677966109,trap,20,7,1,35,3.56
107.36,0.252814,0.8681195677966109,trap,20,7,1,35,3.6
108.32,0.585261,0.9040285677966109,trap,20,7,1,35,3.64
109.28,0.572655,0.932864567796611,trap,20,7,1,35,3.68
110.24000000000001,0.152907,0.8379115677966109,trap,20,7,1,35,3.72
111.19999999999999,0.338268,0.889171567796611,trap,20,7,1,35,3.7600000000000002
112.16,0.083895,0.909741567796611,trap,20,7,1,35,3.8
113.12,-0.280916,0.8940105677966108,trap,20,7,1,35,3.84
114.07999999999998,-0.786311,0.860704567796611,trap,20,7,1,35,3.88
115.04000000000002,-0.575179,0.8999505677966109,trap,20,7,1,35,3.92
116,-0.61074,0.9084125677966108,trap,20,7,1,35,3.96
116.95999999999998,-0.434807,0.9422805677966108,trap,20,7,1,35,4
117.92000000000002,-0.164221,0.9730215677966112,trap,20,7,1,35,4.04
118.88,0.197342,0.9658625677966106,trap,20,7,1,35,4.08
119.84,0.600289,0.9680585677966111,trap,20,7,1,35,4.12
120.80000000000001,0.326913,0.9284385677966109,trap,20,7,1,35,4.16
121.75999999999999,-0.020533,0.8739655677966109,trap,20,7,1,35,4.2
122.72,0.291688,0.9424735677966107,trap,20,7,1,35,4.24
123.68,-0.073155,0.8813915677966109,trap,20,7,1,35,4.28
124.63999999999999,-0.09127,0.8571775677966109,trap,20,7,1,35,4.32
125.6,-0.391461,0.838029567796611,trap,20,7,1,35,4.36
126.56,-0.602963,0.8299395677966108,trap,20,7,1,35,4.4
127.51999999999998,0.061155,0.9090555677966108,trap,20,7,1,35,4.44
128.48,-0.115325,0.9336515677966108,trap,20,7,1,35,4.48
129.44,-0.283908,0.8583575677966109,trap,20,7,1,35,4.5200000000000005
130.4,0.716661,1.0225055677966108,trap,20,7,1,35,4.5600000000000005
131.36,0.782681,0.9908005677966112,trap,20,7,1,35,4.6
132.32,0.124559,0.850086567796611,trap,20,7,1,35,4.64
133.28,0.159097,0.9388775677966108,trap,20,7,1,35,4.68
134.24,-0.262934,0.8768195677966109,trap,20,7,1,35,4.72
135.2,-0.348947,0.8142355677966109,trap,20,7,1,35,4.76
136.16,-0.655542,0.859298567796611,trap,20,7,1,35,4.8
137.12,-0.448564,0.9556915677966109,trap,20,7,1,35,4.84
138.08,0.046449,0.9776875677966106,trap,20,7,1,35,4.88
139.04,0.39346,0.9661085677966108,trap,20,7,1,35,4.92
140,0.430544,0.9381705677966106,trap,20,7,1,35,4.96
140,-0.188382,0.9032995677966109,trap,20,7,1,35,5
140,-1.296193,0.904351567796611,trap,20,7,1,35,5.04
140,-2.281646,1.0055235677966108,trap,20,7,1,35,5.08
140,-3.858832,0.9287065677966109,trap,20,7,1,35,5.12
140,-4.470232,0.6315895677966108,trap,20,7,1,35,5.16
140,-4.15414,0.47877756779661085,trap,20,7,1,35,5.2
140,-4.138719,0.378086567796611,trap,20,7,1,35,5.24
140,-5.2985,0.25514756779661085,trap,20,7,1,35,5.28
140,-4.227292,0.6997235677966109,trap,20,7,1,35,5.32
140,-4.823309,0.5859585677966108,trap,20,7,1,35,5.36
140,-4.357019,0.6757755677966109,trap,20,7,1,35,5.4
140,-4.197429,0.7366375677966108,trap,20,7,1,35,5.44
140,-3.914194,0.7379655677966108,trap,20,7,1,35,5.48
140,-3.0223,0.820107567796611,trap,20,7,1,35,5.5200000000000005
140,-2.449106,0.7582845677966108,trap,20,7,1,35,5.5600000000000005
140,-2.304066,0.5889135677966109,trap,20,7,1,35,5.6
140,-1.610524,0.6209465677966108,trap,20,7,1,35,5.64
140,-1.385155,0.575033567796611,trap,20,7,1,35,5.68
140,-1.231065,0.4859135677966109,trap,20,7,1,35,5.72
140,-1.12082,0.4678535677966109,trap,20,7,1,35,5.76
140,-1.258729,0.433223567796611,trap,20,7,1,35,5.8
140,-1.075872,0.47250356779661096,trap,20,7,1,35,5.84
140,-0.692698,0.5168825677966109,trap,20,7,1,35,5.88
140,-0.980522,0.40704556779661094,trap,20,7,1,35,5.92
140,-0.932709,0.43394456779661095,trap,20,7,1,35,5.96
140,-0.675363,0.466570567796611,trap,20,7,1,35,6
140,0.126618,0.5327725677966109,trap,20,7,1,35,6.04
140,0.241651,0.4043915677966108,trap,20,7,1,35,6.08
140,0.530009,0.3889135677966109,trap,20,7,1,35,6.12
140,0.474766,0.4210135677966109,trap,20,7,1,35,6.16
140,-0.632716,0.3066575677966108,trap,20,7,1,35,6.2
140,-0.931735,0.3097395677966108,trap,20,7,1,35,6.24
140,0.11973,0.534671567796611,trap,20,7,1,35,6.28
140,0.138312,0.4366885677966108,trap,20,7,1,35,6.32
140,0.718589,0.38502656779661093,trap,20,7,1,35,6.36
140,0.610859,0.43856556779661093,trap,20,7,1,35,6.4
140,-0.513441,0.34437656779661086,trap,20,7,1,35,6.44
140,0.218778,0.45171556779661093,trap,20,7,1,35,6.48
140,-0.638415,0.314304567796611,trap,20,7,1,35,6.5200000000000005
140,-0.751809,0.32432956779661093,trap,20,7,1,35,6.5600000000000005
140,0.490003,0.5500445677966108,trap,20,7,1,35,6.6000000000000005
140,0.087487,0.4377005677966108,trap,20,7,1,35,6.64
140,-0.004006,0.316625567796611,trap,20,7,1,35,6.68
140,-0.178124,0.29603356779661105,trap,20,7,1,35,6.72
140,-0.191422,0.3262435677966109,trap,20,7,1,35,6.76
140,-0.59806,0.2861825677966108,trap,20,7,1,35,6.8
140,-1.027745,0.2673265677966108,trap,20,7,1,35,6.84
140,0.274085,0.5325035677966108,trap,20,7,1,35,6.88
140,0.397867,0.41381056779661085,trap,20,7,1,35,6.92
140,-0.23817,0.23926056779661087,trap,20,7,1,35,6.96
140,0.345949,0.335300567796611,trap,20,7,1,35,7
140,0.353457,0.32650856779661086,trap,20,7,1,35,7.04
140,0.798089,0.355241567796611,trap,20,7,1,35,7.08
140,0.344688,0.35495156779661086,trap,20,7,1,35,7.12
140,-0.018281,0.30632756779661086,trap,20,7,1,35,7.16
140,-0.061651,0.2643025677966109,trap,20,7,1,35,7.2
140,-0.108977,0.2646285677966109,trap,20,7,1,35,7.24
140,0.242044,0.321065567796611,trap,20,7,1,35,7.28
140,0.940794,0.42332356779661096,trap,20,7,1,35,7.32
140,0.406492,0.40516256779661086,trap,20,7,1,35,7.36
140,0.325559,0.4281405677966108,trap,20,7,1,35,7.4
140,-0.768992,0.23469156779661082,trap,20,7,1,35,7.44
140,-0.014915,0.38167956779661094,trap,20,7,1,35,7.48
140,0.315336,0.39162556779661095,trap,20,7,1,35,7.5200000000000005
140,1.024095,0.4236195677966108,trap,20,7,1,35,7.5600000000000005
140,0.287223,0.445509567796611,trap,20,7,1,35,7.6000000000000005
140,-0.219312,0.41852756779661093,trap,20,7,1,35,7.64
140,-0.322176,0.312860567796611,trap,20,7,1,35,7.68
140,0.261116,0.3962885677966108,trap,20,7,1,35,7.72
140,-0.852723,0.2616005677966109,trap,20,7,1,35,7.76
140,-0.203156,0.37931356779661085,trap,20,7,1,35,7.8
140,0.083585,0.39800356779661095,trap,20,7,1,35,7.84
140,0.347688,0.3768295677966109,trap,20,7,1,35,7.88
140,0.466929,0.4223685677966109,trap,20,7,1,35,7.92
140,0.100438,0.40105056779661097,trap,20,7,1,35,7.96
139.04,-1.562812,0.29291756779661093,trap,20,7,1,35,8.000000000000002
138.08,-2.087876,0.5432305677966109,trap,20,7,1,35,8.040000000000001
137.12,-3.024584,0.7144915677966108,trap,20,7,1,35,8.080000000000002
136.16,-3.499897,0.9698965677966109,trap,20,7,1,35,8.120000000000001
135.2,-4.768445,1.0161985677966112,trap,20,7,1,35,8.16
134.24,-3.453504,1.2003565677966108,trap,20,7,1,35,8.200000000000001
133.28,-3.492652,1.123869567796611,trap,20,7,1,35,8.24
132.32,-3.515392,1.199442567796611,trap,20,7,1,35,8.280000000000001
131.36,-3.42083,1.1560125677966107,trap,20,7,1,35,8.32
130.4,-3.407354,1.1891795677966108,trap,20,7,1,35,8.360000000000001
129.44,-4.005598,1.0849485677966109,trap,20,7,1,35,8.4
128.48,-3.987915,1.0502085677966106,trap,20,7,1,35,8.440000000000001
127.51999999999998,-2.833589,1.086035567796611,trap,20,7,1,35,8.48
126.56,-2.248605,1.0752295677966108,trap,20,7,1,35,8.520000000000001
125.6,-2.622322,1.126276567796611,trap,20,7,1,35,8.56
124.63999999999999,-2.797107,1.140284567796611,trap,20,7,1,35,8.600000000000001
123.68,-2.22963,1.1116075677966109,trap,20,7,1,35,8.64
122.72,-2.118729,1.034290567796611,trap,20,7,1,35,8.680000000000001
121.75999999999999,-2.413271,1.014344567796611,trap,20,7,1,35,8.72
120.80000000000001,-2.083162,1.144659567796611,trap,20,7,1,35,8.760000000000002
119.84,-1.048351,1.129410567796611,trap,20,7,1,35,8.8
118.88,-0.749566,1.1019225677966111,trap,20,7,1,35,8.840000000000002
117.92000000000002,-1.831714,1.0621495677966108,trap,20,7,1,35,8.88
116.95999999999998,-1.551851,1.1068315677966107,trap,20,7,1,35,8.920000000000002
116,-0.465151,1.1093225677966108,trap,20,7,1,35,8.96
115.04000000000002,-0.198398,1.1432595677966106,trap,20,7,1,35,9.000000000000002
114.07999999999998,-1.033512,1.0666385677966108,trap,20,7,1,35,9.040000000000001
113.12,-0.576749,1.1393935677966112,trap,20,7,1,35,9.080000000000002
112.16,-0.22826,1.1224235677966106,trap,20,7,1,35,9.120000000000001
111.19999999999999,0.043578,1.1571345677966112,trap,20,7,1,35,9.160000000000002
110.24000000000001,-0.523252,1.083897567796611,trap,20,7,1,35,9.200000000000001
109.28,-1.531158,0.9426295677966112,trap,20,7,1,35,9.24
108.32,-0.291557,1.0565415677966108,trap,20,7,1,35,9.280000000000001
107.36,0.508112,1.1096055677966108,trap,20,7,1,35,9.32
106.4,0.18151,1.1350945677966107,trap,20,7,1,35,9.360000000000001
105.44,0.293479,1.188573567796611,trap,20,7,1,35,9.4
104.48,0.248806,1.143293567796611,trap,20,7,1,35,9.440000000000001
103.52,0.379802,1.172580567796611,trap,20,7,1,35,9.48
102.56,-1.240485,1.0236115677966109,trap,20,7,1,35,9.520000000000001
101.6,-0.820921,1.024263567796611,trap,20,7,1,35,9.56
100.64,0.554372,1.092126567796611,trap,20,7,1,35,9.600000000000001
99.68,1.022566,1.1557435677966108,trap,20,7,1,35,9.64
98.72,0.099419,1.1704335677966111,trap,20,7,1,35,9.680000000000001
97.76,-0.517053,1.112253567796611,trap,20,7,1,35,9.72
96.8,0.025471,1.079789567796611,trap,20,7,1,35,9.760000000000002
95.84,0.587382,1.1396255677966107,trap,20,7,1,35,9.8
94.88,0.352501,1.1354285677966112,trap,20,7,1,35,9.840000000000002
93.92,0.251949,1.1271715677966108,trap,20,7,1,35,9.88
92.96,0.300058,1.1543075677966108,trap,20,7,1,35,9.920000000000002
92,0.258249,1.113842567796611,trap,20,7,1,35,9.96
91.04,-0.718,1.0180885677966107,trap,20,7,1,35,10.000000000000002
90.08,-0.4258,0.993591567796611,trap,20,7,1,35,10.040000000000001
89.12,0.506776,1.0950375677966107,trap,20,7,1,35,10.080000000000002
88.16,0.880862,1.1416935677966111,trap,20,7,1,35,10.120000000000001
87.2,0.23827,1.204262567796611,trap,20,7,1,35,10.160000000000002
86.24,-0.019673,1.1231415677966106,trap,20,7,1,35,10.200000000000001
85.28,-0.12909,1.055777567796611,trap,20,7,1,35,10.24
84.32,0.444401,1.171862567796611,trap,20,7,1,35,10.280000000000001
83.36,-0.199482,1.0557615677966106,trap,20,7,1,35,10.32
82.4,-0.032208,1.147138567796611,trap,20,7,1,35,10.360000000000001
81.44,0.562532,1.1730745677966108,trap,20,7,1,35,10.4
80.48,0.768739,1.2078835677966109,trap,20,7,1,35,10.440000000000001
79.52,0.135765,1.185510567796611,trap,20,7,1,35,10.48
78.56,-1.5113,0.9523925677966107,trap,20,7,1,35,10.520000000000001
77.6,-0.054614,1.0858105677966106,trap,20,7,1,35,10.56
76.64,0.755536,1.127567567796611,trap,20,7,1,35,10.600000000000001
75.68,0.45194,1.181193567796611,trap,20,7,1,35,10.64
74.72,0.338121,1.1956185677966107,trap,20,7,1,35,10.680000000000001
73.76,-0.438936,1.0470505677966107,trap,20,7,1,35,10.72
72.8,0.260683,1.158178567796611,trap,20,7,1,35,10.760000000000002
71.84,-0.085448,1.1203035677966109,trap,20,7,1,35,10.8
70.88,0.378139,1.168827567796611,trap,20,7,1,35,10.840000000000002
69.92,0.531083,1.182063567796611,trap,20,7,1,35,10.88
68.96,-0.510382,1.054731567796611,trap,20,7,1,35,10.920000000000002
68,-0.848434,1.047015567796611,trap,20,7,1,35,10.96
67.04,-0.155558,1.0644395677966112,trap,20,7,1,35,11.000000000000002
66.08,0.484627,1.1311815677966108,trap,20,7,1,35,11.040000000000001
65.12,1.013286,1.2305195677966112,trap,20,7,1,35,11.080000000000002
64.16,0.064041,1.1381005677966107,trap,20,7,1,35,11.120000000000001
63.2,-0.289872,1.0642305677966108,trap,20,7,1,35,11.160000000000002
62.24000000000001,-0.274697,1.0386825677966107,trap,20,7,1,35,11.200000000000001
61.28,-0.01705,1.0845705677966109,trap,20,7,1,35,11.24
60.31999999999999,0.650077,1.1909735677966107,trap,20,7,1,35,11.280000000000001
