set_point,position_error,current,profile,load,run,fault_type,group,time
71.84,-0.02545,0.6716220402542372,trap,20,8,4,39,2.12
72.8,0.039206,0.6851320402542371,trap,20,8,4,39,2.16
73.76,0.250268,0.7090270402542371,trap,20,8,4,39,2.2
74.72,-0.110508,0.684278040254237,trap,20,8,4,39,2.24
75.68,-0.232689,0.6545650402542371,trap,20,8,4,39,2.28
76.64,-0.396634,0.6796040402542372,trap,20,8,4,39,2.32
77.6,-0.63608,0.7391600402542371,trap,20,8,4,39,2.36
78.56,-1.013762,0.8577270402542372,trap,20,8,4,39,2.4
79.52,-0.386777,0.8513730402542372,trap,20,8,4,39,2.44
80.48,-0.40379,0.8529270402542373,trap,20,8,4,39,2.48
81.44,-0.172596,0.802530040254237,trap,20,8,4,39,2.52
82.4,-0.061174,0.7712460402542372,trap,20,8,4,39,2.56
83.36,-0.245766,0.8036660402542373,trap,20,8,4,39,2.6
84.32,0.180135,0.7840110402542371,trap,20,8,4,39,2.64
85.28,0.186115,0.7895340402542372,trap,20,8,4,39,2.68
86.24,0.168809,0.6904440402542371,trap,20,8,4,39,2.72
87.2,-0.27104,0.8049520402542372,trap,20,8,4,39,2.7600000000000002
88.16,0.238258,0.733587040254237,trap,20,8,4,39,2.8
89.12,0.095266,0.7500830402542371,trap,20,8,4,39,2.84
90.08,-0.002728,0.764735040254237,trap,20,8,4,39,2.88
91.04,-0.295076,0.8085630402542372,trap,20,8,4,39,2.92
92,-0.133866,0.7844720402542371,trap,20,8,4,39,2.96
92.96,0.005771,0.7603550402542372,trap,20,8,4,39,3
93.92,-0.21474,0.8020170402542373,trap,20,8,4,39,3.04
94.88,0.403298,0.783226040254237,trap,20,8,4,39,3.08
95.84,0.281707,0.7809750402542373,trap,20,8,4,39,3.12
96.8,-0.247989,0.7234140402542371,trap,20,8,4,39,3.16
97.76,-0.594271,0.7870240402542372,trap,20,8,4,39,3.2
98.72,0.279992,0.7637400402542371,trap,20,8,4,39,3.24
99.68,0.339483,0.7725930402542371,trap,20,8,4,39,3.2800000000000002
100.64,0.392513,0.7667100402542373,trap,20,8,4,39,3.32
101.6,0.249779,0.7447900402542371,trap,20,8,4,39,3.36
102.56,0.185716,0.7333720402542372,trap,20,8,4,39,3.4
103.52,0.104715,0.7140670402542371,trap,20,8,4,39,3.44
104.48,0.151322,0.7457700402542373,trap,20,8,4,39,3.48
105.44,0.26647,0.741250040254237,trap,20,8,4,39,3.52
106.4,0.557188,0.6728240402542371,trap,20,8,4,39,3.56
107.36,0.231795,0.6921380402542372,trap,20,8,4,39,3.6
108.32,0.175563,0.6647990402542372,trap,20,8,4,39,3.64
109.28,0.103139,0.7316310402542372,trap,20,8,4,39,3.68
110.24,0.125343,0.7365310402542373,trap,20,8,4,39,3.72
111.2,-0.183368,0.7879200402542372,trap,20,8,4,39,3.7600000000000002
112.16,-0.221335,0.7328830402542372,trap,20,8,4,39,3.8
113.12,-0.278121,0.708008040254237,trap,20,8,4,39,3.84
114.07999999999998,-0.24416,0.7984910402542371,trap,20,8,4,39,3.88
115.04000000000002,0.234674,0.7831900402542371,trap,20,8,4,39,3.92
116,-0.029522,0.7563210402542373,trap,20,8,4,39,3.96
116.95999999999998,0.094304,0.6644380402542371,trap,20,8,4,39,4
117.92000000000002,-0.047499,0.7514650402542371,trap,20,8,4,39,4.04
118.88,-0.024148,0.715722040254237,trap,20,8,4,39,4.08
119.84,0.224117,0.7425410402542372,trap,20,8,4,39,4.12
120.80000000000001,0.040635,0.7361650402542372,trap,20,8,4,39,4.16
121.75999999999999,0.011634,0.734988040254237,trap,20,8,4,39,4.2
122.72,0.130228,0.6955300402542373,trap,20,8,4,39,4.24
123.68,-0.279457,0.7215690402542372,trap,20,8,4,39,4.28
124.63999999999999,-0.014647,0.7627220402542372,trap,20,8,4,39,4.32
125.6,0.123891,0.7929080402542372,trap,20,8,4,39,4.36
126.56,0.188228,0.724078040254237,trap,20,8,4,39,4.4
127.51999999999998,-0.271063,0.6995940402542371,trap,20,8,4,39,4.44
128.48000000000002,-0.371227,0.6757500402542371,trap,20,8,4,39,4.48
129.44,-0.645289,0.8160960402542372,trap,20,8,4,39,4.5200000000000005
130.4,-0.518129,0.8601160402542372,trap,20,8,4,39,4.5600000000000005
131.36,-0.220378,0.836055040254237,trap,20,8,4,39,4.6
132.32,-0.018364,0.7626240402542372,trap,20,8,4,39,4.64
133.28,0.101831,0.6933810402542371,trap,20,8,4,39,4.68
134.24,0.082108,0.7669120402542371,trap,20,8,4,39,4.72
135.2,0.13581,0.7891240402542372,trap,20,8,4,39,4.76
136.16,0.328377,0.7751670402542372,trap,20,8,4,39,4.8
137.12,0.19841,0.7501560402542371,trap,20,8,4,39,4.84
138.08,0.405925,0.6979340402542371,trap,20,8,4,39,4.88
139.04,-0.200909,0.7039770402542371,trap,20,8,4,39,4.92
140,-0.321543,0.8068070402542371,trap,20,8,4,39,4.96
140,-0.977998,0.8077760402542371,trap,20,8,4,39,5
140,-1.979268,0.8331250402542372,trap,20,8,4,39,5.04
140,-3.091257,0.8924270402542371,trap,20,8,4,39,5.08
140,-3.690371,0.7057730402542373,trap,20,8,4,39,5.12
140,-4.893008,0.5594190402542372,trap,20,8,4,39,5.16
140,-4.661315,0.40036804025423706,trap,20,8,4,39,5.2
140,-4.443829,0.35794404025423704,trap,20,8,4,39,5.24
140,-3.783608,0.3268280402542371,trap,20,8,4,39,5.28
140,-3.481801,0.29483004025423715,trap,20,8,4,39,5.32
140,-3.897267,0.33453104025423713,trap,20,8,4,39,5.36
140,-3.973886,0.4935180402542371,trap,20,8,4,39,5.4
140,-4.129295,0.6135040402542371,trap,20,8,4,39,5.44
140,-3.703421,0.7471450402542372,trap,20,8,4,39,5.48
140,-2.909746,0.7236800402542372,trap,20,8,4,39,5.5200000000000005
140,-2.242546,0.578981040254237,trap,20,8,4,39,5.5600000000000005
140,-1.809671,0.4587460402542371,trap,20,8,4,39,5.6
140,-1.487568,0.3606380402542371,trap,20,8,4,39,5.64
140,-1.223294,0.2920760402542371,trap,20,8,4,39,5.68
140,-1.772267,0.3579190402542371,trap,20,8,4,39,5.72
140,-1.920146,0.42313204025423706,trap,20,8,4,39,5.76
140,-1.855761,0.5809290402542371,trap,20,8,4,39,5.8
140,-1.566477,0.6154860402542373,trap,20,8,4,39,5.84
140,-1.523445,0.6297650402542372,trap,20,8,4,39,5.88
140,-0.61106799999999994,0.5234710402542371,trap,20,8,4,39,5.92
140,-0.282988,0.4412610402542371,trap,20,8,4,39,5.96
140,0.086303,0.2955930402542371,trap,20,8,4,39,6
140,0.602604,0.19105504025423709,trap,20,8,4,39,6.04
140,0.753475,0.18151804025423707,trap,20,8,4,39,6.08
140,0.455873,0.27968104025423707,trap,20,8,4,39,6.12
140,-0.022316,0.3182340402542371,trap,20,8,4,39,6.16
140,-1.219091,0.4284150402542371,trap,20,8,4,39,6.2
140,-1.218359,0.46989404025423714,trap,20,8,4,39,6.24
140,-0.768748,0.5259560402542371,trap,20,8,4,39,6.28
140,-0.52064,0.5161040402542372,trap,20,8,4,39,6.32
140,-0.412497,0.4525580402542371,trap,20,8,4,39,6.36
140,-0.719974,0.4870190402542371,trap,20,8,4,39,6.4
140,0.011367,0.4409080402542371,trap,20,8,4,39,6.44
140,0.626601,0.3460660402542371,trap,20,8,4,39,6.48
140,0.932747,0.25420604025423715,trap,20,8,4,39,6.5200000000000005
140,1.05496,0.28412004025423715,trap,20,8,4,39,6.5600000000000005
140,0.817636,0.3428610402542371,trap,20,8,4,39,6.6000000000000005
140,-0.088572,0.4268250402542371,trap,20,8,4,39,6.64
140,-0.983104,0.4806520402542371,trap,20,8,4,39,6.68
140,0.076677,0.3348010402542371,trap,20,8,4,39,6.72
140,-0.605817,0.42309704025423706,trap,20,8,4,39,6.76
140,-0.601584,0.42531704025423717,trap,20,8,4,39,6.8
140,0.172755,0.4161340402542371,trap,20,8,4,39,6.84
140,-0.840694,0.4835410402542371,trap,20,8,4,39,6.88
140,0.165215,0.413656040254237,trap,20,8,4,39,6.92
140,0.994798,0.3138240402542371,trap,20,8,4,39,6.96
140,0.905417,0.2739490402542371,trap,20,8,4,39,7
140,1.276424,0.28549904025423717,trap,20,8,4,39,7.04
140,0.585632,0.4030560402542371,trap,20,8,4,39,7.08
140,0.747381,0.34928004025423703,trap,20,8,4,39,7.12
140,-0.051598,0.3794520402542371,trap,20,8,4,39,7.16
140,-0.558078,0.4017970402542372,trap,20,8,4,39,7.2
140,-0.56035,0.3731810402542371,trap,20,8,4,39,7.24
140,-1.159146,0.4691740402542371,trap,20,8,4,39,7.28
140,0.193101,0.39199804025423707,trap,20,8,4,39,7.32
140,-0.69253,0.49173904025423715,trap,20,8,4,39,7.36
140,-0.36289,0.3967450402542371,trap,20,8,4,39,7.4
140,-0.353886,0.42945904025423703,trap,20,8,4,39,7.44
140,0.173909,0.3495130402542372,trap,20,8,4,39,7.48
140,0.688619,0.2629400402542372,trap,20,8,4,39,7.5200000000000005
140,0.710339,0.2586250402542371,trap,20,8,4,39,7.5600000000000005
140,0.861144,0.2855610402542372,trap,20,8,4,39,7.6000000000000005
140,0.933123,0.2802730402542371,trap,20,8,4,39,7.64
140,0.569826,0.35052804025423717,trap,20,8,4,39,7.68
140,-0.013286,0.38738004025423706,trap,20,8,4,39,7.72
140,-0.378338,0.3755750402542371,trap,20,8,4,39,7.76
140,-0.241643,0.32955904025423716,trap,20,8,4,39,7.8
140,-0.951297,0.38995104025423716,trap,20,8,4,39,7.84
140,-0.008037,0.31890204025423713,trap,20,8,4,39,7.88
140,0.147558,0.29949804025423704,trap,20,8,4,39,7.92
140,0.761631,0.14709304025423714,trap,20,8,4,39,7.96
139.04,-0.727273,0.3054800402542371,trap,20,8,4,39,8.000000000000002
138.08,-1.927269,0.30764904025423706,trap,20,8,4,39,8.040000000000001
137.12,-2.758679,0.4497200402542371,trap,20,8,4,39,8.080000000000002
136.16,-3.997329,0.8002350402542373,trap,20,8,4,39,8.120000000000001
135.2,-3.972725,0.9934120402542372,trap,20,8,4,39,8.16
134.24,-3.976957,1.0240260402542372,trap,20,8,4,39,8.200000000000001
133.28,-4.095074,1.0010650402542371,trap,20,8,4,39,8.24
132.32,-4.025603,0.9412130402542371,trap,20,8,4,39,8.280000000000001
131.36,-4.17353,0.9358040402542371,trap,20,8,4,39,8.32
130.4,-3.951087,0.874374040254237,trap,20,8,4,39,8.360000000000001
129.44,-3.924025,0.8776350402542372,trap,20,8,4,39,8.4
128.48000000000002,-3.861986,0.948229040254237,trap,20,8,4,39,8.440000000000001
127.51999999999998,-3.352006,0.8329990402542371,trap,20,8,4,39,8.48
126.56,-2.725821,0.7935760402542371,trap,20,8,4,39,8.520000000000001
125.6,-2.729313,0.8563710402542373,trap,20,8,4,39,8.56
124.63999999999999,-2.740375,0.8942420402542373,trap,20,8,4,39,8.600000000000001
123.68,-1.997892,0.8147820402542372,trap,20,8,4,39,8.64
122.72,-2.364841,0.8669730402542373,trap,20,8,4,39,8.680000000000001
121.75999999999999,-1.823233,0.8528180402542371,trap,20,8,4,39,8.72
120.80000000000001,-1.52571,0.8412470402542371,trap,20,8,4,39,8.760000000000002
119.84,-1.287247,0.8716300402542372,trap,20,8,4,39,8.8
118.88,-1.249546,0.8297850402542373,trap,20,8,4,39,8.840000000000002
117.92000000000002,-1.39232,0.9132120402542372,trap,20,8,4,39,8.88
116.95999999999998,-1.318372,0.9312880402542372,trap,20,8,4,39,8.920000000000002
116,-1.189387,0.9118450402542371,trap,20,8,4,39,8.96
115.04000000000002,-0.847709,0.8739010402542371,trap,20,8,4,39,9.000000000000002
114.07999999999998,-0.624611,0.8385480402542371,trap,20,8,4,39,9.040000000000001
113.12,-0.300484,0.8452260402542373,trap,20,8,4,39,9.080000000000002
112.16,-0.324864,0.9358090402542372,trap,20,8,4,39,9.120000000000001
111.2,0.234963,0.8958750402542373,trap,20,8,4,39,9.160000000000002
110.24,-0.258,0.9137770402542371,trap,20,8,4,39,9.200000000000001
109.28,-0.319133,0.9232870402542372,trap,20,8,4,39,9.24
108.32,-0.428901,1.0109630402542371,trap,20,8,4,39,9.280000000000001
107.36,-0.145874,0.8964830402542372,trap,20,8,4,39,9.32
106.4,-0.043586,0.9049560402542371,trap,20,8,4,39,9.360000000000001
105.44,-0.313532,0.9442440402542371,trap,20,8,4,39,9.4
104.48,0.20995,0.915686040254237,trap,20,8,4,39,9.440000000000001
103.52,0.674569,0.9217680402542372,trap,20,8,4,39,9.48
102.56,0.149499,0.9945260402542371,trap,20,8,4,39,9.520000000000001
101.6,0.408763,0.9510130402542372,trap,20,8,4,39,9.56
100.64,0.024181,0.9909670402542372,trap,20,8,4,39,9.600000000000001
99.68,0.176202,0.9315910402542371,trap,20,8,4,39,9.64
98.72,0.203326,0.9277380402542372,trap,20,8,4,39,9.680000000000001
97.76,0.09424,0.9561530402542371,trap,20,8,4,39,9.72
96.8,-0.394679,1.0206540402542372,trap,20,8,4,39,9.760000000000002
95.84,0.234815,0.8888560402542371,trap,20,8,4,39,9.8
94.88,-0.099642,0.8907790402542373,trap,20,8,4,39,9.840000000000002
93.92,0.103496,0.8703190402542371,trap,20,8,4,39,9.88
92.96,-0.384878,0.9862670402542371,trap,20,8,4,39,9.920000000000002
92,-0.327622,0.9316010402542372,trap,20,8,4,39,9.96
91.04,-0.384959,0.9759410402542372,trap,20,8,4,39,10.000000000000002
90.08,0.023371,0.8998410402542372,trap,20,8,4,39,10.040000000000001
89.12,0.704832,0.9001620402542372,trap,20,8,4,39,10.080000000000002
88.16,0.15399,0.9787570402542372,trap,20,8,4,39,10.120000000000001
87.2,0.150786,0.9830260402542372,trap,20,8,4,39,10.160000000000002
86.24,-0.105364,0.9581150402542371,trap,20,8,4,39,10.200000000000001
85.28,-0.283393,0.9905610402542371,trap,20,8,4,39,10.24
84.32,-0.503801,0.9377400402542373,trap,20,8,4,39,10.280000000000001
83.36,-0.207544,0.9316460402542373,trap,20,8,4,39,10.32
82.4,0.050434,0.9114460402542373,trap,20,8,4,39,10.360000000000001
81.44,0.368429,0.9076720402542373,trap,20,8,4,39,10.4
80.48,0.406331,0.942799040254237,trap,20,8,4,39,10.440000000000001
79.52,0.188999,0.9002780402542372,trap,20,8,4,39,10.48
78.56,-0.242592,0.9989380402542372,trap,20,8,4,39,10.520000000000001
77.6,-0.111745,0.9875720402542372,trap,20,8,4,39,10.56
76.64,-0.185584,0.9406090402542373,trap,20,8,4,39,10.600000000000001
75.68,-0.006343,0.9572430402542371,trap,20,8,4,39,10.64
74.72,-0.134256,0.9605060402542371,trap,20,8,4,39,10.680000000000001
73.76,0.133096,0.9060890402542372,trap,20,8,4,39,10.72
72.8,0.045226,0.9770830402542372,trap,20,8,4,39,10.760000000000002
71.84,0.496145,0.9325000402542372,trap,20,8,4,39,10.8
70.88,1.023477,0.9069410402542373,trap,20,8,4,39,10.840000000000002
69.92,0.674601,0.9645800402542373,trap,20,8,4,39,10.88
68.96000000000001,0.404552,1.023123040254237,trap,20,8,4,39,10.920000000000002
68,-0.13906,1.0718080402542371,trap,20,8,4,39,10.96
67.03999999999999,-0.280315,1.0714860402542372,trap,20,8,4,39,11.000000000000002
66.08,0.025479,0.9775050402542371,trap,20,8,4,39,11.040000000000001
65.12,-0.307794,0.9958950402542373,trap,20,8,4,39,11.080000000000002
64.16,0.120969,0.9409270402542371,trap,20,8,4,39,11.120000000000001
63.2,0.22842,0.9641490402542372,trap,20,8,4,39,11.160000000000002
62.24000000000001,0.213293,0.945163040254237,trap,20,8,4,39,11.200000000000001
61.28,-0.061126,0.9719120402542372,trap,20,8,4,39,11.24
60.31999999999999,0.308771,0.898755040254237,trap,20,8,4,39,11.280000000000001
59.36,-0.096604,0.9377440402542372,trap,20,8,4,39,11.32
58.400000000000006,-0.13482,0.9637970402542371,trap,20,8,4,39,11.360000000000001
57.44,-0.006891,0.9913540402542371,trap,20,8,4,39,11.4
56.47999999999999,-0.457185,0.9934530402542372,trap,20,8,4,39,11.440000000000001
55.52000000000001,-0.409456,0.9478580402542371,trap,20,8,4,39,11.48
54.56,-0.932231,1.0121190402542373,trap,20,8,4,39,11.520000000000001
53.599999999999994,-0.360952,0.9246680402542371,trap,20,8,4,39,11.56
52.64,0.205875,0.878463040254237,trap,20,8,4,39,11.600000000000001
51.68000000000001,-0.298282,0.9582390402542371,trap,20,8,4,39,11.64
50.72,-0.629723,1.0338400402542371,trap,20,8,4,39,11.680000000000001
49.75999999999999,-0.105115,0.9282070402542371,trap,20,8,4,39,11.72
48.8,-0.199026,0.9060170402542371,trap,20,8,4,39,11.760000000000002
47.84,-0.30001,0.9951360402542371,trap,20,8,4,39,11.8
46.88,0.124945,0.9603030402542372,trap,20,8,4,39,11.840000000000002
45.92,0.1577,0.9251300402542373,trap,20,8,4,39,11.88
44.96,-0.052988,0.9778050402542371,trap,20,8,4,39,11.920000000000002
44,-0.072344,0.9645920402542372,trap,20,8,4,39,11.96
43.04,0.187938,0.8910270402542373,trap,20,8,4,39,12.000000000000002
42.08,0.22879,0.9155710402542372,trap,20,8,4,39,12.040000000000001
41.12,-0.019752,0.9739360402542372,trap,20,8,4,39,12.080000000000002
40.16,0.067117,0.9316480402542371,trap,20,8,4,39,12.120000000000001
39.2,0.524229,0.9008460402542371,trap,20,8,4,39,12.160000000000002
38.24,0.478802,0.8861410402542371,trap,20,8,4,39,12.200000000000001
37.28,0.237011,0.9533020402542371,trap,20,8,4,39,12.240000000000002
36.32,0.3182,0.9270340402542372,trap,20,8,4,39,12.280000000000001
35.36,0.201101,0.9459750402542373,trap,20,8,4,39,12.32
34.4,0.188599,0.9629130402542372,trap,20,8,4,39,12.360000000000001
33.44,0.097327,0.9180120402542371,trap,20,8,4,39,12.4
32.480000000000004,-0.315637,0.9971440402542371,trap,20,8,4,39,12.440000000000001
31.519999999999996,-0.376709,0.9979830402542371,trap,20,8,4,39,12.48
30.560000000000002,-0.29735,0.9701900402542372,trap,20,8,4,39,12.520000000000001
29.6,-0.095946,0.9254700402542373,trap,20,8,4,39,12.56
28.64,0.426293,0.9182500402542371,trap,20,8,4,39,12.600000000000001
27.68,0.75018,0.9694300402542371,trap,20,8,4,39,12.64
26.72,-0.776788,1.1911430402542371,trap,20,8,4,39,12.680000000000001
25.760000000000005,-0.112368,1.0465980402542372,trap,20,8,4,39,12.72
24.799999999999997,0.490493,0.8919770402542373,trap,20,8,4,39,12.760000000000002
23.840000000000003,0.523929,0.9484520402542371,trap,20,8,4,39,12.8
22.879999999999995,0.831103,0.9413890402542371,trap,20,8,4,39,12.840000000000002
21.92,-0.194204,1.0760420402542372,trap,20,8,4,39,12.88
20.96,-0.304003,1.0787380402542373,trap,20,8,4,39,12.920000000000002
20.96,1.253463,0.36405204025423704,trap,20,8,4,40,0
21.92,1.301406,0.5202340402542371,trap,20,8,4,40,0.04
22.879999999999995,2.160811,0.5824720402542372,trap,20,8,4,40,0.07999999999999999
23.840000000000003,3.339683,0.6113060402542372,trap,20,8,4,40,0.12
24.799999999999997,3.264068,0.8931750402542371,trap,20,8,4,40,0.16
25.760000000000005,3.799767,0.8916810402542372,trap,20,8,4,40,0.19999999999999998
26.72,4.17286,0.8514900402542371,trap,20,8,4,40,0.24000000000000002
27.68,4.743189,0.7544480402542371,trap,20,8,4,40,0.28
28.64,3.946198,0.8168820402542372,trap,20,8,4,40,0.32
29.6,4.281248,0.6584050402542372,trap,20,8,4,40,0.36000000000000004
30.560000000000002,4.585099,0.5937830402542372,trap,20,8,4,40,0.4
31.519999999999996,3.6712,0.6040970402542372,trap,20,8,4,40,0.44
32.480000000000004,3.805821,0.5815390402542371,trap,20,8,4,40,0.48000000000000004
33.44,3.478102,0.590503040254237,trap,20,8,4,40,0.52
34.4,3.517985,0.4721930402542371,trap,20,8,4,40,0.5599999999999999
35.36,2.927115,0.577599040254237,trap,20,8,4,40,0.6
36.32,2.577421,0.5625120402542372,trap,20,8,4,40,0.64
37.28,2.513613,0.5837090402542371,trap,20,8,4,40,0.6799999999999999
38.24,2.206397,0.528365040254237,trap,20,8,4,40,0.72
39.2,1.638362,0.5789330402542372,trap,20,8,4,40,0.76
40.16,1.633132,0.6021650402542371,trap,20,8,4,40,0.7999999999999999
41.12,1.366018,0.581248040254237,trap,20,8,4,40,0.84
42.08,1.264321,0.5341080402542371,trap,20,8,4,40,0.88
43.04,0.555226,0.5329220402542372,trap,20,8,4,40,0.9199999999999999
44,0.888994,0.5680520402542371,trap,20,8,4,40,0.96
44.96,0.453032,0.6797260402542371,trap,20,8,4,40,1
45.92,0.344723,0.6132970402542373,trap,20,8,4,40,1.04
46.88,-0.20584,0.6246170402542373,trap,20,8,4,40,1.08
47.84,-0.653994,0.7279620402542373,trap,20,8,4,40,1.1199999999999999
48.8,-0.671292,0.8002250402542372,trap,20,8,4,40,1.16
49.75999999999999,-0.180154,0.7704360402542372,trap,20,8,4,40,1.2
50.72,-0.42531,0.7861980402542372,trap,20,8,4,40,1.24
51.68000000000001,-0.465078,0.795537040254237,trap,20,8,4,40,1.28
52.64,-0.540654,0.7812890402542372,trap,20,8,4,40,1.32
53.599999999999994,-0.036985,0.7599400402542371,trap,20,8,4,40,1.36
54.56,-0.386485,0.8190170402542372,trap,20,8,4,40,1.4
55.52000000000001,-0.109217,0.761593040254237,trap,20,8,4,40,1.44
56.47999999999999,-0.254648,0.7677760402542371,trap,20,8,4,40,1.48
57.44,-0.200709,0.7449240402542372,trap,20,8,4,40,1.52
58.400000000000006,0.013339,0.7540160402542371,trap,20,8,4,40,1.56
59.36,-0.014231,0.77886404025423706,trap,20,8,4,40,1.6
60.31999999999999,0.306764,0.7246960402542373,trap,20,8,4,40,1.64
61.28,-0.16518,0.7406950402542372,trap,20,8,4,40,1.68
62.24000000000001,-0.535915,0.7568110402542372,trap,20,8,4,40,1.72
63.2,-0.077768,0.7913360402542373,trap,20,8,4,40,1.76
64.16,0.254044,0.759890040254237,trap,20,8,4,40,1.8
65.12,-0.476028,0.8659400402542372,trap,20,8,4,40,1.84
66.08,-0.381424,0.8049220402542372,trap,20,8,4,40,1.88
67.03999999999999,0.068963,0.7915840402542371,trap,20,8,4,40,1.92
68,-0.37748,0.7899960402542372,trap,20,8,4,40,1.96
68.96000000000001,0.061884,0.7925150402542371,trap,20,8,4,40,2
69.92,-0.056339,0.8354260402542371,trap,20,8,4,40,2.04
70.88,0.187458,0.7702290402542371,trap,20,8,4,40,2.08
71.84,-0.107324,0.7611670402542372,trap,20,8,4,40,2.12
72.8,0.169243,0.712866040254237,trap,20,8,4,40,2.16
73.76,0.147301,0.7606640402542373,trap,20,8,4,40,2.2
74.72,0.607304,0.7575530402542372,trap,20,8,4,40,2.24
75.68,0.300476,0.7871520402542371,trap,20,8,4,40,2.28
76.64,0.259785,0.6900390402542371,trap,20,8,4,40,2.32
77.6,0.577333,0.6437100402542371,trap,20,8,4,40,2.36
78.56,0.241254,0.6438480402542373,trap,20,8,4,40,2.4
79.52,-0.125577,0.7272640402542372,trap,20,8,4,40,2.44
80.48,-0.122923,0.7870530402542373,trap,20,8,4,40,2.48
81.44,0.038252,0.7387090402542371,trap,20,8,4,40,2.52
82.4,-0.390128,0.7139020402542371,trap,20,8,4,40,2.56
83.36,-0.299112,0.7394450402542372,trap,20,8,4,40,2.6
84.32,-0.258228,0.7615620402542371,trap,20,8,4,40,2.64
85.28,-0.111181,0.7518910402542371,trap,20,8,4,40,2.68
86.24,-0.980929,0.869170040254237,trap,20,8,4,40,2.72
87.2,-0.282747,0.8234380402542372,trap,20,8,4,40,2.7600000000000002
88.16,0.111519,0.795369040254237,trap,20,8,4,40,2.8
89.12,0.357637,0.7169410402542371,trap,20,8,4,40,2.84
90.08,0.208951,0.7917200402542373,trap,20,8,4,40,2.88
91.04,0.067077,0.7678380402542373,trap,20,8,4,40,2.92
92,0.133215,0.682855040254237,trap,20,8,4,40,2.96
92.96,0.101244,0.7173000402542371,trap,20,8,4,40,3
93.92,-0.256599,0.7325180402542373,trap,20,8,4,40,3.04
94.88,-0.734479,0.7963580402542372,trap,20,8,4,40,3.08
95.84,-0.64042,0.7916460402542371,trap,20,8,4,40,3.12
