set_point,position_error,current,profile,load,run,fault_type,group,time
76.64,1.413242,1.0557050169491526,trap,20,9,2,45,2.32
77.6,1.027462,0.8870070169491526,trap,20,9,2,45,2.36
78.56,0.887288,0.8843250169491526,trap,20,9,2,45,2.4
79.52,0.865432,0.9113070169491524,trap,20,9,2,45,2.44
80.48,1.053953,0.9440640169491525,trap,20,9,2,45,2.48
81.44,0.839625,0.9390830169491526,trap,20,9,2,45,2.52
82.4,0.370352,0.9264830169491527,trap,20,9,2,45,2.56
83.36,-0.139925,0.9214190169491527,trap,20,9,2,45,2.6
84.32,0.569632,1.0190380169491526,trap,20,9,2,45,2.64
85.28,0.647622,1.0071200169491525,trap,20,9,2,45,2.68
86.24,0.031725,0.9362850169491523,trap,20,9,2,45,2.72
87.2,-0.430357,0.9559070169491524,trap,20,9,2,45,2.7600000000000002
88.16,0.232382,1.0136180169491527,trap,20,9,2,45,2.8
89.12,0.054937,0.9958750169491524,trap,20,9,2,45,2.84
90.08,-0.087422,0.9502310169491526,trap,20,9,2,45,2.88
91.04,-0.683776,0.9376200169491524,trap,20,9,2,45,2.92
92,-0.306311,1.0361790169491527,trap,20,9,2,45,2.96
92.96,-0.45549,0.9939560169491524,trap,20,9,2,45,3
93.92,-0.591261,0.9584030169491526,trap,20,9,2,45,3.04
94.88,-0.745319,0.9665680169491526,trap,20,9,2,45,3.08
95.84,-0.13286,1.0514900169491528,trap,20,9,2,45,3.12
96.8,-0.345851,1.0342220169491527,trap,20,9,2,45,3.16
97.76,-0.397608,0.9970730169491528,trap,20,9,2,45,3.2
98.72,-1.233889,0.8944440169491525,trap,20,9,2,45,3.24
99.68,0.01003,1.0275540169491528,trap,20,9,2,45,3.2800000000000002
100.64,-0.441901,0.9321790169491526,trap,20,9,2,45,3.32
101.6,-0.280635,0.9106170169491528,trap,20,9,2,45,3.36
102.56,-0.467138,0.9409650169491528,trap,20,9,2,45,3.4
103.52,0.397122,1.0175540169491526,trap,20,9,2,45,3.44
104.48,0.287617,0.9934530169491527,trap,20,9,2,45,3.48
105.44,0.430833,0.9320850169491524,trap,20,9,2,45,3.52
106.4,-0.062667,0.9009850169491529,trap,20,9,2,45,3.56
107.36,0.697688,0.9961380169491527,trap,20,9,2,45,3.6
108.32,0.61272,0.9926020169491527,trap,20,9,2,45,3.64
109.28,0.814722,0.977020016949153,trap,20,9,2,45,3.68
110.24000000000001,0.583301,0.9418250169491527,trap,20,9,2,45,3.72
111.19999999999999,0.931965,0.9843890169491527,trap,20,9,2,45,3.7600000000000002
112.16,0.375521,0.9396310169491529,trap,20,9,2,45,3.8
113.12,-0.172275,0.9508040169491527,trap,20,9,2,45,3.84
114.07999999999998,-0.972259,0.8570090169491527,trap,20,9,2,45,3.88
115.04000000000002,0.236438,1.0415930169491527,trap,20,9,2,45,3.92
116,-0.531146,0.9155390169491524,trap,20,9,2,45,3.96
116.95999999999998,-0.607471,0.95427601694915265,trap,20,9,2,45,4
117.92000000000002,-1.259639,0.8648870169491527,trap,20,9,2,45,4.04
118.88,-0.810954,0.9197450169491523,trap,20,9,2,45,4.08
119.84,-0.837772,0.9018300169491529,trap,20,9,2,45,4.12
120.80000000000001,0.47356,1.0273550169491525,trap,20,9,2,45,4.16
121.75999999999999,0.349067,0.9825060169491524,trap,20,9,2,45,4.2
122.72,0.782033,0.9665260169491525,trap,20,9,2,45,4.24
123.68,0.692406,0.9115330169491529,trap,20,9,2,45,4.28
124.63999999999999,0.328916,0.9486590169491527,trap,20,9,2,45,4.32
125.6,-0.52302,0.8072240169491527,trap,20,9,2,45,4.36
126.56,0.322291,0.9630250169491525,trap,20,9,2,45,4.4
127.51999999999998,0.334044,0.9974240169491526,trap,20,9,2,45,4.44
128.48,0.241348,0.9125000169491526,trap,20,9,2,45,4.48
129.44,0.083646,0.9356970169491527,trap,20,9,2,45,4.5200000000000005
130.4,0.514613,0.9784500169491526,trap,20,9,2,45,4.5600000000000005
131.36,0.392754,0.9540600169491527,trap,20,9,2,45,4.6
132.32,-0.262728,0.9245490169491524,trap,20,9,2,45,4.64
133.28,-1.396639,0.8417550169491526,trap,20,9,2,45,4.68
134.24,-0.663278,0.9688740169491525,trap,20,9,2,45,4.72
135.2,-0.636753,0.9521890169491527,trap,20,9,2,45,4.76
136.16,-0.070644,0.9891700169491526,trap,20,9,2,45,4.8
137.12,0.081815,0.9524450169491525,trap,20,9,2,45,4.84
138.08,0.667238,1.0306700169491527,trap,20,9,2,45,4.88
139.04,0.463591,0.9681060169491527,trap,20,9,2,45,4.92
140,0.318499,0.9448280169491527,trap,20,9,2,45,4.96
140,-1.170941,0.8919810169491527,trap,20,9,2,45,5
140,-1.049299,1.0581540169491526,trap,20,9,2,45,5.04
140,-2.422699,1.0486260169491526,trap,20,9,2,45,5.08
140,-3.250279,0.9727970169491524,trap,20,9,2,45,5.12
140,-5.344727,0.5157990169491526,trap,20,9,2,45,5.16
140,-4.334748,0.5631860169491527,trap,20,9,2,45,5.2
140,-4.580432,0.4157080169491527,trap,20,9,2,45,5.24
140,-4.447019,0.42184401694915263,trap,20,9,2,45,5.28
140,-4.210303,0.5428540169491527,trap,20,9,2,45,5.32
140,-3.506191,0.6364860169491526,trap,20,9,2,45,5.36
140,-3.539128,0.5629850169491526,trap,20,9,2,45,5.4
140,-3.662924,0.5199800169491526,trap,20,9,2,45,5.44
140,-4.243629,0.5037240169491526,trap,20,9,2,45,5.48
140,-3.138449,0.7848340169491526,trap,20,9,2,45,5.5200000000000005
140,-3.569524,0.6708320169491526,trap,20,9,2,45,5.5600000000000005
140,-2.614466,0.7565180169491525,trap,20,9,2,45,5.6
140,-2.654668,0.5913130169491527,trap,20,9,2,45,5.64
140,-1.40355,0.7364760169491527,trap,20,9,2,45,5.68
140,-1.308091,0.6017160169491527,trap,20,9,2,45,5.72
140,-0.681096,0.5098090169491527,trap,20,9,2,45,5.76
140,-1.715254,0.28997301694915256,trap,20,9,2,45,5.8
140,-0.958317,0.43613301694915263,trap,20,9,2,45,5.84
140,-0.456365,0.5593190169491526,trap,20,9,2,45,5.88
140,-0.577797,0.3663120169491527,trap,20,9,2,45,5.92
140,-1.76465,0.19652401694915267,trap,20,9,2,45,5.96
140,0.187828,0.6224770169491527,trap,20,9,2,45,6
140,0.227273,0.5651330169491526,trap,20,9,2,45,6.04
140,0.04167,0.27789501694915275,trap,20,9,2,45,6.08
140,-1.142827,0.1430440169491527,trap,20,9,2,45,6.12
140,0.410474,0.4591730169491526,trap,20,9,2,45,6.16
140,0.743335,0.5254210169491527,trap,20,9,2,45,6.2
140,0.561726,0.38974801694915273,trap,20,9,2,45,6.24
140,-0.042026,0.3367480169491526,trap,20,9,2,45,6.28
140,0.959728,0.44940801694915256,trap,20,9,2,45,6.32
140,0.758869,0.43366701694915255,trap,20,9,2,45,6.36
140,-0.352681,0.39573001694915266,trap,20,9,2,45,6.4
140,-0.718713,0.27310901694915257,trap,20,9,2,45,6.44
140,0.726154,0.4940230169491526,trap,20,9,2,45,6.48
140,-0.51126,0.35841401694915254,trap,20,9,2,45,6.5200000000000005
140,0.082053,0.4191790169491527,trap,20,9,2,45,6.5600000000000005
140,-0.436485,0.3011010169491526,trap,20,9,2,45,6.6000000000000005
140,-0.012688,0.34959601694915254,trap,20,9,2,45,6.64
140,0.38383,0.4030860169491526,trap,20,9,2,45,6.68
140,0.642466,0.41522301694915265,trap,20,9,2,45,6.72
140,0.033027,0.3989900169491527,trap,20,9,2,45,6.76
140,0.304751,0.4096110169491527,trap,20,9,2,45,6.8
140,-0.44706,0.2788980169491526,trap,20,9,2,45,6.84
140,0.23948,0.4179460169491527,trap,20,9,2,45,6.88
140,-0.013624,0.3747390169491527,trap,20,9,2,45,6.92
140,0.163948,0.3924380169491526,trap,20,9,2,45,6.96
140,-0.064341,0.3486290169491526,trap,20,9,2,45,7
140,-0.285477,0.3187220169491527,trap,20,9,2,45,7.04
140,-0.24426,0.32769601694915274,trap,20,9,2,45,7.08
140,0.680122,0.4571510169491526,trap,20,9,2,45,7.12
140,0.355601,0.4517640169491526,trap,20,9,2,45,7.16
140,0.084053,0.4379420169491526,trap,20,9,2,45,7.2
140,-0.659268,0.30773201694915264,trap,20,9,2,45,7.24
140,0.021722,0.40533501694915275,trap,20,9,2,45,7.28
140,-0.234508,0.38011501694915273,trap,20,9,2,45,7.32
140,0.0566,0.38196601694915255,trap,20,9,2,45,7.36
140,-1.49032,0.16755201694915267,trap,20,9,2,45,7.4
140,0.045857,0.5280520169491527,trap,20,9,2,45,7.44
140,-0.20648,0.47326301694915274,trap,20,9,2,45,7.48
140,-0.637904,0.24068501694915256,trap,20,9,2,45,7.5200000000000005
140,-1.728548,0.1953020169491526,trap,20,9,2,45,7.5600000000000005
140,-0.382008,0.5410250169491526,trap,20,9,2,45,7.6000000000000005
140,0.756606,0.6383800169491527,trap,20,9,2,45,7.64
140,0.300967,0.36913201694915254,trap,20,9,2,45,7.68
140,-0.092907,0.2516010169491525,trap,20,9,2,45,7.72
140,0.837293,0.3361780169491526,trap,20,9,2,45,7.76
140,1.29355,0.4809340169491527,trap,20,9,2,45,7.8
140,0.560053,0.5010070169491527,trap,20,9,2,45,7.84
140,-0.421111,0.35255401694915256,trap,20,9,2,45,7.88
140,0.316128,0.4019740169491526,trap,20,9,2,45,7.92
140,0.441675,0.42337401694915267,trap,20,9,2,45,7.96
139.04,-0.404255,0.43381801694915256,trap,20,9,2,45,8.000000000000002
138.08,-1.705683,0.39838201694915254,trap,20,9,2,45,8.040000000000001
137.12,-2.438779,0.5894250169491526,trap,20,9,2,45,8.080000000000002
136.16,-3.935377,0.7833020169491527,trap,20,9,2,45,8.120000000000001
135.2,-4.698298,1.0011040169491527,trap,20,9,2,45,8.16
134.24,-4.376176,1.1236040169491528,trap,20,9,2,45,8.200000000000001
133.28,-3.393918,1.1610360169491527,trap,20,9,2,45,8.24
132.32,-3.599698,1.1787160169491526,trap,20,9,2,45,8.280000000000001
131.36,-4.037627,1.1537450169491523,trap,20,9,2,45,8.32
130.4,-3.660542,1.1976230169491526,trap,20,9,2,45,8.360000000000001
129.44,-3.329867,1.1695380169491527,trap,20,9,2,45,8.4
128.48,-3.181817,1.155020016949153,trap,20,9,2,45,8.440000000000001
127.51999999999998,-2.779325,1.1921750169491527,trap,20,9,2,45,8.48
126.56,-2.528893,1.1998470169491526,trap,20,9,2,45,8.520000000000001
125.6,-2.938064,1.1424600169491523,trap,20,9,2,45,8.56
124.63999999999999,-2.147265,1.2339530169491526,trap,20,9,2,45,8.600000000000001
123.68,-2.249261,1.1689480169491528,trap,20,9,2,45,8.64
122.72,-2.487228,1.0750490169491524,trap,20,9,2,45,8.680000000000001
121.75999999999999,-2.133596,1.1595340169491524,trap,20,9,2,45,8.72
120.80000000000001,-2.204661,1.0912080169491525,trap,20,9,2,45,8.760000000000002
119.84,-0.955884,1.1887860169491529,trap,20,9,2,45,8.8
118.88,-1.126743,1.140920016949153,trap,20,9,2,45,8.840000000000002
117.92000000000002,-1.474345,1.1354030169491527,trap,20,9,2,45,8.88
116.95999999999998,-1.425178,1.1188250169491527,trap,20,9,2,45,8.920000000000002
116,-1.120328,1.1472280169491527,trap,20,9,2,45,8.96
115.04000000000002,-0.548592,1.1612320169491526,trap,20,9,2,45,9.000000000000002
114.07999999999998,-0.379707,1.1924080169491529,trap,20,9,2,45,9.040000000000001
113.12,-0.556187,1.1655070169491524,trap,20,9,2,45,9.080000000000002
112.16,-0.37144,1.2166950169491526,trap,20,9,2,45,9.120000000000001
111.19999999999999,-0.300451,1.1702270169491527,trap,20,9,2,45,9.160000000000002
110.24000000000001,-0.135435,1.1933290169491528,trap,20,9,2,45,9.200000000000001
109.28,-0.203283,1.1608120169491525,trap,20,9,2,45,9.24
108.32,-0.536962,1.1199820169491528,trap,20,9,2,45,9.280000000000001
107.36,0.131837,1.2491890169491529,trap,20,9,2,45,9.32
106.4,0.093002,1.1507540169491526,trap,20,9,2,45,9.360000000000001
105.44,-0.055542,1.1777880169491526,trap,20,9,2,45,9.4
104.48,-0.082686,1.1638150169491526,trap,20,9,2,45,9.440000000000001
103.52,-0.328169,1.1436540169491527,trap,20,9,2,45,9.48
102.56,-0.302094,1.1332990169491526,trap,20,9,2,45,9.520000000000001
101.6,-0.221216,1.1310990169491524,trap,20,9,2,45,9.56
100.64,-0.483481,1.0594140169491528,trap,20,9,2,45,9.600000000000001
99.68,0.685545,1.1687690169491527,trap,20,9,2,45,9.64
98.72,0.122542,1.1311800169491526,trap,20,9,2,45,9.680000000000001
97.76,-0.388874,1.1348340169491526,trap,20,9,2,45,9.72
96.8,0.023908,1.1621870169491528,trap,20,9,2,45,9.760000000000002
95.84,0.240052,1.1542710169491526,trap,20,9,2,45,9.8
94.88,0.021799,1.1141330169491523,trap,20,9,2,45,9.840000000000002
93.92,-0.44059,1.0662990169491524,trap,20,9,2,45,9.88
92.96,-0.197934,1.115135016949153,trap,20,9,2,45,9.920000000000002
92,0.378715,1.1398460169491529,trap,20,9,2,45,9.96
91.04,0.227802,1.0999750169491527,trap,20,9,2,45,10.000000000000002
90.08,0.216162,1.1285710169491525,trap,20,9,2,45,10.040000000000001
89.12,0.191795,1.1382990169491525,trap,20,9,2,45,10.080000000000002
88.16,0.359518,1.1459750169491525,trap,20,9,2,45,10.120000000000001
87.2,0.144436,1.1236790169491526,trap,20,9,2,45,10.160000000000002
86.24,0.28814,1.1037920169491529,trap,20,9,2,45,10.200000000000001
85.28,0.439012,1.1191540169491525,trap,20,9,2,45,10.24
84.32,0.677825,1.1718630169491526,trap,20,9,2,45,10.280000000000001
83.36,0.039834,1.1318030169491526,trap,20,9,2,45,10.32
82.4,0.09359,1.1834500169491526,trap,20,9,2,45,10.360000000000001
81.44,0.251183,1.1448100169491526,trap,20,9,2,45,10.4
80.48,0.460628,1.1890380169491526,trap,20,9,2,45,10.440000000000001
79.52,0.194858,1.1644040169491527,trap,20,9,2,45,10.48
78.56,0.500518,1.1822840169491526,trap,20,9,2,45,10.520000000000001
77.6,-0.166502,1.0950100169491528,trap,20,9,2,45,10.56
76.64,0.539932,1.2370360169491523,trap,20,9,2,45,10.600000000000001
75.68,0.729153,1.2830430169491527,trap,20,9,2,45,10.64
74.72,0.395623,1.2472520169491526,trap,20,9,2,45,10.680000000000001
73.76,-0.177356,1.2090750169491529,trap,20,9,2,45,10.72
72.8,-0.073021,1.2329330169491526,trap,20,9,2,45,10.760000000000002
71.84,-0.279781,1.1769530169491527,trap,20,9,2,45,10.8
70.88,-0.444498,1.1494910169491528,trap,20,9,2,45,10.840000000000002
69.92,-0.525247,1.146442016949153,trap,20,9,2,45,10.88
68.96,0.415116,1.2025420169491527,trap,20,9,2,45,10.920000000000002
68,-0.096198,1.1442150169491525,trap,20,9,2,45,10.96
67.04,-0.542496,1.1545660169491525,trap,20,9,2,45,11.000000000000002
66.08,-0.504749,1.1302490169491526,trap,20,9,2,45,11.040000000000001
65.12,-0.163757,1.1195450169491525,trap,20,9,2,45,11.080000000000002
64.16,-0.258187,1.1362020169491525,trap,20,9,2,45,11.120000000000001
63.2,-0.533605,1.1077720169491527,trap,20,9,2,45,11.160000000000002
62.24000000000001,-0.336647,1.0865700169491526,trap,20,9,2,45,11.200000000000001
61.28,0.144701,1.1581470169491526,trap,20,9,2,45,11.24
60.31999999999999,0.123105,1.1490960169491526,trap,20,9,2,45,11.280000000000001
59.36,-0.366279,1.0944890169491528,trap,20,9,2,45,11.32
58.400000000000006,-0.420008,1.0929700169491527,trap,20,9,2,45,11.360000000000001
57.44,0.009025,1.1144250169491527,trap,20,9,2,45,11.4
56.47999999999999,-0.043581,1.1298440169491528,trap,20,9,2,45,11.440000000000001
55.52000000000001,-0.284832,1.1147450169491526,trap,20,9,2,45,11.48
54.56,-0.577456,1.0386420169491528,trap,20,9,2,45,11.520000000000001
53.599999999999994,0.766543,1.1880000169491527,trap,20,9,2,45,11.56
52.64,0.559228,1.1487840169491526,trap,20,9,2,45,11.600000000000001
51.68000000000001,0.586541,1.175074016949153,trap,20,9,2,45,11.64
50.72,0.611995,1.226632016949153,trap,20,9,2,45,11.680000000000001
49.75999999999999,0.42843,1.175919016949153,trap,20,9,2,45,11.72
48.8,-0.010758,1.1718030169491527,trap,20,9,2,45,11.760000000000002
47.84,-0.370224,1.086109016949153,trap,20,9,2,45,11.8
46.879999999999995,-0.476934,1.0685730169491527,trap,20,9,2,45,11.840000000000002
45.92,-0.001348,1.097216016949153,trap,20,9,2,45,11.88
44.96000000000001,0.185553,1.1437500169491523,trap,20,9,2,45,11.920000000000002
44,0.164995,1.154429016949153,trap,20,9,2,45,11.96
43.04,0.576851,1.2038770169491528,trap,20,9,2,45,12.000000000000002
42.08,0.67692,1.214445016949153,trap,20,9,2,45,12.040000000000001
41.12,0.28538,1.2090390169491527,trap,20,9,2,45,12.080000000000002
40.16,-0.132697,1.1548260169491524,trap,20,9,2,45,12.120000000000001
39.2,-0.45194,1.1274920169491527,trap,20,9,2,45,12.160000000000002
38.24,-0.383351,1.1386550169491525,trap,20,9,2,45,12.200000000000001
37.28,-0.246118,1.1145750169491528,trap,20,9,2,45,12.240000000000002
36.32,0.147118,1.1599440169491528,trap,20,9,2,45,12.280000000000001
35.36,-0.018199,1.1707590169491529,trap,20,9,2,45,12.32
34.4,-0.188757,1.1169810169491525,trap,20,9,2,45,12.360000000000001
33.44,0.266977,1.1893970169491526,trap,20,9,2,45,12.4
32.48,0.482815,1.2482120169491526,trap,20,9,2,45,12.440000000000001
31.519999999999996,0.086912,1.164901016949153,trap,20,9,2,45,12.48
30.560000000000002,-0.025931,1.1827170169491528,trap,20,9,2,45,12.520000000000001
29.6,-0.57438,1.0887400169491526,trap,20,9,2,45,12.56
28.64,-0.087357,1.1359740169491526,trap,20,9,2,45,12.600000000000001
27.68,-0.433944,1.0923890169491524,trap,20,9,2,45,12.64
26.72,-0.537974,1.1099910169491525,trap,20,9,2,45,12.680000000000001
25.760000000000005,-0.053837,1.1373580169491524,trap,20,9,2,45,12.72
24.799999999999997,0.486292,1.1531590169491526,trap,20,9,2,45,12.760000000000002
23.840000000000003,0.288923,1.1926600169491526,trap,20,9,2,45,12.8
22.879999999999995,0.819032,1.2934960169491527,trap,20,9,2,45,12.840000000000002
21.92,0.131409,1.1939890169491527,trap,20,9,2,45,12.88
20.96,0.225923,1.2296000169491526,trap,20,9,2,45,12.920000000000002
20.96,0.882971,0.3803613771186438,trap,20,10,2,46,0
21.92,1.763857,0.34505837711864396,trap,20,10,2,46,0.04
22.879999999999995,2.887667,0.5459353771186439,trap,20,10,2,46,0.07999999999999999
23.840000000000003,3.646638,0.811136377118644,trap,20,10,2,46,0.12
24.799999999999997,4.785854,1.1016233771186437,trap,20,10,2,46,0.16
25.760000000000005,5.05582,1.093588377118644,trap,20,10,2,46,0.19999999999999998
26.72,4.904801,1.0313853771186439,trap,20,10,2,46,0.24000000000000002
27.68,4.657365,0.9242983771186439,trap,20,10,2,46,0.28
28.64,4.193525,0.8679823771186439,trap,20,10,2,46,0.32
29.6,3.895008,0.8817903771186439,trap,20,10,2,46,0.36000000000000004
30.560000000000002,3.794058,0.869204377118644,trap,20,10,2,46,0.4
31.519999999999996,3.47349,0.8981443771186439,trap,20,10,2,46,0.44
32.48,3.281953,0.8753623771186438,trap,20,10,2,46,0.48000000000000004
33.44,2.866975,0.8826693771186438,trap,20,10,2,46,0.52
34.4,2.403114,0.8512073771186439,trap,20,10,2,46,0.5599999999999999
35.36,2.101633,0.8194473771186439,trap,20,10,2,46,0.6
36.32,1.941374,0.8984293771186438,trap,20,10,2,46,0.64
37.28,1.888618,0.9190813771186439,trap,20,10,2,46,0.6799999999999999
38.24,1.574499,0.9335713771186438,trap,20,10,2,46,0.72
39.2,1.474253,0.9097433771186438,trap,20,10,2,46,0.76
40.16,1.185313,0.9126433771186437,trap,20,10,2,46,0.7999999999999999
41.12,1.279942,0.8911063771186438,trap,20,10,2,46,0.84
42.08,1.076611,0.9335973771186439,trap,20,10,2,46,0.88
43.04,0.987461,0.9323763771186442,trap,20,10,2,46,0.9199999999999999
44,0.99341,0.9447323771186438,trap,20,10,2,46,0.96
44.96000000000001,0.826502,0.9567883771186441,trap,20,10,2,46,1
45.92,0.620308,0.961579377118644,trap,20,10,2,46,1.04
46.879999999999995,0.553306,0.9869653771186442,trap,20,10,2,46,1.08
47.84,0.104092,0.9420313771186437,trap,20,10,2,46,1.1199999999999999
48.8,-0.222954,0.891898377118644,trap,20,10,2,46,1.16
49.75999999999999,-0.397719,0.9476873771186438,trap,20,10,2,46,1.2
50.72,-0.526974,0.9498903771186435,trap,20,10,2,46,1.24
51.68000000000001,-0.54803,0.9831433771186437,trap,20,10,2,46,1.28
52.64,-0.349126,1.020596377118644,trap,20,10,2,46,1.32
53.599999999999994,-0.488824,0.9944223771186438,trap,20,10,2,46,1.36
54.56,-0.331513,0.9758043771186438,trap,20,10,2,46,1.4
55.52000000000001,-0.494777,0.9906123771186441,trap,20,10,2,46,1.44
56.47999999999999,-1.107641,0.8801513771186438,trap,20,10,2,46,1.48
57.44,-0.703744,0.9688343771186438,trap,20,10,2,46,1.52
58.400000000000006,-1.146987,0.9004343771186438,trap,20,10,2,46,1.56
59.36,-0.921309,0.909944377118644,trap,20,10,2,46,1.6
60.31999999999999,-0.691612,0.9243963771186439,trap,20,10,2,46,1.64
61.28,-0.46629,0.8847623771186439,trap,20,10,2,46,1.68
62.24000000000001,0.00513,0.965423377118644,trap,20,10,2,46,1.72
63.2,0.182485,0.9276733771186441,trap,20,10,2,46,1.76
64.16,0.458615,0.9331593771186439,trap,20,10,2,46,1.8
65.12,0.675116,0.897593377118644,trap,20,10,2,46,1.84
66.08,0.788428,0.9086043771186441,trap,20,10,2,46,1.88
67.04,0.842174,0.9379683771186438,trap,20,10,2,46,1.92
68,1.052018,0.9436113771186438,trap,20,10,2,46,1.96
68.96,0.688742,0.909252377118644,trap,20,10,2,46,2
69.92,0.700465,0.875309377118644,trap,20,10,2,46,2.04
70.88,0.494775,0.8980963771186439,trap,20,10,2,46,2.08
71.84,0.225888,0.8835163771186438,trap,20,10,2,46,2.12
72.8,0.214026,0.9666173771186439,trap,20,10,2,46,2.16
73.76,0.008096,0.9107033771186439,trap,20,10,2,46,2.2
74.72,-0.046179,0.9405683771186439,trap,20,10,2,46,2.24
75.68,-0.11799,0.968200377118644,trap,20,10,2,46,2.28
76.64,-0.08992,0.965760377118644,trap,20,10,2,46,2.32
77.6,-0.054365,0.9634823771186436,trap,20,10,2,46,2.36
78.56,0.068596,0.9621043771186437,trap,20,10,2,46,2.4
79.52,0.098521,0.9844123771186439,trap,20,10,2,46,2.44
80.48,0.338007,0.9581203771186437,trap,20,10,2,46,2.48
81.44,0.176286,0.9735763771186441,trap,20,10,2,46,2.52
82.4,0.198495,0.9623003771186436,trap,20,10,2,46,2.56
83.36,0.276254,0.993486377118644,trap,20,10,2,46,2.6
84.32,0.347427,0.983799377118644,trap,20,10,2,46,2.64
85.28,0.0572,0.965969377118644,trap,20,10,2,46,2.68
86.24,-0.352341,0.9218933771186439,trap,20,10,2,46,2.72
87.2,-0.353471,0.9783363771186442,trap,20,10,2,46,2.7600000000000002
88.16,-0.358131,0.9820783771186441,trap,20,10,2,46,2.8
89.12,-0.823639,0.8975783771186439,trap,20,10,2,46,2.84
90.08,-1.261236,0.8644173771186439,trap,20,10,2,46,2.88
91.04,-1.15215,0.9288743771186441,trap,20,10,2,46,2.92
92,-0.784462,0.9718383771186436,trap,20,10,2,46,2.96
92.96,-0.365565,1.0134943771186442,trap,20,10,2,46,3
93.92,-0.044012,0.999621377118644,trap,20,10,2,46,3.04
94.88,0.494984,1.033918377118644,trap,20,10,2,46,3.08
95.84,0.485353,0.9661003771186436,trap,20,10,2,46,3.12
96.8,0.666921,1.0205603771186438,trap,20,10,2,46,3.16
97.76,0.774537,1.0179673771186442,trap,20,10,2,46,3.2
98.72,0.498603,1.020037377118644,trap,20,10,2,46,3.24
99.68,0.268509,0.8987003771186439,trap,20,10,2,46,3.2800000000000002
100.64,0.228135,0.9555693771186442,trap,20,10,2,46,3.32
