set_point,position_error,current,profile,load,run,fault_type,group,time
88.16,-0.327428,0.9024562775423726,trap,20,8,2,39,2.8
89.12,-0.165477,0.9245832775423724,trap,20,8,2,39,2.84
90.08,-0.360999,0.9417572775423726,trap,20,8,2,39,2.88
91.04,-0.2982,0.9275002775423724,trap,20,8,2,39,2.92
92,-0.211251,0.9406402775423723,trap,20,8,2,39,2.96
92.96,0.024113,0.9577662775423725,trap,20,8,2,39,3
93.92,0.108904,0.9413342775423725,trap,20,8,2,39,3.04
94.88,0.167192,0.9760452775423727,trap,20,8,2,39,3.08
95.84,0.204394,0.9458082775423726,trap,20,8,2,39,3.12
96.8,0.064619,0.933960277542373,trap,20,8,2,39,3.16
97.76,-0.07512,0.9191882775423728,trap,20,8,2,39,3.2
98.72,-0.238689,0.9168502775423724,trap,20,8,2,39,3.24
99.68,0.050806,0.9436462775423724,trap,20,8,2,39,3.2800000000000002
100.64,-0.162957,0.931736277542373,trap,20,8,2,39,3.32
101.6,0.090197,0.9495882775423725,trap,20,8,2,39,3.36
102.56,0.246928,0.9913112775423727,trap,20,8,2,39,3.4
103.52,0.255063,0.9284652775423727,trap,20,8,2,39,3.44
104.48,-0.002024,0.9268512775423727,trap,20,8,2,39,3.48
105.44,-0.007467,0.9479592775423726,trap,20,8,2,39,3.52
106.4,-0.103719,0.943040277542373,trap,20,8,2,39,3.56
107.36,-0.174556,0.9282052775423724,trap,20,8,2,39,3.6
108.32,-0.397291,0.9095672775423727,trap,20,8,2,39,3.64
109.28,-0.28051,0.8925872775423729,trap,20,8,2,39,3.68
110.24000000000001,-0.001062,0.9630812775423729,trap,20,8,2,39,3.72
111.19999999999999,0.170345,0.9791812775423727,trap,20,8,2,39,3.7600000000000002
112.16,0.319447,0.9957052775423727,trap,20,8,2,39,3.8
113.12,0.143079,0.8991912775423727,trap,20,8,2,39,3.84
114.07999999999998,0.23101,0.9273362775423726,trap,20,8,2,39,3.88
115.04000000000002,-0.130069,0.8835532775423727,trap,20,8,2,39,3.92
116,0.057945,0.9241862775423728,trap,20,8,2,39,3.96
116.95999999999998,-0.046696,0.959866277542373,trap,20,8,2,39,4
117.92000000000002,0.150842,0.9753702775423729,trap,20,8,2,39,4.04
118.88,0.08166,0.932651277542373,trap,20,8,2,39,4.08
119.84,0.188818,0.9732882775423723,trap,20,8,2,39,4.12
120.80000000000001,-0.277978,0.9162952775423729,trap,20,8,2,39,4.16
121.75999999999999,-0.249897,0.9144622775423725,trap,20,8,2,39,4.2
122.72,-0.290928,0.9411292775423727,trap,20,8,2,39,4.24
123.68,0.005836,0.950970277542373,trap,20,8,2,39,4.28
124.63999999999999,-0.078492,0.9392332775423728,trap,20,8,2,39,4.32
125.6,-0.243078,0.9159702775423728,trap,20,8,2,39,4.36
126.56,-0.288626,0.9563802775423724,trap,20,8,2,39,4.4
127.51999999999998,-0.190412,0.9361832775423728,trap,20,8,2,39,4.44
128.48,0.064929,0.9847732775423728,trap,20,8,2,39,4.48
129.44,0.177167,0.9425962775423726,trap,20,8,2,39,4.5200000000000005
130.4,0.03827,0.9218212775423726,trap,20,8,2,39,4.5600000000000005
131.36,0.061531,0.9475592775423727,trap,20,8,2,39,4.6
132.32,-0.162276,0.9079492775423725,trap,20,8,2,39,4.64
133.28,-0.223165,0.9065212775423728,trap,20,8,2,39,4.68
134.24,0.028631,0.9423002775423726,trap,20,8,2,39,4.72
135.2,0.177327,0.9455712775423724,trap,20,8,2,39,4.76
136.16,0.251763,0.9393602775423728,trap,20,8,2,39,4.8
137.12,0.141342,0.9465722775423728,trap,20,8,2,39,4.84
138.08,-0.061183,0.8744212775423728,trap,20,8,2,39,4.88
139.04,0.045386,0.9464742775423725,trap,20,8,2,39,4.92
140,0.171539,0.9519012775423725,trap,20,8,2,39,4.96
140,-0.68516,0.923863277542373,trap,20,8,2,39,5
140,-1.639338,0.9821962775423727,trap,20,8,2,39,5.04
140,-2.696018,0.9912832775423723,trap,20,8,2,39,5.08
140,-3.757349,0.8711532775423727,trap,20,8,2,39,5.12
140,-4.300566,0.5841822775423726,trap,20,8,2,39,5.16
140,-3.940759,0.4190522775423726,trap,20,8,2,39,5.2
140,-3.865868,0.35169527754237273,trap,20,8,2,39,5.24
140,-4.30914,0.3117532775423726,trap,20,8,2,39,5.28
140,-4.513045,0.34338427754237255,trap,20,8,2,39,5.32
140,-4.355762,0.5216232775423726,trap,20,8,2,39,5.36
140,-4.637491,0.5601672775423727,trap,20,8,2,39,5.4
140,-4.03546,0.7072062775423726,trap,20,8,2,39,5.44
140,-3.292793,0.8106202775423728,trap,20,8,2,39,5.48
140,-2.755473,0.7352462775423727,trap,20,8,2,39,5.5200000000000005
140,-2.849184,0.5930242775423726,trap,20,8,2,39,5.5600000000000005
140,-2.625189,0.5756992775423726,trap,20,8,2,39,5.6
140,-1.907949,0.6819302775423726,trap,20,8,2,39,5.64
140,-1.892012,0.5843372775423727,trap,20,8,2,39,5.68
140,-1.792622,0.5078282775423726,trap,20,8,2,39,5.72
140,-1.746478,0.5065752775423726,trap,20,8,2,39,5.76
140,-1.326419,0.5425542775423726,trap,20,8,2,39,5.8
140,-0.80263,0.5694782775423726,trap,20,8,2,39,5.84
140,-0.266867,0.5192132775423726,trap,20,8,2,39,5.88
140,0.014686,0.4312752775423727,trap,20,8,2,39,5.92
140,0.103749,0.37440627754237266,trap,20,8,2,39,5.96
140,-0.287454,0.31742427754237257,trap,20,8,2,39,6
140,0.00284,0.3747092775423726,trap,20,8,2,39,6.04
140,0.008815,0.3619292775423726,trap,20,8,2,39,6.08
140,0.375832,0.3865202775423726,trap,20,8,2,39,6.12
140,0.308922,0.3982442775423727,trap,20,8,2,39,6.16
140,0.078594,0.4147882775423726,trap,20,8,2,39,6.2
140,-0.025151,0.38781427754237274,trap,20,8,2,39,6.24
140,-0.218985,0.34760827754237256,trap,20,8,2,39,6.28
140,-0.642703,0.2787772775423727,trap,20,8,2,39,6.32
140,-0.921642,0.2884382775423726,trap,20,8,2,39,6.36
140,-1.010576,0.3751992775423727,trap,20,8,2,39,6.4
140,-0.387857,0.5027652775423725,trap,20,8,2,39,6.44
140,-0.535378,0.4213562775423727,trap,20,8,2,39,6.48
140,-0.632848,0.3440772775423726,trap,20,8,2,39,6.5200000000000005
140,-0.463863,0.38226327754237266,trap,20,8,2,39,6.5600000000000005
140,0.163379,0.4449932775423726,trap,20,8,2,39,6.6000000000000005
140,0.448858,0.40408027754237263,trap,20,8,2,39,6.64
140,0.71119,0.3639292775423726,trap,20,8,2,39,6.68
140,0.936253,0.39670727754237256,trap,20,8,2,39,6.72
140,0.477619,0.4091222775423726,trap,20,8,2,39,6.76
140,0.049242,0.3717052775423726,trap,20,8,2,39,6.8
140,0.755191,0.4268732775423727,trap,20,8,2,39,6.84
140,0.913743,0.4420432775423726,trap,20,8,2,39,6.88
140,-0.502296,0.3716592775423726,trap,20,8,2,39,6.92
140,-0.427959,0.37108627754237267,trap,20,8,2,39,6.96
140,0.198342,0.4281122775423727,trap,20,8,2,39,7
140,-0.025217,0.3607762775423726,trap,20,8,2,39,7.04
140,0.566841,0.4151482775423727,trap,20,8,2,39,7.08
140,0.093757,0.3851332775423726,trap,20,8,2,39,7.12
140,-0.344251,0.3263212775423727,trap,20,8,2,39,7.16
140,-0.251372,0.3220582775423726,trap,20,8,2,39,7.2
140,-0.145534,0.3395132775423726,trap,20,8,2,39,7.24
140,-1.102579,0.20996327754237276,trap,20,8,2,39,7.28
140,0.072798,0.43079427754237276,trap,20,8,2,39,7.32
140,-0.057871,0.41713727754237273,trap,20,8,2,39,7.36
140,0.207094,0.32988627754237276,trap,20,8,2,39,7.4
140,0.039896,0.3222042775423726,trap,20,8,2,39,7.44
140,-0.155908,0.29778727754237266,trap,20,8,2,39,7.48
140,-0.128666,0.29621927754237265,trap,20,8,2,39,7.5200000000000005
140,0.223917,0.35376127754237263,trap,20,8,2,39,7.5600000000000005
140,0.163078,0.3399732775423727,trap,20,8,2,39,7.6000000000000005
140,0.631482,0.39198527754237267,trap,20,8,2,39,7.64
140,0.320507,0.36360727754237265,trap,20,8,2,39,7.68
140,-0.159042,0.33907527754237266,trap,20,8,2,39,7.72
140,0.063893,0.35083627754237257,trap,20,8,2,39,7.76
140,0.224477,0.35242527754237263,trap,20,8,2,39,7.8
140,0.231279,0.36088527754237276,trap,20,8,2,39,7.84
140,-0.567888,0.2728212775423726,trap,20,8,2,39,7.88
140,-0.563735,0.29375127754237274,trap,20,8,2,39,7.92
140,-0.050392,0.41259727754237274,trap,20,8,2,39,7.96
139.04,-0.769715,0.38401127754237274,trap,20,8,2,39,8.000000000000002
138.08,-1.691556,0.3780572775423727,trap,20,8,2,39,8.040000000000001
137.12,-3.002143,0.5669402775423726,trap,20,8,2,39,8.080000000000002
136.16,-3.436778,0.8970162775423729,trap,20,8,2,39,8.120000000000001
135.2,-3.734544,1.1674012775423726,trap,20,8,2,39,8.16
134.24,-3.789711,1.2447262775423726,trap,20,8,2,39,8.200000000000001
133.28,-4.244812,1.1410992775423727,trap,20,8,2,39,8.24
132.32,-4.223197,1.1408452775423727,trap,20,8,2,39,8.280000000000001
131.36,-3.799236,1.1677542775423726,trap,20,8,2,39,8.32
130.4,-3.624705,1.1436982775423727,trap,20,8,2,39,8.360000000000001
129.44,-3.42323,1.1835682775423724,trap,20,8,2,39,8.4
128.48,-3.200536,1.1299792775423727,trap,20,8,2,39,8.440000000000001
127.51999999999998,-2.951902,1.1895852775423728,trap,20,8,2,39,8.48
126.56,-3.03573,1.0944852775423728,trap,20,8,2,39,8.520000000000001
125.6,-2.840735,1.1485132775423725,trap,20,8,2,39,8.56
124.63999999999999,-2.787214,1.1097612775423729,trap,20,8,2,39,8.600000000000001
123.68,-1.945981,1.1732302775423724,trap,20,8,2,39,8.64
122.72,-1.758119,1.155232277542373,trap,20,8,2,39,8.680000000000001
121.75999999999999,-1.851595,1.1428662775423728,trap,20,8,2,39,8.72
120.80000000000001,-1.923585,1.0915302775423728,trap,20,8,2,39,8.760000000000002
119.84,-1.716756,1.122559277542373,trap,20,8,2,39,8.8
118.88,-1.343108,1.0714492775423725,trap,20,8,2,39,8.840000000000002
117.92000000000002,-1.15002,1.1082672775423728,trap,20,8,2,39,8.88
116.95999999999998,-0.770728,1.1175572775423728,trap,20,8,2,39,8.920000000000002
116,-0.71591,1.1533462775423726,trap,20,8,2,39,8.96
115.04000000000002,-0.620497,1.1291882775423727,trap,20,8,2,39,9.000000000000002
114.07999999999998,-0.660489,1.1480042775423724,trap,20,8,2,39,9.040000000000001
113.12,-0.637798,1.098108277542373,trap,20,8,2,39,9.080000000000002
112.16,-0.47176,1.144163277542373,trap,20,8,2,39,9.120000000000001
111.19999999999999,-0.326955,1.1363272775423727,trap,20,8,2,39,9.160000000000002
110.24000000000001,-0.404651,1.1258022775423724,trap,20,8,2,39,9.200000000000001
109.28,-0.193395,1.1430532775423727,trap,20,8,2,39,9.24
108.32,-0.25238,1.1383172775423729,trap,20,8,2,39,9.280000000000001
107.36,-0.197442,1.130254277542373,trap,20,8,2,39,9.32
106.4,-0.020702,1.1193002775423726,trap,20,8,2,39,9.360000000000001
105.44,0.009467,1.1455132775423724,trap,20,8,2,39,9.4
104.48,0.036757,1.1326292775423727,trap,20,8,2,39,9.440000000000001
103.52,0.104453,1.1458822775423725,trap,20,8,2,39,9.48
102.56,0.018632,1.1257252775423727,trap,20,8,2,39,9.520000000000001
101.6,0.141928,1.1073872775423728,trap,20,8,2,39,9.56
100.64,0.144608,1.161542277542373,trap,20,8,2,39,9.600000000000001
99.68,0.062116,1.153599277542373,trap,20,8,2,39,9.64
98.72,0.158315,1.1604322775423723,trap,20,8,2,39,9.680000000000001
97.76,0.097904,1.1658452775423727,trap,20,8,2,39,9.72
96.8,0.039097,1.1184132775423725,trap,20,8,2,39,9.760000000000002
95.84,0.113506,1.1428632775423724,trap,20,8,2,39,9.8
94.88,0.023582,1.1571052775423727,trap,20,8,2,39,9.840000000000002
93.92,0.062015,1.1621302775423725,trap,20,8,2,39,9.88
92.96,0.001404,1.1039232775423726,trap,20,8,2,39,9.920000000000002
92,0.017996,1.1692622775423729,trap,20,8,2,39,9.96
91.04,0.065866,1.1242722775423726,trap,20,8,2,39,10.000000000000002
90.08,0.18561,1.1361282775423724,trap,20,8,2,39,10.040000000000001
89.12,0.281786,1.196249277542373,trap,20,8,2,39,10.080000000000002
88.16,0.217693,1.1790202775423726,trap,20,8,2,39,10.120000000000001
87.2,0.214227,1.1556722775423727,trap,20,8,2,39,10.160000000000002
86.24,0.141407,1.1577642775423724,trap,20,8,2,39,10.200000000000001
85.28,0.11311,1.1343282775423726,trap,20,8,2,39,10.24
84.32,0.156779,1.193313277542373,trap,20,8,2,39,10.280000000000001
83.36,0.198089,1.1772452775423727,trap,20,8,2,39,10.32
82.4,0.222295,1.1710642775423725,trap,20,8,2,39,10.360000000000001
81.44,-0.021284,1.1601142775423727,trap,20,8,2,39,10.4
80.48,0.025839,1.1345822775423726,trap,20,8,2,39,10.440000000000001
79.52,0.083618,1.1626102775423726,trap,20,8,2,39,10.48
78.56,-0.093503,1.163620277542373,trap,20,8,2,39,10.520000000000001
77.6,-0.135761,1.1359742775423727,trap,20,8,2,39,10.56
76.64,-0.153906,1.1093482775423729,trap,20,8,2,39,10.600000000000001
75.68,-0.406384,1.1045632775423728,trap,20,8,2,39,10.64
74.72,-0.319909,1.070486277542373,trap,20,8,2,39,10.680000000000001
73.76,0.273633,1.1268462775423727,trap,20,8,2,39,10.72
72.8,0.401863,1.0996162775423723,trap,20,8,2,39,10.760000000000002
71.84,-0.420856,1.072939277542373,trap,20,8,2,39,10.8
70.88,-0.301352,1.0872072775423725,trap,20,8,2,39,10.840000000000002
69.92,-0.079509,1.1108872775423726,trap,20,8,2,39,10.88
68.96,0.002789,1.1469052775423725,trap,20,8,2,39,10.920000000000002
68,0.025492,1.1167572775423729,trap,20,8,2,39,10.96
67.04,-0.222516,1.0930742775423727,trap,20,8,2,39,11.000000000000002
66.08,0.315794,1.1465072775423728,trap,20,8,2,39,11.040000000000001
65.12,-0.11914,1.0904942775423727,trap,20,8,2,39,11.080000000000002
64.16,0.103893,1.1189652775423724,trap,20,8,2,39,11.120000000000001
63.2,0.279914,1.1471452775423727,trap,20,8,2,39,11.160000000000002
62.24000000000001,0.134182,1.136754277542373,trap,20,8,2,39,11.200000000000001
61.28,-0.028238,1.1018162775423725,trap,20,8,2,39,11.24
60.31999999999999,0.251721,1.1118242775423726,trap,20,8,2,39,11.280000000000001
59.36,7.29e-4,1.1210902775423728,trap,20,8,2,39,11.32
58.400000000000006,-0.00743,1.1319862775423726,trap,20,8,2,39,11.360000000000001
57.44,0.086823,1.131671277542373,trap,20,8,2,39,11.4
56.47999999999999,0.221524,1.1281842775423727,trap,20,8,2,39,11.440000000000001
55.52000000000001,-0.030413,1.1140402775423723,trap,20,8,2,39,11.48
54.56,-0.012526,1.109298277542373,trap,20,8,2,39,11.520000000000001
53.599999999999994,0.07841,1.1323712775423727,trap,20,8,2,39,11.56
52.64,-0.030277,1.1327242775423727,trap,20,8,2,39,11.600000000000001
51.68000000000001,0.026584,1.1247122775423728,trap,20,8,2,39,11.64
50.72,-0.086453,1.0905162775423727,trap,20,8,2,39,11.680000000000001
49.75999999999999,-0.32816,1.0820992775423726,trap,20,8,2,39,11.72
48.8,0.154965,1.1273112775423728,trap,20,8,2,39,11.760000000000002
47.84,0.126913,1.1385792775423726,trap,20,8,2,39,11.8
46.879999999999995,0.156359,1.1373942775423727,trap,20,8,2,39,11.840000000000002
45.92,0.140067,1.1111772775423727,trap,20,8,2,39,11.88
44.96000000000001,0.090104,1.1064112775423727,trap,20,8,2,39,11.920000000000002
44,-0.153455,1.1143962775423724,trap,20,8,2,39,11.96
43.04,-0.192074,1.0824342775423728,trap,20,8,2,39,12.000000000000002
42.08,-0.211643,1.0567142775423726,trap,20,8,2,39,12.040000000000001
41.12,0.303003,1.1127042775423726,trap,20,8,2,39,12.080000000000002
40.16,0.206667,1.1524632775423727,trap,20,8,2,39,12.120000000000001
39.2,0.048593,1.112081277542373,trap,20,8,2,39,12.160000000000002
38.24,0.24803,1.1376572775423726,trap,20,8,2,39,12.200000000000001
37.28,0.062523,1.1201752775423728,trap,20,8,2,39,12.240000000000002
36.32,0.196623,1.1461452775423728,trap,20,8,2,39,12.280000000000001
35.36,0.120518,1.1243692775423728,trap,20,8,2,39,12.32
34.4,0.091751,1.1391582775423728,trap,20,8,2,39,12.360000000000001
33.44,0.290091,1.1528552775423728,trap,20,8,2,39,12.4
32.48,0.213829,1.1599762775423725,trap,20,8,2,39,12.440000000000001
31.519999999999996,0.250538,1.2043422775423727,trap,20,8,2,39,12.48
30.560000000000002,-0.05766,1.1340682775423727,trap,20,8,2,39,12.520000000000001
29.6,-0.095981,1.1301592775423726,trap,20,8,2,39,12.56
28.64,-0.200505,1.1157152775423729,trap,20,8,2,39,12.600000000000001
27.68,-0.118966,1.1553692775423725,trap,20,8,2,39,12.64
26.72,-0.166834,1.1363362775423727,trap,20,8,2,39,12.680000000000001
25.760000000000005,0.025043,1.1191032775423726,trap,20,8,2,39,12.72
24.799999999999997,-0.226633,1.1215472775423727,trap,20,8,2,39,12.760000000000002
23.840000000000003,-0.188144,1.1436962775423725,trap,20,8,2,39,12.8
22.879999999999995,-0.120249,1.1073522775423728,trap,20,8,2,39,12.840000000000002
21.92,0.125351,1.1601002775423725,trap,20,8,2,39,12.88
20.96,0.023623,1.1566572775423727,trap,20,8,2,39,12.920000000000002
20.96,1.611273,0.42933027754237263,trap,20,8,2,40,0
21.92,1.988831,0.47770027754237265,trap,20,8,2,40,0.04
22.879999999999995,2.925167,0.6946872775423727,trap,20,8,2,40,0.07999999999999999
23.840000000000003,3.534602,0.8808942775423727,trap,20,8,2,40,0.12
24.799999999999997,4.026662,1.0267862775423726,trap,20,8,2,40,0.16
25.760000000000005,4.22518,1.013991277542373,trap,20,8,2,40,0.19999999999999998
26.72,4.172208,0.9487422775423724,trap,20,8,2,40,0.24000000000000002
27.68,3.872924,0.9326942775423728,trap,20,8,2,40,0.28
28.64,3.989698,0.9144212775423726,trap,20,8,2,40,0.32
29.6,4.02846,0.9348212775423725,trap,20,8,2,40,0.36000000000000004
30.560000000000002,3.884235,0.8451592775423726,trap,20,8,2,40,0.4
31.519999999999996,3.877528,0.8645732775423727,trap,20,8,2,40,0.44
32.48,3.45581,0.8723092775423726,trap,20,8,2,40,0.48000000000000004
33.44,3.009725,0.8381532775423726,trap,20,8,2,40,0.52
34.4,2.863339,0.8083952775423726,trap,20,8,2,40,0.5599999999999999
35.36,2.005708,0.7941302775423726,trap,20,8,2,40,0.6
36.32,2.012898,0.8443972775423727,trap,20,8,2,40,0.64
37.28,1.719552,0.8650872775423726,trap,20,8,2,40,0.6799999999999999
38.24,1.792015,0.8758362775423727,trap,20,8,2,40,0.72
39.2,1.642331,0.8594142775423728,trap,20,8,2,40,0.76
40.16,1.490782,0.8790612775423727,trap,20,8,2,40,0.7999999999999999
41.12,1.03681,0.8662982775423727,trap,20,8,2,40,0.84
42.08,1.028291,0.8561982775423727,trap,20,8,2,40,0.88
43.04,0.988637,0.8780902775423727,trap,20,8,2,40,0.9199999999999999
44,0.958318,0.8622622775423727,trap,20,8,2,40,0.96
44.96000000000001,0.555257,0.912146277542373,trap,20,8,2,40,1
45.92,0.488729,0.8885322775423727,trap,20,8,2,40,1.04
46.879999999999995,0.133174,0.8847642775423727,trap,20,8,2,40,1.08
47.84,-0.092155,0.8692022775423727,trap,20,8,2,40,1.1199999999999999
48.8,-0.16423,0.9324312775423724,trap,20,8,2,40,1.16
49.75999999999999,0.042955,0.9605792775423727,trap,20,8,2,40,1.2
50.72,-0.227074,0.9443582775423724,trap,20,8,2,40,1.24
51.68000000000001,-0.288033,0.8865552775423726,trap,20,8,2,40,1.28
52.64,-0.481477,0.8987462775423727,trap,20,8,2,40,1.32
53.599999999999994,-0.56293,0.9217232775423727,trap,20,8,2,40,1.36
54.56,-0.449492,0.9165012775423724,trap,20,8,2,40,1.4
55.52000000000001,-0.70117,0.9121982775423727,trap,20,8,2,40,1.44
56.47999999999999,0.075965,0.9818972775423727,trap,20,8,2,40,1.48
57.44,0.145651,0.9612512775423729,trap,20,8,2,40,1.52
58.400000000000006,0.123449,0.9360102775423726,trap,20,8,2,40,1.56
59.36,0.28712,0.961677277542373,trap,20,8,2,40,1.6
60.31999999999999,0.141078,0.9594442775423726,trap,20,8,2,40,1.64
61.28,0.283457,0.9537182775423725,trap,20,8,2,40,1.68
62.24000000000001,0.09665,0.9249002775423727,trap,20,8,2,40,1.72
63.2,-0.009746,0.9417262775423727,trap,20,8,2,40,1.76
64.16,0.089558,0.9538112775423726,trap,20,8,2,40,1.8
65.12,0.041654,0.9695152775423725,trap,20,8,2,40,1.84
66.08,0.082098,0.9512842775423724,trap,20,8,2,40,1.88
67.04,-0.020748,0.9602332775423728,trap,20,8,2,40,1.92
68,-0.148964,0.9247722775423726,trap,20,8,2,40,1.96
68.96,-0.108045,0.9879762775423728,trap,20,8,2,40,2
69.92,0.045068,0.9694822775423724,trap,20,8,2,40,2.04
70.88,0.091192,0.9646082775423723,trap,20,8,2,40,2.08
71.84,-0.025225,0.9307272775423727,trap,20,8,2,40,2.12
72.8,0.051225,0.9548202775423729,trap,20,8,2,40,2.16
73.76,-0.039948,0.9529652775423729,trap,20,8,2,40,2.2
74.72,-0.026314,0.9880042775423727,trap,20,8,2,40,2.24
75.68,-0.132909,0.9571962775423728,trap,20,8,2,40,2.28
76.64,0.057482,0.9800642775423727,trap,20,8,2,40,2.32
77.6,-0.051639,0.9441342775423727,trap,20,8,2,40,2.36
78.56,-0.035123,0.9400702775423726,trap,20,8,2,40,2.4
79.52,-0.16496,0.9313102775423729,trap,20,8,2,40,2.44
80.48,-0.152022,0.9812702775423725,trap,20,8,2,40,2.48
81.44,0.003911,0.9980552775423726,trap,20,8,2,40,2.52
82.4,0.021302,0.9499692775423725,trap,20,8,2,40,2.56
83.36,-0.118948,0.9210452775423725,trap,20,8,2,40,2.6
84.32,-0.046961,0.9365232775423724,trap,20,8,2,40,2.64
85.28,-0.26339,0.9656382775423724,trap,20,8,2,40,2.68
86.24,-0.177011,0.9643192775423728,trap,20,8,2,40,2.72
87.2,-0.355329,0.9146122775423726,trap,20,8,2,40,2.7600000000000002
88.16,-0.04116,0.9617202775423728,trap,20,8,2,40,2.8
89.12,-0.126672,0.9385172775423727,trap,20,8,2,40,2.84
90.08,0.026828,0.9557882775423727,trap,20,8,2,40,2.88
91.04,-0.266169,0.9119612775423729,trap,20,8,2,40,2.92
92,0.067559,0.9753312775423728,trap,20,8,2,40,2.96
92.96,-0.270491,0.9151402775423727,trap,20,8,2,40,3
93.92,-0.076186,0.9284432775423728,trap,20,8,2,40,3.04
94.88,0.019744,0.9365172775423725,trap,20,8,2,40,3.08
95.84,0.152565,0.9438062775423726,trap,20,8,2,40,3.12
96.8,0.261297,0.973197277542373,trap,20,8,2,40,3.16
97.76,0.25238,0.9812962775423726,trap,20,8,2,40,3.2
98.72,0.366269,0.9394862775423727,trap,20,8,2,40,3.24
99.68,0.263564,0.9232982775423726,trap,20,8,2,40,3.2800000000000002
100.64,0.046859,0.9073992775423729,trap,20,8,2,40,3.32
101.6,-0.027153,0.9340762775423723,trap,20,8,2,40,3.36
102.56,0.116703,0.9721912775423727,trap,20,8,2,40,3.4
103.52,-0.117682,0.9355072775423725,trap,20,8,2,40,3.44
104.48,-0.062663,0.9123612775423728,trap,20,8,2,40,3.48
105.44,0.075775,0.9417262775423727,trap,20,8,2,40,3.52
106.4,0.01798,0.9658672775423724,trap,20,8,2,40,3.56
107.36,-0.04831,0.9533522775423728,trap,20,8,2,40,3.6
108.32,-0.229873,0.9034332775423728,trap,20,8,2,40,3.64
109.28,-0.07042,0.9139882775423729,trap,20,8,2,40,3.68
110.24000000000001,0.075727,0.9252732775423729,trap,20,8,2,40,3.72
111.19999999999999,-0.093622,0.9400132775423726,trap,20,8,2,40,3.7600000000000002
112.16,0.240157,0.9777522775423728,trap,20,8,2,40,3.8
113.12,0.057285,0.9247162775423727,trap,20,8,2,40,3.84
114.07999999999998,0.204261,0.942538277542373,trap,20,8,2,40,3.88
