set_point,position_error,current,profile,load,run,fault_type,group,time
124.63999999999999,-2.792042,0.9344879703389829,trap,20,8,1,39,8.600000000000001
123.68,-2.338082,0.831377970338983,trap,20,8,1,39,8.64
122.72,-2.147324,0.916874970338983,trap,20,8,1,39,8.680000000000001
121.75999999999999,-1.888648,0.971158970338983,trap,20,8,1,39,8.72
120.80000000000001,-1.929606,0.8902019703389829,trap,20,8,1,39,8.760000000000002
119.84,-1.910507,0.9106419703389831,trap,20,8,1,39,8.8
118.88,-1.533602,0.9194239703389829,trap,20,8,1,39,8.840000000000002
117.92000000000002,-1.044257,0.8572359703389828,trap,20,8,1,39,8.88
116.95999999999998,-1.181624,0.9413189703389829,trap,20,8,1,39,8.920000000000002
116,-0.829613,0.8838229703389829,trap,20,8,1,39,8.96
115.04000000000002,-0.457627,0.9076829703389829,trap,20,8,1,39,9.000000000000002
114.07999999999998,-0.417857,0.903911970338983,trap,20,8,1,39,9.040000000000001
113.12,-0.892313,1.037230970338983,trap,20,8,1,39,9.080000000000002
112.16,-0.474219,0.9353469703389831,trap,20,8,1,39,9.120000000000001
111.19999999999999,-0.193541,0.9478939703389829,trap,20,8,1,39,9.160000000000002
110.24000000000001,-0.413044,0.962386970338983,trap,20,8,1,39,9.200000000000001
109.28,-0.441951,0.9843179703389829,trap,20,8,1,39,9.24
108.32,0.067355,0.9366289703389828,trap,20,8,1,39,9.280000000000001
107.36,0.10711,0.988902970338983,trap,20,8,1,39,9.32
106.4,0.018464,1.000109970338983,trap,20,8,1,39,9.360000000000001
105.44,0.023956,0.9538889703389829,trap,20,8,1,39,9.4
104.48,-0.01628,0.9858219703389831,trap,20,8,1,39,9.440000000000001
103.52,-0.244131,1.023155970338983,trap,20,8,1,39,9.48
102.56,-0.058875,1.0030599703389829,trap,20,8,1,39,9.520000000000001
101.6,0.574948,0.920780970338983,trap,20,8,1,39,9.56
100.64,1.033603,0.954103970338983,trap,20,8,1,39,9.600000000000001
99.68,-0.198583,1.118856970338983,trap,20,8,1,39,9.64
98.72,0.588992,0.997977970338983,trap,20,8,1,39,9.680000000000001
97.76,0.376398,1.0404789703389827,trap,20,8,1,39,9.72
96.8,0.118228,1.0041739703389827,trap,20,8,1,39,9.760000000000002
95.84,-0.074326,1.028509970338983,trap,20,8,1,39,9.8
94.88,-0.491962,0.9913689703389831,trap,20,8,1,39,9.840000000000002
93.92,-0.299139,1.0159739703389827,trap,20,8,1,39,9.88
92.96,-0.076191,0.975763970338983,trap,20,8,1,39,9.920000000000002
92,-0.080183,1.022964970338983,trap,20,8,1,39,9.96
91.04,0.282637,0.9820199703389828,trap,20,8,1,39,10.000000000000002
90.08,0.260195,0.9516329703389831,trap,20,8,1,39,10.040000000000001
89.12,0.047351,0.9678379703389829,trap,20,8,1,39,10.080000000000002
88.16,-0.005777,1.012188970338983,trap,20,8,1,39,10.120000000000001
87.2,-0.10618,1.007963970338983,trap,20,8,1,39,10.160000000000002
86.24,0.316735,0.9656199703389828,trap,20,8,1,39,10.200000000000001
85.28,0.412539,1.002485970338983,trap,20,8,1,39,10.24
84.32,0.770085,0.9748009703389829,trap,20,8,1,39,10.280000000000001
83.36,0.302224,1.072636970338983,trap,20,8,1,39,10.32
82.4,-0.152011,1.0691109703389827,trap,20,8,1,39,10.360000000000001
81.44,-0.049035,1.021706970338983,trap,20,8,1,39,10.4
80.48,-0.126399,1.007949970338983,trap,20,8,1,39,10.440000000000001
79.52,0.150232,0.958921970338983,trap,20,8,1,39,10.48
78.56,-0.271768,0.982292970338983,trap,20,8,1,39,10.520000000000001
77.6,-0.184366,1.0398469703389828,trap,20,8,1,39,10.56
76.64,0.051759,1.006828970338983,trap,20,8,1,39,10.600000000000001
75.68,-0.568298,1.029827970338983,trap,20,8,1,39,10.64
74.72,-0.208871,0.9671689703389831,trap,20,8,1,39,10.680000000000001
73.76,-0.094711,0.95361697033898285,trap,20,8,1,39,10.72
72.8,-0.121095,0.959180970338983,trap,20,8,1,39,10.760000000000002
71.84,-0.431872,1.078808970338983,trap,20,8,1,39,10.8
70.88,-0.430761,1.0240759703389828,trap,20,8,1,39,10.840000000000002
69.92,-0.002904,0.9569469703389829,trap,20,8,1,39,10.88
68.96,0.301755,0.976257970338983,trap,20,8,1,39,10.920000000000002
68,0.58251,0.9719379703389831,trap,20,8,1,39,10.96
67.04,-0.070491,1.066955970338983,trap,20,8,1,39,11.000000000000002
66.08,-0.409195,1.0828559703389828,trap,20,8,1,39,11.040000000000001
65.12,0.061818,0.993850970338983,trap,20,8,1,39,11.080000000000002
64.16,0.242737,0.952227970338983,trap,20,8,1,39,11.120000000000001
63.2,0.152221,0.9678169703389831,trap,20,8,1,39,11.160000000000002
62.24000000000001,-0.013161,0.988373970338983,trap,20,8,1,39,11.200000000000001
61.28,0.306682,0.9960869703389831,trap,20,8,1,39,11.24
60.31999999999999,0.107103,1.0820679703389828,trap,20,8,1,39,11.280000000000001
59.36,0.230199,0.985858970338983,trap,20,8,1,39,11.32
58.400000000000006,0.16202,1.0064269703389828,trap,20,8,1,39,11.360000000000001
57.44,0.267411,0.9964029703389828,trap,20,8,1,39,11.4
56.47999999999999,-0.085869,1.0470209703389828,trap,20,8,1,39,11.440000000000001
55.52000000000001,-0.390187,1.0758619703389827,trap,20,8,1,39,11.48
54.56,0.023294,0.960138970338983,trap,20,8,1,39,11.520000000000001
53.599999999999994,0.012324,1.005077970338983,trap,20,8,1,39,11.56
52.64,0.098485,0.9683869703389828,trap,20,8,1,39,11.600000000000001
51.68000000000001,-0.15572,1.0070369703389828,trap,20,8,1,39,11.64
50.72,-0.252552,1.054650970338983,trap,20,8,1,39,11.680000000000001
49.75999999999999,-0.391528,1.0365529703389829,trap,20,8,1,39,11.72
48.8,-0.687084,1.0561389703389827,trap,20,8,1,39,11.760000000000002
47.84,0.429034,0.929873970338983,trap,20,8,1,39,11.8
46.879999999999995,0.731874,1.035075970338983,trap,20,8,1,39,11.840000000000002
45.92,1.030088,1.0228649703389827,trap,20,8,1,39,11.88
44.96000000000001,0.469655,1.032661970338983,trap,20,8,1,39,11.920000000000002
44,0.029301,1.0388939703389828,trap,20,8,1,39,11.96
43.04,-0.217472,1.0166639703389828,trap,20,8,1,39,12.000000000000002
42.08,-0.36377,1.0401259703389827,trap,20,8,1,39,12.040000000000001
41.12,-0.353716,1.057516970338983,trap,20,8,1,39,12.080000000000002
40.16,0.016691,0.9692479703389828,trap,20,8,1,39,12.120000000000001
39.2,-0.010325,0.985523970338983,trap,20,8,1,39,12.160000000000002
38.24,0.236396,0.986433970338983,trap,20,8,1,39,12.200000000000001
37.28,0.072298,0.9571869703389829,trap,20,8,1,39,12.240000000000002
36.32,-0.664564,1.0875769703389828,trap,20,8,1,39,12.280000000000001
35.36,-0.248435,1.0469059703389827,trap,20,8,1,39,12.32
34.4,0.325223,0.9170219703389829,trap,20,8,1,39,12.360000000000001
33.44,0.036525,0.961020970338983,trap,20,8,1,39,12.4
32.48,-0.182399,1.0131909703389828,trap,20,8,1,39,12.440000000000001
31.519999999999996,-0.43719,1.031145970338983,trap,20,8,1,39,12.48
30.560000000000002,0.193779,1.030364970338983,trap,20,8,1,39,12.520000000000001
29.6,0.943687,0.9446339703389831,trap,20,8,1,39,12.56
28.64,0.940572,0.9550139703389829,trap,20,8,1,39,12.600000000000001
27.68,0.064774,1.076816970338983,trap,20,8,1,39,12.64
26.72,-0.258733,1.0568129703389828,trap,20,8,1,39,12.680000000000001
25.760000000000005,-1.365556,1.193420970338983,trap,20,8,1,39,12.72
24.799999999999997,-0.597388,1.0830689703389829,trap,20,8,1,39,12.760000000000002
23.840000000000003,0.219368,0.9054379703389831,trap,20,8,1,39,12.8
22.879999999999995,0.118915,0.969256970338983,trap,20,8,1,39,12.840000000000002
21.92,0.329723,0.996195970338983,trap,20,8,1,39,12.88
20.96,-0.32202,1.0829449703389828,trap,20,8,1,39,12.920000000000002
20.96,0.744009,0.34829897033898294,trap,20,8,1,40,0
21.92,1.911373,0.31675597033898295,trap,20,8,1,40,0.04
22.879999999999995,3.053219,0.48238797033898295,trap,20,8,1,40,0.07999999999999999
23.840000000000003,3.35447,0.756905970338983,trap,20,8,1,40,0.12
24.799999999999997,3.948183,0.8959959703389829,trap,20,8,1,40,0.16
25.760000000000005,4.114965,0.916159970338983,trap,20,8,1,40,0.19999999999999998
26.72,4.112706,0.8934139703389828,trap,20,8,1,40,0.24000000000000002
27.68,4.101995,0.786451970338983,trap,20,8,1,40,0.28
28.64,4.416925,0.7844399703389829,trap,20,8,1,40,0.32
29.6,4.631847,0.6264989703389829,trap,20,8,1,40,0.36000000000000004
30.560000000000002,4.023975,0.6468339703389829,trap,20,8,1,40,0.4
31.519999999999996,3.918289,0.704524970338983,trap,20,8,1,40,0.44
32.48,3.809149,0.585645970338983,trap,20,8,1,40,0.48000000000000004
33.44,3.537103,0.5769239703389829,trap,20,8,1,40,0.52
34.4,2.906048,0.5683029703389829,trap,20,8,1,40,0.5599999999999999
35.36,2.541957,0.6218909703389829,trap,20,8,1,40,0.6
36.32,2.520689,0.6011319703389829,trap,20,8,1,40,0.64
37.28,1.985483,0.597667970338983,trap,20,8,1,40,0.6799999999999999
38.24,2.018801,0.5613559703389829,trap,20,8,1,40,0.72
39.2,1.602333,0.6343089703389829,trap,20,8,1,40,0.76
40.16,1.304415,0.6235569703389829,trap,20,8,1,40,0.7999999999999999
41.12,0.990641,0.6324629703389829,trap,20,8,1,40,0.84
42.08,0.794137,0.6518109703389829,trap,20,8,1,40,0.88
43.04,0.543735,0.7064479703389829,trap,20,8,1,40,0.9199999999999999
44,0.231559,0.708494970338983,trap,20,8,1,40,0.96
44.96000000000001,0.216765,0.703768970338983,trap,20,8,1,40,1
45.92,-0.065673,0.719184970338983,trap,20,8,1,40,1.04
46.879999999999995,-0.123879,0.7398619703389829,trap,20,8,1,40,1.08
47.84,-0.247771,0.843303970338983,trap,20,8,1,40,1.1199999999999999
48.8,-0.249592,0.845422970338983,trap,20,8,1,40,1.16
49.75999999999999,-0.057247,0.8076509703389829,trap,20,8,1,40,1.2
50.72,-0.253714,0.8151339703389829,trap,20,8,1,40,1.24
51.68000000000001,-0.209904,0.8124429703389829,trap,20,8,1,40,1.28
52.64,0.020183,0.796795970338983,trap,20,8,1,40,1.32
53.599999999999994,0.121244,0.803846970338983,trap,20,8,1,40,1.36
54.56,0.046906,0.8037319703389829,trap,20,8,1,40,1.4
55.52000000000001,-0.217279,0.7856979703389829,trap,20,8,1,40,1.44
56.47999999999999,-0.282075,0.7888179703389829,trap,20,8,1,40,1.48
57.44,-0.384934,0.8301829703389829,trap,20,8,1,40,1.52
58.400000000000006,-0.009743,0.832524970338983,trap,20,8,1,40,1.56
59.36,-0.043096,0.8196659703389829,trap,20,8,1,40,1.6
60.31999999999999,-0.132451,0.838909970338983,trap,20,8,1,40,1.64
61.28,-0.062863,0.779336970338983,trap,20,8,1,40,1.68
62.24000000000001,-0.484206,0.832200970338983,trap,20,8,1,40,1.72
63.2,0.024014,0.830312970338983,trap,20,8,1,40,1.76
64.16,0.096779,0.847582970338983,trap,20,8,1,40,1.8
65.12,-0.147743,0.824940970338983,trap,20,8,1,40,1.84
66.08,-0.477524,0.821254970338983,trap,20,8,1,40,1.88
67.04,-0.071437,0.7950189703389829,trap,20,8,1,40,1.92
68,-0.235303,0.846650970338983,trap,20,8,1,40,1.96
68.96,-0.206503,0.8995169703389828,trap,20,8,1,40,2
69.92,0.096035,0.870294970338983,trap,20,8,1,40,2.04
70.88,0.314407,0.789086970338983,trap,20,8,1,40,2.08
71.84,0.306353,0.765031970338983,trap,20,8,1,40,2.12
72.8,-0.223343,0.778889970338983,trap,20,8,1,40,2.16
73.76,-0.265675,0.8132719703389829,trap,20,8,1,40,2.2
74.72,-0.060411,0.880688970338983,trap,20,8,1,40,2.24
75.68,0.389143,0.7974769703389829,trap,20,8,1,40,2.28
76.64,0.286424,0.740813970338983,trap,20,8,1,40,2.32
77.6,0.68272,0.6857589703389829,trap,20,8,1,40,2.36
78.56,-0.038615,0.780630970338983,trap,20,8,1,40,2.4
79.52,0.097047,0.7602049703389829,trap,20,8,1,40,2.44
80.48,0.102416,0.8192149703389829,trap,20,8,1,40,2.48
81.44,0.080051,0.7462389703389829,trap,20,8,1,40,2.52
82.4,0.020664,0.778924970338983,trap,20,8,1,40,2.56
83.36,0.00867,0.7979519703389829,trap,20,8,1,40,2.6
84.32,0.124782,0.791066970338983,trap,20,8,1,40,2.64
85.28,-0.607028,0.859073970338983,trap,20,8,1,40,2.68
86.24,-0.443945,0.7983149703389829,trap,20,8,1,40,2.72
87.2,-0.25095,0.829241970338983,trap,20,8,1,40,2.7600000000000002
88.16,0.041218,0.807443970338983,trap,20,8,1,40,2.8
89.12,0.333722,0.825648970338983,trap,20,8,1,40,2.84
90.08,0.394048,0.792582970338983,trap,20,8,1,40,2.88
91.04,0.257035,0.734550970338983,trap,20,8,1,40,2.92
92,-0.070489,0.742240970338983,trap,20,8,1,40,2.96
92.96,0.094538,0.704826970338983,trap,20,8,1,40,3
93.92,0.072405,0.8209639703389829,trap,20,8,1,40,3.04
94.88,0.162001,0.8166739703389829,trap,20,8,1,40,3.08
95.84,-0.494643,0.842910970338983,trap,20,8,1,40,3.12
96.8,-0.161093,0.7944549703389829,trap,20,8,1,40,3.16
97.76,-0.048499,0.816118970338983,trap,20,8,1,40,3.2
98.72,0.245909,0.762552970338983,trap,20,8,1,40,3.24
99.68,0.2041,0.7943389703389829,trap,20,8,1,40,3.2800000000000002
100.64,-0.09442,0.787749970338983,trap,20,8,1,40,3.32
101.6,0.054012,0.7543709703389829,trap,20,8,1,40,3.36
102.56,-0.214784,0.778741970338983,trap,20,8,1,40,3.4
103.52,-0.378617,0.8369399703389829,trap,20,8,1,40,3.44
104.48,0.067007,0.8245539703389829,trap,20,8,1,40,3.48
105.44,0.246815,0.83156997033898294,trap,20,8,1,40,3.52
106.4,-0.036163,0.7997289703389829,trap,20,8,1,40,3.56
107.36,0.364326,0.704645970338983,trap,20,8,1,40,3.6
108.32,-0.097813,0.797601970338983,trap,20,8,1,40,3.64
109.28,-0.02037,0.754178970338983,trap,20,8,1,40,3.68
110.24000000000001,0.115354,0.8313989703389829,trap,20,8,1,40,3.72
111.19999999999999,-0.174218,0.815331970338983,trap,20,8,1,40,3.7600000000000002
112.16,-0.524597,0.811431970338983,trap,20,8,1,40,3.8
113.12,0.271151,0.764892970338983,trap,20,8,1,40,3.84
114.07999999999998,0.136255,0.805521970338983,trap,20,8,1,40,3.88
115.04000000000002,0.145246,0.770293970338983,trap,20,8,1,40,3.92
116,-0.279037,0.8598019703389831,trap,20,8,1,40,3.96
116.95999999999998,-0.188622,0.8105119703389829,trap,20,8,1,40,4
117.92000000000002,-0.168604,0.822019970338983,trap,20,8,1,40,4.04
118.88,0.346648,0.7322289703389829,trap,20,8,1,40,4.08
119.84,0.054901,0.784174970338983,trap,20,8,1,40,4.12
120.80000000000001,0.354434,0.739198970338983,trap,20,8,1,40,4.16
121.75999999999999,-0.514832,0.849333970338983,trap,20,8,1,40,4.2
122.72,-0.070129,0.7370309703389829,trap,20,8,1,40,4.24
123.68,0.035852,0.786395970338983,trap,20,8,1,40,4.28
124.63999999999999,0.202935,0.7585679703389829,trap,20,8,1,40,4.32
125.6,-0.144237,0.848238970338983,trap,20,8,1,40,4.36
126.56,-0.147395,0.8013569703389829,trap,20,8,1,40,4.4
127.51999999999998,-0.025257,0.780865970338983,trap,20,8,1,40,4.44
128.48,-0.0172,0.741836970338983,trap,20,8,1,40,4.48
129.44,-0.105039,0.8025089703389829,trap,20,8,1,40,4.5200000000000005
130.4,-0.146425,0.825867970338983,trap,20,8,1,40,4.5600000000000005
131.36,-0.254959,0.870771970338983,trap,20,8,1,40,4.6
132.32,-0.032666,0.7976709703389829,trap,20,8,1,40,4.64
133.28,-0.306743,0.8334179703389829,trap,20,8,1,40,4.68
134.24,-0.340455,0.833872970338983,trap,20,8,1,40,4.72
135.2,-0.174882,0.835810970338983,trap,20,8,1,40,4.76
136.16,0.093283,0.864755970338983,trap,20,8,1,40,4.8
137.12,0.104226,0.8371719703389829,trap,20,8,1,40,4.84
138.08,-0.094738,0.848686970338983,trap,20,8,1,40,4.88
139.04,0.132135,0.782738970338983,trap,20,8,1,40,4.92
140,-0.150623,0.8069599703389829,trap,20,8,1,40,4.96
140,-1.297095,0.863700970338983,trap,20,8,1,40,5
140,-1.553897,0.8651939703389829,trap,20,8,1,40,5.04
140,-3.122805,1.024867970338983,trap,20,8,1,40,5.08
140,-3.775253,0.8164919703389829,trap,20,8,1,40,5.12
140,-3.969977,0.5286209703389829,trap,20,8,1,40,5.16
140,-4.465411,0.429757970338983,trap,20,8,1,40,5.2
140,-3.536611,0.27446697033898293,trap,20,8,1,40,5.24
140,-3.382956,0.26200897033898296,trap,20,8,1,40,5.28
140,-3.657387,0.26027897033898295,trap,20,8,1,40,5.32
140,-4.52737,0.433101970338983,trap,20,8,1,40,5.36
140,-4.234291,0.5989269703389829,trap,20,8,1,40,5.4
140,-2.991426,0.6360429703389829,trap,20,8,1,40,5.44
140,-3.697814,0.632075970338983,trap,20,8,1,40,5.48
140,-3.302108,0.6995429703389829,trap,20,8,1,40,5.5200000000000005
140,-2.502384,0.7081139703389829,trap,20,8,1,40,5.5600000000000005
140,-1.811261,0.556846970338983,trap,20,8,1,40,5.6
140,-1.994904,0.49648897033898287,trap,20,8,1,40,5.64
140,-1.554333,0.4415269703389829,trap,20,8,1,40,5.68
140,-1.999685,0.527946970338983,trap,20,8,1,40,5.72
140,-1.420645,0.5090149703389829,trap,20,8,1,40,5.76
140,-1.038399,0.511572970338983,trap,20,8,1,40,5.8
140,-1.327443,0.494030970338983,trap,20,8,1,40,5.84
140,-1.237371,0.5221349703389829,trap,20,8,1,40,5.88
140,-0.063966,0.4201799703389829,trap,20,8,1,40,5.92
140,-0.657073,0.433915970338983,trap,20,8,1,40,5.96
140,-0.419407,0.327026970338983,trap,20,8,1,40,6
140,-0.745923,0.453093970338983,trap,20,8,1,40,6.04
140,-0.298712,0.40594297033898297,trap,20,8,1,40,6.08
140,0.65788,0.30299597033898296,trap,20,8,1,40,6.12
140,-0.4148,0.408515970338983,trap,20,8,1,40,6.16
140,-0.00573,0.36986997033898295,trap,20,8,1,40,6.2
140,0.244862,0.297753970338983,trap,20,8,1,40,6.24
140,0.664111,0.23110697033898298,trap,20,8,1,40,6.28
140,-0.421787,0.40681897033898295,trap,20,8,1,40,6.32
140,-0.652589,0.42822297033898293,trap,20,8,1,40,6.36
140,0.680828,0.28061197033898294,trap,20,8,1,40,6.4
140,0.163443,0.373152970338983,trap,20,8,1,40,6.44
140,-0.318875,0.385152970338983,trap,20,8,1,40,6.48
140,-0.007754,0.30947797033898294,trap,20,8,1,40,6.5200000000000005
140,0.702783,0.25164597033898295,trap,20,8,1,40,6.5600000000000005
140,0.602241,0.22446597033898297,trap,20,8,1,40,6.6000000000000005
140,-0.516584,0.43612297033898295,trap,20,8,1,40,6.64
140,-0.815125,0.45545497033898297,trap,20,8,1,40,6.68
140,0.122855,0.374987970338983,trap,20,8,1,40,6.72
140,0.166491,0.36461097033898293,trap,20,8,1,40,6.76
140,-0.017225,0.30794897033898294,trap,20,8,1,40,6.8
140,-0.582696,0.41196597033898297,trap,20,8,1,40,6.84
140,0.450697,0.27631497033898295,trap,20,8,1,40,6.88
140,0.690348,0.3032149703389829,trap,20,8,1,40,6.92
140,-0.480134,0.4469209703389829,trap,20,8,1,40,6.96
140,-0.228622,0.38393497033898294,trap,20,8,1,40,7
140,0.723345,0.25741797033898295,trap,20,8,1,40,7.04
140,0.244397,0.32168597033898294,trap,20,8,1,40,7.08
140,-0.495078,0.4199559703389829,trap,20,8,1,40,7.12
140,0.579247,0.24558697033898297,trap,20,8,1,40,7.16
140,0.393238,0.30954997033898296,trap,20,8,1,40,7.2
140,-0.230685,0.3783399703389829,trap,20,8,1,40,7.24
140,-0.026582,0.31301897033898296,trap,20,8,1,40,7.28
140,-0.262007,0.32304297033898294,trap,20,8,1,40,7.32
140,-0.496754,0.35481997033898294,trap,20,8,1,40,7.36
140,-0.866758,0.457026970338983,trap,20,8,1,40,7.4
140,0.682541,0.31671097033898293,trap,20,8,1,40,7.44
140,0.559469,0.34715697033898296,trap,20,8,1,40,7.48
140,-0.513961,0.437606970338983,trap,20,8,1,40,7.5200000000000005
140,-0.562196,0.430877970338983,trap,20,8,1,40,7.5600000000000005
140,0.441022,0.32234997033898294,trap,20,8,1,40,7.6000000000000005
140,0.536006,0.30931197033898294,trap,20,8,1,40,7.64
140,-0.16324,0.3776559703389829,trap,20,8,1,40,7.68
140,-0.131779,0.356357970338983,trap,20,8,1,40,7.72
140,0.880549,0.20647097033898293,trap,20,8,1,40,7.76
140,-0.35160400000000003,0.411387970338983,trap,20,8,1,40,7.8
140,-0.192795,0.392009970338983,trap,20,8,1,40,7.84
140,-0.575995,0.3825089703389829,trap,20,8,1,40,7.88
140,0.79609,0.21229997033898296,trap,20,8,1,40,7.92
140,0.190427,0.362191970338983,trap,20,8,1,40,7.96
139.04,-1.589088,0.467987970338983,trap,20,8,1,40,8.000000000000002
138.08,-1.61649,0.403638970338983,trap,20,8,1,40,8.040000000000001
137.12,-2.397436,0.608385970338983,trap,20,8,1,40,8.080000000000002
136.16,-3.444098,0.797783970338983,trap,20,8,1,40,8.120000000000001
135.2,-3.378335,1.026453970338983,trap,20,8,1,40,8.16
134.24,-3.940552,1.111640970338983,trap,20,8,1,40,8.200000000000001
133.28,-3.822584,1.057719970338983,trap,20,8,1,40,8.24
132.32,-4.139237,1.0404129703389828,trap,20,8,1,40,8.280000000000001
131.36,-3.639982,0.9254359703389828,trap,20,8,1,40,8.32
130.4,-3.677196,0.987245970338983,trap,20,8,1,40,8.360000000000001
129.44,-3.731747,0.9894599703389829,trap,20,8,1,40,8.4
128.48,-3.637879,0.9245049703389828,trap,20,8,1,40,8.440000000000001
127.51999999999998,-2.954758,0.8517589703389828,trap,20,8,1,40,8.48
126.56,-3.020987,0.869568970338983,trap,20,8,1,40,8.520000000000001
125.6,-2.630796,0.905671970338983,trap,20,8,1,40,8.56
124.63999999999999,-2.617624,0.8935919703389829,trap,20,8,1,40,8.600000000000001
123.68,-2.742425,0.929509970338983,trap,20,8,1,40,8.64
122.72,-2.636352,0.9531279703389829,trap,20,8,1,40,8.680000000000001
121.75999999999999,-2.096375,0.9032269703389829,trap,20,8,1,40,8.72
120.80000000000001,-1.902284,0.914966970338983,trap,20,8,1,40,8.760000000000002
119.84,-1.367403,0.869943970338983,trap,20,8,1,40,8.8
118.88,-1.170603,0.8691049703389829,trap,20,8,1,40,8.840000000000002
117.92000000000002,-1.032146,0.924246970338983,trap,20,8,1,40,8.88
116.95999999999998,-0.929292,0.9371899703389831,trap,20,8,1,40,8.920000000000002
116,-0.780781,0.9036619703389831,trap,20,8,1,40,8.96
115.04000000000002,-0.550065,0.8786769703389831,trap,20,8,1,40,9.000000000000002
114.07999999999998,-0.618185,0.951269970338983,trap,20,8,1,40,9.040000000000001
113.12,-0.55715,1.006784970338983,trap,20,8,1,40,9.080000000000002
112.16,-0.502128,0.9783029703389828,trap,20,8,1,40,9.120000000000001
111.19999999999999,-0.391124,0.9554249703389829,trap,20,8,1,40,9.160000000000002
110.24000000000001,-0.112659,0.909833970338983,trap,20,8,1,40,9.200000000000001
109.28,-0.126281,0.9670879703389829,trap,20,8,1,40,9.24
108.32,-0.271381,1.0024549703389827,trap,20,8,1,40,9.280000000000001
107.36,-0.038688,0.972138970338983,trap,20,8,1,40,9.32
106.4,-0.125869,0.9824989703389829,trap,20,8,1,40,9.360000000000001
105.44,0.218653,0.925115970338983,trap,20,8,1,40,9.4
104.48,0.348025,0.912996970338983,trap,20,8,1,40,9.440000000000001
